iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,🦚,So,PEACOCK,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🐊,So,CROCODILE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🦖,So,T-REX,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🦕,So,SAUROPOD,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🐉,So,DRAGON,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,❇,So,SPARKLE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🍂,So,FALLEN LEAF,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,✡,So,STAR OF DAVID,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🖒,So,REVERSED THUMBS UP SIGN,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,ൈ,Mc,MALAYALAM VOWEL SIGN AI,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,도,Lo,HANGUL SYLLABLE DO,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,❿,No,DINGBAT NEGATIVE CIRCLED NUMBER TEN,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,Љ,Lu,CYRILLIC CAPITAL LETTER LJE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,동,Lo,HANGUL SYLLABLE DONG,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,해,Lo,HANGUL SYLLABLE HAE,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,ใ,Lo,THAI CHARACTER SARA AI MAIMUAN,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
tel,Latn,tel_Latn,Telugu,เ,Lo,THAI CHARACTER SARA E,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
