iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mnw,Mymr,mnw_Mymr,Mon,ູ,Mn,LAO VOWEL SIGN UU,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Р,Lu,CYRILLIC CAPITAL LETTER ER,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,బ,Lo,TELUGU LETTER BA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,།,Po,TIBETAN MARK SHAD,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ರ,Lo,KANNADA LETTER RA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,བ,Lo,TIBETAN LETTER BA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,灌,Lo,CJK UNIFIED IDEOGRAPH-704C,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,泰,Lo,CJK UNIFIED IDEOGRAPH-6CF0,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,ཟ,Lo,TIBETAN LETTER ZA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ಪ,Lo,KANNADA LETTER PA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ึ,Mn,THAI CHARACTER SARA UE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ೌ,Mn,KANNADA VOWEL SIGN AU,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ག,Lo,TIBETAN LETTER GA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ద,Lo,TELUGU LETTER DA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ు,Mc,TELUGU VOWEL SIGN U,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ధ,Lo,TELUGU LETTER DHA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,南,Lo,CJK UNIFIED IDEOGRAPH-5357,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,限,Lo,CJK UNIFIED IDEOGRAPH-9650,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,纲,Lo,CJK UNIFIED IDEOGRAPH-7EB2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,Μ,Lu,GREEK CAPITAL LETTER MU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,道,Lo,CJK UNIFIED IDEOGRAPH-9053,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,黎,Lo,CJK UNIFIED IDEOGRAPH-9ECE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,洪,Lo,CJK UNIFIED IDEOGRAPH-6D2A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,编,Lo,CJK UNIFIED IDEOGRAPH-7F16,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,侨,Lo,CJK UNIFIED IDEOGRAPH-4FA8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,Δ,Lu,GREEK CAPITAL LETTER DELTA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,有,Lo,CJK UNIFIED IDEOGRAPH-6709,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,究,Lo,CJK UNIFIED IDEOGRAPH-7A76,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,香,Lo,CJK UNIFIED IDEOGRAPH-9999,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ๆ,Lm,THAI CHARACTER MAIYAMOK,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,研,Lo,CJK UNIFIED IDEOGRAPH-7814,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ث,Lo,ARABIC LETTER THEH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,侍,Lo,CJK UNIFIED IDEOGRAPH-4F8D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,̤,Mn,COMBINING DIAERESIS BELOW,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Г,Lu,CYRILLIC CAPITAL LETTER GHE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,т,Ll,CYRILLIC SMALL LETTER TE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,в,Ll,CYRILLIC SMALL LETTER VE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ы,Ll,CYRILLIC SMALL LETTER YERU,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,м,Ll,CYRILLIC SMALL LETTER EM,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,к,Ll,CYRILLIC SMALL LETTER KA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Ф,Lu,CYRILLIC CAPITAL LETTER EF,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,₽,Sc,RUBLE SIGN,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,я,Ll,CYRILLIC SMALL LETTER YA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ĭ,Ll,LATIN SMALL LETTER I WITH BREVE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,☞,So,WHITE RIGHT POINTING INDEX,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,☟,So,WHITE DOWN POINTING INDEX,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,➩,So,RIGHT-SHADED WHITE RIGHTWARDS ARROW,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,➭,So,HEAVY LOWER RIGHT-SHADOWED WHITE RIGHTWARDS ARROW,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,➬,So,FRONT-TILTED SHADOWED WHITE RIGHTWARDS ARROW,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,✮,So,HEAVY OUTLINED BLACK STAR,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,☎,So,BLACK TELEPHONE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ซ,Lo,THAI CHARACTER SO SO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɕ,Ll,LATIN SMALL LETTER C WITH CURL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,섯,Lo,HANGUL SYLLABLE SEOS,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,、,Po,IDEOGRAPHIC COMMA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,茸,Lo,CJK UNIFIED IDEOGRAPH-8338,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɤ,Ll,LATIN SMALL LETTER RAMS HORN,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ἄ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ダ,Lo,KATAKANA LETTER DA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ケ,Lo,KATAKANA LETTER KE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ஞ,Lo,TAMIL LETTER NYA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,£,Sc,POUND SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,¥,Sc,YEN SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Ħ,Lu,LATIN CAPITAL LETTER H WITH STROKE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,針,Lo,CJK UNIFIED IDEOGRAPH-91DD,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,菇,Lo,CJK UNIFIED IDEOGRAPH-83C7,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,팽,Lo,HANGUL SYLLABLE PAENG,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,이,Lo,HANGUL SYLLABLE I,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,버,Lo,HANGUL SYLLABLE BEO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ῶ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ङ,Lo,DEVANAGARI LETTER NGA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ம,Lo,TAMIL LETTER MA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ৰ,Lo,BENGALI LETTER RA WITH MIDDLE DIAGONAL,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,হ,Lo,BENGALI LETTER HA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,़,Mn,DEVANAGARI SIGN NUKTA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,璐,Lo,CJK UNIFIED IDEOGRAPH-7490,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,公,Lo,CJK UNIFIED IDEOGRAPH-516C,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ֹ,Mn,HEBREW POINT HOLAM,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,כ,Lo,HEBREW LETTER KAF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,悉,Lo,CJK UNIFIED IDEOGRAPH-6089,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ב,Lo,HEBREW LETTER BET,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,艰,Lo,CJK UNIFIED IDEOGRAPH-8270,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,桂,Lo,CJK UNIFIED IDEOGRAPH-6842,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ֱ,Mn,HEBREW POINT HATAF SEGOL,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,گ,Lo,ARABIC LETTER GAF,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ζ,Ll,GREEK SMALL LETTER ZETA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ح,Lo,ARABIC LETTER HAH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ଆ,Lo,ORIYA LETTER AA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ଷ,Lo,ORIYA LETTER SSA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ଢ,Lo,ORIYA LETTER DDHA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,神,Lo,CJK UNIFIED IDEOGRAPH-795E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ழ,Lo,TAMIL LETTER LLLA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ண,Lo,TAMIL LETTER NNA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ட,Lo,TAMIL LETTER TTA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ḭ,Ll,LATIN SMALL LETTER I WITH TILDE BELOW,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ে,Mc,BENGALI VOWEL SIGN E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,洛,Lo,CJK UNIFIED IDEOGRAPH-6D1B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,๊,Mn,THAI CHARACTER MAI TRI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ঢ,Lo,BENGALI LETTER DDHA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɣ,Ll,LATIN SMALL LETTER GAMMA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ɝ,Ll,LATIN SMALL LETTER REVERSED OPEN E WITH HOOK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ɜ,Ll,LATIN SMALL LETTER REVERSED OPEN E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,∟,Sm,RIGHT ANGLE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ौ,Mc,DEVANAGARI VOWEL SIGN AU,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,च,Lo,DEVANAGARI LETTER CA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,β,Ll,GREEK SMALL LETTER BETA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ฒ,Lo,THAI CHARACTER THO PHUTHAO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꧦ,Lm,MYANMAR MODIFIER LETTER SHAN REDUPLICATION,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ଭ,Lo,ORIYA LETTER BHA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႞,So,MYANMAR SYMBOL SHAN ONE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩧ,Lo,MYANMAR LETTER KHAMTI TTHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩦ,Lo,MYANMAR LETTER KHAMTI TTA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩥ,Lo,MYANMAR LETTER KHAMTI NYA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩤ,Lo,MYANMAR LETTER KHAMTI JHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩣ,Lo,MYANMAR LETTER KHAMTI JA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩢ,Lo,MYANMAR LETTER KHAMTI CHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩡ,Lo,MYANMAR LETTER KHAMTI CA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩠ,Lo,MYANMAR LETTER KHAMTI GA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႟,So,MYANMAR SYMBOL SHAN EXCLAMATION,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႛ,Mc,MYANMAR SIGN KHAMTI TONE-3,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩩ,Lo,MYANMAR LETTER KHAMTI DDHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႚ,Mc,MYANMAR SIGN KHAMTI TONE-1,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႗,Nd,MYANMAR SHAN DIGIT SEVEN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႖,Nd,MYANMAR SHAN DIGIT SIX,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႓,Nd,MYANMAR SHAN DIGIT THREE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႑,Nd,MYANMAR SHAN DIGIT ONE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႎ,Lo,MYANMAR LETTER RUMAI PALAUNG FA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႍ,Mn,MYANMAR SIGN SHAN COUNCIL EMPHATIC TONE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႌ,Mc,MYANMAR SIGN SHAN COUNCIL TONE-3,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႄ,Mc,MYANMAR VOWEL SIGN SHAN E,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩨ,Lo,MYANMAR LETTER KHAMTI DDA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩪ,Lo,MYANMAR LETTER KHAMTI DHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꧡ,Lo,MYANMAR LETTER SHAN CHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩶ,Lo,MYANMAR LOGOGRAM KHAMTI HM,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩿ,Lo,MYANMAR LETTER SHWE PALAUNG SHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩾ,Lo,MYANMAR LETTER SHWE PALAUNG CHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩽ,Mc,MYANMAR SIGN TAI LAING TONE-5,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩼ,Mn,MYANMAR SIGN TAI LAING TONE-2,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩻ,Mc,MYANMAR SIGN PAO KAREN TONE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩺ,Lo,MYANMAR LETTER AITON RA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,꩹,So,MYANMAR SYMBOL AITON TWO,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,꩸,So,MYANMAR SYMBOL AITON ONE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,꩷,So,MYANMAR SYMBOL AITON EXCLAMATION,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩵ,Lo,MYANMAR LOGOGRAM KHAMTI QN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩫ,Lo,MYANMAR LETTER KHAMTI NA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩴ,Lo,MYANMAR LOGOGRAM KHAMTI OAY,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩳ,Lo,MYANMAR LETTER KHAMTI RA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩲ,Lo,MYANMAR LETTER KHAMTI ZA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩱ,Lo,MYANMAR LETTER KHAMTI XA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩰ,Lm,MYANMAR MODIFIER LETTER KHAMTI REDUPLICATION,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩯ,Lo,MYANMAR LETTER KHAMTI FA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩮ,Lo,MYANMAR LETTER KHAMTI HHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩭ,Lo,MYANMAR LETTER KHAMTI HA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ꩬ,Lo,MYANMAR LETTER KHAMTI SA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႃ,Mc,MYANMAR VOWEL SIGN SHAN AA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႂ,Mn,MYANMAR CONSONANT SIGN SHAN MEDIAL WA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႁ,Lo,MYANMAR LETTER SHAN HA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ِ,Mn,ARABIC KASRA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၗ,Mc,MYANMAR VOWEL SIGN VOCALIC RR,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၖ,Mc,MYANMAR VOWEL SIGN VOCALIC R,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၕ,Lo,MYANMAR LETTER VOCALIC LL,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၔ,Lo,MYANMAR LETTER VOCALIC L,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၓ,Lo,MYANMAR LETTER VOCALIC RR,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
