iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
raw,Latn,raw_Latn,Rawang,摖,Lo,CJK UNIFIED IDEOGRAPH-6456,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摂,Lo,CJK UNIFIED IDEOGRAPH-6442,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摗,Lo,CJK UNIFIED IDEOGRAPH-6457,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摙,Lo,CJK UNIFIED IDEOGRAPH-6459,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摚,Lo,CJK UNIFIED IDEOGRAPH-645A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摛,Lo,CJK UNIFIED IDEOGRAPH-645B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摝,Lo,CJK UNIFIED IDEOGRAPH-645D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摞,Lo,CJK UNIFIED IDEOGRAPH-645E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摠,Lo,CJK UNIFIED IDEOGRAPH-6460,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摡,Lo,CJK UNIFIED IDEOGRAPH-6461,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摢,Lo,CJK UNIFIED IDEOGRAPH-6462,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摃,Lo,CJK UNIFIED IDEOGRAPH-6443,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摁,Lo,CJK UNIFIED IDEOGRAPH-6441,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搤,Lo,CJK UNIFIED IDEOGRAPH-6424,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搱,Lo,CJK UNIFIED IDEOGRAPH-6431,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搥,Lo,CJK UNIFIED IDEOGRAPH-6425,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搦,Lo,CJK UNIFIED IDEOGRAPH-6426,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搧,Lo,CJK UNIFIED IDEOGRAPH-6427,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搨,Lo,CJK UNIFIED IDEOGRAPH-6428,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搩,Lo,CJK UNIFIED IDEOGRAPH-6429,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搪,Lo,CJK UNIFIED IDEOGRAPH-642A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搫,Lo,CJK UNIFIED IDEOGRAPH-642B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搮,Lo,CJK UNIFIED IDEOGRAPH-642E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搰,Lo,CJK UNIFIED IDEOGRAPH-6430,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搲,Lo,CJK UNIFIED IDEOGRAPH-6432,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搿,Lo,CJK UNIFIED IDEOGRAPH-643F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搳,Lo,CJK UNIFIED IDEOGRAPH-6433,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搴,Lo,CJK UNIFIED IDEOGRAPH-6434,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搵,Lo,CJK UNIFIED IDEOGRAPH-6435,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搷,Lo,CJK UNIFIED IDEOGRAPH-6437,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搸,Lo,CJK UNIFIED IDEOGRAPH-6438,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搹,Lo,CJK UNIFIED IDEOGRAPH-6439,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搻,Lo,CJK UNIFIED IDEOGRAPH-643B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搼,Lo,CJK UNIFIED IDEOGRAPH-643C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,搽,Lo,CJK UNIFIED IDEOGRAPH-643D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揜,Lo,CJK UNIFIED IDEOGRAPH-63DC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揘,Lo,CJK UNIFIED IDEOGRAPH-63D8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斢,Lo,CJK UNIFIED IDEOGRAPH-65A2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捾,Lo,CJK UNIFIED IDEOGRAPH-637E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捳,Lo,CJK UNIFIED IDEOGRAPH-6373,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捴,Lo,CJK UNIFIED IDEOGRAPH-6374,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捵,Lo,CJK UNIFIED IDEOGRAPH-6375,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捶,Lo,CJK UNIFIED IDEOGRAPH-6376,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捸,Lo,CJK UNIFIED IDEOGRAPH-6378,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捹,Lo,CJK UNIFIED IDEOGRAPH-6379,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捺,Lo,CJK UNIFIED IDEOGRAPH-637A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捼,Lo,CJK UNIFIED IDEOGRAPH-637C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捽,Lo,CJK UNIFIED IDEOGRAPH-637D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捿,Lo,CJK UNIFIED IDEOGRAPH-637F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捰,Lo,CJK UNIFIED IDEOGRAPH-6370,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掁,Lo,CJK UNIFIED IDEOGRAPH-6381,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掂,Lo,CJK UNIFIED IDEOGRAPH-6382,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,扫,Lo,CJK UNIFIED IDEOGRAPH-626B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掅,Lo,CJK UNIFIED IDEOGRAPH-6385,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掆,Lo,CJK UNIFIED IDEOGRAPH-6386,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掊,Lo,CJK UNIFIED IDEOGRAPH-638A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掋,Lo,CJK UNIFIED IDEOGRAPH-638B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掍,Lo,CJK UNIFIED IDEOGRAPH-638D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掎,Lo,CJK UNIFIED IDEOGRAPH-638E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捱,Lo,CJK UNIFIED IDEOGRAPH-6371,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捯,Lo,CJK UNIFIED IDEOGRAPH-636F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掑,Lo,CJK UNIFIED IDEOGRAPH-6391,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捚,Lo,CJK UNIFIED IDEOGRAPH-635A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捏,Lo,CJK UNIFIED IDEOGRAPH-634F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捑,Lo,CJK UNIFIED IDEOGRAPH-6351,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捒,Lo,CJK UNIFIED IDEOGRAPH-6352,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捓,Lo,CJK UNIFIED IDEOGRAPH-6353,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捔,Lo,CJK UNIFIED IDEOGRAPH-6354,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捖,Lo,CJK UNIFIED IDEOGRAPH-6356,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捗,Lo,CJK UNIFIED IDEOGRAPH-6357,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捘,Lo,CJK UNIFIED IDEOGRAPH-6358,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捙,Lo,CJK UNIFIED IDEOGRAPH-6359,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捛,Lo,CJK UNIFIED IDEOGRAPH-635B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捭,Lo,CJK UNIFIED IDEOGRAPH-636D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捜,Lo,CJK UNIFIED IDEOGRAPH-635C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捝,Lo,CJK UNIFIED IDEOGRAPH-635D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捠,Lo,CJK UNIFIED IDEOGRAPH-6360,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捤,Lo,CJK UNIFIED IDEOGRAPH-6364,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捥,Lo,CJK UNIFIED IDEOGRAPH-6365,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捦,Lo,CJK UNIFIED IDEOGRAPH-6366,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捩,Lo,CJK UNIFIED IDEOGRAPH-6369,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捪,Lo,CJK UNIFIED IDEOGRAPH-636A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,捬,Lo,CJK UNIFIED IDEOGRAPH-636C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掐,Lo,CJK UNIFIED IDEOGRAPH-6390,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掓,Lo,CJK UNIFIED IDEOGRAPH-6393,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揗,Lo,CJK UNIFIED IDEOGRAPH-63D7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揈,Lo,CJK UNIFIED IDEOGRAPH-63C8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掾,Lo,CJK UNIFIED IDEOGRAPH-63BE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掿,Lo,CJK UNIFIED IDEOGRAPH-63BF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揁,Lo,CJK UNIFIED IDEOGRAPH-63C1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揂,Lo,CJK UNIFIED IDEOGRAPH-63C2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揃,Lo,CJK UNIFIED IDEOGRAPH-63C3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揅,Lo,CJK UNIFIED IDEOGRAPH-63C5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揄,Lo,CJK UNIFIED IDEOGRAPH-63C4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揆,Lo,CJK UNIFIED IDEOGRAPH-63C6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揇,Lo,CJK UNIFIED IDEOGRAPH-63C7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揊,Lo,CJK UNIFIED IDEOGRAPH-63CA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掻,Lo,CJK UNIFIED IDEOGRAPH-63BB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揋,Lo,CJK UNIFIED IDEOGRAPH-63CB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揌,Lo,CJK UNIFIED IDEOGRAPH-63CC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揍,Lo,CJK UNIFIED IDEOGRAPH-63CD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揎,Lo,CJK UNIFIED IDEOGRAPH-63CE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揑,Lo,CJK UNIFIED IDEOGRAPH-63D1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揓,Lo,CJK UNIFIED IDEOGRAPH-63D3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揔,Lo,CJK UNIFIED IDEOGRAPH-63D4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揕,Lo,CJK UNIFIED IDEOGRAPH-63D5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,揖,Lo,CJK UNIFIED IDEOGRAPH-63D6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掽,Lo,CJK UNIFIED IDEOGRAPH-63BD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掹,Lo,CJK UNIFIED IDEOGRAPH-63B9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掔,Lo,CJK UNIFIED IDEOGRAPH-6394,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掣,Lo,CJK UNIFIED IDEOGRAPH-63A3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掕,Lo,CJK UNIFIED IDEOGRAPH-6395,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掖,Lo,CJK UNIFIED IDEOGRAPH-6396,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掘,Lo,CJK UNIFIED IDEOGRAPH-6398,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掚,Lo,CJK UNIFIED IDEOGRAPH-639A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掜,Lo,CJK UNIFIED IDEOGRAPH-639C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掝,Lo,CJK UNIFIED IDEOGRAPH-639D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掞,Lo,CJK UNIFIED IDEOGRAPH-639E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掟,Lo,CJK UNIFIED IDEOGRAPH-639F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掠,Lo,CJK UNIFIED IDEOGRAPH-63A0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掤,Lo,CJK UNIFIED IDEOGRAPH-63A4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掶,Lo,CJK UNIFIED IDEOGRAPH-63B6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掦,Lo,CJK UNIFIED IDEOGRAPH-63A6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掫,Lo,CJK UNIFIED IDEOGRAPH-63AB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掬,Lo,CJK UNIFIED IDEOGRAPH-63AC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掭,Lo,CJK UNIFIED IDEOGRAPH-63AD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掯,Lo,CJK UNIFIED IDEOGRAPH-63AF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掰,Lo,CJK UNIFIED IDEOGRAPH-63B0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掱,Lo,CJK UNIFIED IDEOGRAPH-63B1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掲,Lo,CJK UNIFIED IDEOGRAPH-63B2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掵,Lo,CJK UNIFIED IDEOGRAPH-63B5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摤,Lo,CJK UNIFIED IDEOGRAPH-6464,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摥,Lo,CJK UNIFIED IDEOGRAPH-6465,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摦,Lo,CJK UNIFIED IDEOGRAPH-6466,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攽,Lo,CJK UNIFIED IDEOGRAPH-653D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攮,Lo,CJK UNIFIED IDEOGRAPH-652E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攰,Lo,CJK UNIFIED IDEOGRAPH-6530,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攱,Lo,CJK UNIFIED IDEOGRAPH-6531,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攲,Lo,CJK UNIFIED IDEOGRAPH-6532,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攳,Lo,CJK UNIFIED IDEOGRAPH-6533,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攴,Lo,CJK UNIFIED IDEOGRAPH-6534,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攵,Lo,CJK UNIFIED IDEOGRAPH-6535,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攺,Lo,CJK UNIFIED IDEOGRAPH-653A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攼,Lo,CJK UNIFIED IDEOGRAPH-653C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敀,Lo,CJK UNIFIED IDEOGRAPH-6540,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攫,Lo,CJK UNIFIED IDEOGRAPH-652B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敁,Lo,CJK UNIFIED IDEOGRAPH-6541,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敂,Lo,CJK UNIFIED IDEOGRAPH-6542,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敃,Lo,CJK UNIFIED IDEOGRAPH-6543,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敄,Lo,CJK UNIFIED IDEOGRAPH-6544,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敆,Lo,CJK UNIFIED IDEOGRAPH-6546,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敇,Lo,CJK UNIFIED IDEOGRAPH-6547,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敉,Lo,CJK UNIFIED IDEOGRAPH-6549,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敊,Lo,CJK UNIFIED IDEOGRAPH-654A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敋,Lo,CJK UNIFIED IDEOGRAPH-654B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攭,Lo,CJK UNIFIED IDEOGRAPH-652D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攨,Lo,CJK UNIFIED IDEOGRAPH-6528,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敒,Lo,CJK UNIFIED IDEOGRAPH-6552,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攓,Lo,CJK UNIFIED IDEOGRAPH-6513,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攈,Lo,CJK UNIFIED IDEOGRAPH-6508,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攉,Lo,CJK UNIFIED IDEOGRAPH-6509,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攊,Lo,CJK UNIFIED IDEOGRAPH-650A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攋,Lo,CJK UNIFIED IDEOGRAPH-650B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攌,Lo,CJK UNIFIED IDEOGRAPH-650C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攍,Lo,CJK UNIFIED IDEOGRAPH-650D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攎,Lo,CJK UNIFIED IDEOGRAPH-650E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攐,Lo,CJK UNIFIED IDEOGRAPH-6510,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攑,Lo,CJK UNIFIED IDEOGRAPH-6511,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攕,Lo,CJK UNIFIED IDEOGRAPH-6515,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攧,Lo,CJK UNIFIED IDEOGRAPH-6527,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攗,Lo,CJK UNIFIED IDEOGRAPH-6517,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攘,Lo,CJK UNIFIED IDEOGRAPH-6518,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攚,Lo,CJK UNIFIED IDEOGRAPH-651A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攞,Lo,CJK UNIFIED IDEOGRAPH-651E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攟,Lo,CJK UNIFIED IDEOGRAPH-651F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攠,Lo,CJK UNIFIED IDEOGRAPH-6520,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攡,Lo,CJK UNIFIED IDEOGRAPH-6521,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攥,Lo,CJK UNIFIED IDEOGRAPH-6525,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攦,Lo,CJK UNIFIED IDEOGRAPH-6526,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
