iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tok,Latn,tok_Latn,Toki Pona,ष,Lo,DEVANAGARI LETTER SSA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ब,Lo,DEVANAGARI LETTER BA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭃,Lm,PAHAWH HMONG SIGN IB YAM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,च,Lo,DEVANAGARI LETTER CA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭄,Po,PAHAWH HMONG SIGN XAUS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭅,So,PAHAWH HMONG SIGN CIM TSOV ROG,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭐,Nd,PAHAWH HMONG DIGIT ZERO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ट,Lo,DEVANAGARI LETTER TTA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭑,Nd,PAHAWH HMONG DIGIT ONE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,छ,Lo,DEVANAGARI LETTER CHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ठ,Lo,DEVANAGARI LETTER TTHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,व,Lo,DEVANAGARI LETTER VA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭒,Nd,PAHAWH HMONG DIGIT TWO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭓,Nd,PAHAWH HMONG DIGIT THREE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭔,Nd,PAHAWH HMONG DIGIT FOUR,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭖,Nd,PAHAWH HMONG DIGIT SIX,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭕,Nd,PAHAWH HMONG DIGIT FIVE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖬿,So,PAHAWH HMONG SIGN XYEEM FAIB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,आ,Lo,DEVANAGARI LETTER AA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ई,Lo,DEVANAGARI LETTER II,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,入,Lo,CJK UNIFIED IDEOGRAPH-5165,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖬹,Po,PAHAWH HMONG SIGN CIM CHEEM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,⌨,So,KEYBOARD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,😅,So,SMILING FACE WITH OPEN MOUTH AND COLD SWEAT,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖬺,Po,PAHAWH HMONG SIGN VOS THIAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,积,Lo,CJK UNIFIED IDEOGRAPH-79EF,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ὀ,Lu,GREEK CAPITAL LETTER OMICRON WITH PSILI,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖬻,Po,PAHAWH HMONG SIGN VOS FEEM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,₸,Sc,TENGE SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,₴,Sc,HRYVNIA SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖬼,So,PAHAWH HMONG SIGN XYEEM NTXIV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖬽,So,PAHAWH HMONG SIGN XYEEM RHO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,철,Lo,HANGUL SYLLABLE CEOL,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,は,Lo,HIRAGANA LETTER HA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,り,Lo,HIRAGANA LETTER RI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,嫁,Lo,CJK UNIFIED IDEOGRAPH-5AC1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,इ,Lo,DEVANAGARI LETTER I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,頃,Lo,CJK UNIFIED IDEOGRAPH-9803,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,은,Lo,HANGUL SYLLABLE EUN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,설,Lo,HANGUL SYLLABLE SEOL,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖬾,So,PAHAWH HMONG SIGN XYEEM TOV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,춘,Lo,HANGUL SYLLABLE CUN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ィ,Lo,KATAKANA LETTER SMALL I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ण,Lo,DEVANAGARI LETTER NNA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,औ,Lo,DEVANAGARI LETTER AU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ऐ,Lo,DEVANAGARI LETTER AI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ओ,Lo,DEVANAGARI LETTER O,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ए,Lo,DEVANAGARI LETTER E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,उ,Lo,DEVANAGARI LETTER U,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ऊ,Lo,DEVANAGARI LETTER UU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ङ,Lo,DEVANAGARI LETTER NGA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭵,Lo,PAHAWH HMONG SIGN CIM TXWV CHWV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,尾,Lo,CJK UNIFIED IDEOGRAPH-5C3E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭩,Lo,PAHAWH HMONG SIGN NQIG,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮈,Lo,PAHAWH HMONG CLAN SIGN KHAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮉,Lo,PAHAWH HMONG CLAN SIGN HAM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮊,Lo,PAHAWH HMONG CLAN SIGN VAJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮋,Lo,PAHAWH HMONG CLAN SIGN FAJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮌,Lo,PAHAWH HMONG CLAN SIGN YAJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭮,Lo,PAHAWH HMONG SIGN MEEJ TSEEB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮍,Lo,PAHAWH HMONG CLAN SIGN TSWB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭭,Lo,PAHAWH HMONG SIGN TXHEEJ CEEV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭬,Lo,PAHAWH HMONG SIGN AV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮎,Lo,PAHAWH HMONG CLAN SIGN KWM,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮏,Lo,PAHAWH HMONG CLAN SIGN VWJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,☽,So,FIRST QUARTER MOON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,老,Lo,CJK UNIFIED IDEOGRAPH-8001,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,𖭫,Lo,PAHAWH HMONG SIGN NTUJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮇,Lo,PAHAWH HMONG CLAN SIGN PHAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮆,Lo,PAHAWH HMONG CLAN SIGN TSAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮅,Lo,PAHAWH HMONG CLAN SIGN THOJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮀,Lo,PAHAWH HMONG CLAN SIGN LAUJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭶,Lo,PAHAWH HMONG SIGN CIM PUB DAWB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭷,Lo,PAHAWH HMONG SIGN CIM NRES TOS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭽,Lo,PAHAWH HMONG CLAN SIGN TSHEEJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭾,Lo,PAHAWH HMONG CLAN SIGN YEEG,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭳,Lo,PAHAWH HMONG SIGN CIM CUAM TSHOOJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭿,Lo,PAHAWH HMONG CLAN SIGN LIS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮁,Lo,PAHAWH HMONG CLAN SIGN XYOOJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭯,Lo,PAHAWH HMONG SIGN TAU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮂,Lo,PAHAWH HMONG CLAN SIGN KOO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭲,Lo,PAHAWH HMONG SIGN CIM HAIS LUS NTOG NTOG,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮃,Lo,PAHAWH HMONG CLAN SIGN HAWJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭱,Lo,PAHAWH HMONG SIGN MUS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭰,Lo,PAHAWH HMONG SIGN LOS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖮄,Lo,PAHAWH HMONG CLAN SIGN MUAS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭪,Lo,PAHAWH HMONG SIGN XIAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭨,Lo,PAHAWH HMONG SIGN HNUB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,西,Lo,CJK UNIFIED IDEOGRAPH-897F,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭧,Lo,PAHAWH HMONG SIGN ZWJ THAJ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭜,No,PAHAWH HMONG NUMBER HUNDREDS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꭳ,Lu,CHEROKEE LETTER O,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꮟ,Lu,CHEROKEE LETTER SI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ᏺ,Lu,CHEROKEE LETTER YO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꭿ,Lu,CHEROKEE LETTER HI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꮼ,Lu,CHEROKEE LETTER WO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꮒ,Lu,CHEROKEE LETTER NI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭛,No,PAHAWH HMONG NUMBER TENS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꭸ,Lu,CHEROKEE LETTER GE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ᏹ,Lu,CHEROKEE LETTER YI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭴,Lo,PAHAWH HMONG SIGN CIM TXWV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꭶ,Lu,CHEROKEE LETTER GA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꮤ,Lu,CHEROKEE LETTER TA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭙,Nd,PAHAWH HMONG DIGIT NINE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭘,Nd,PAHAWH HMONG DIGIT EIGHT,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꭾ,Lu,CHEROKEE LETTER HE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭝,No,PAHAWH HMONG NUMBER TEN THOUSANDS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭞,No,PAHAWH HMONG NUMBER MILLIONS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ấ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭦,Lo,PAHAWH HMONG SIGN THIRD-STAGE HLI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,☾,So,LAST QUARTER MOON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,广,Lo,CJK UNIFIED IDEOGRAPH-5E7F,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖭥,Lo,PAHAWH HMONG SIGN HLI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭤,Lo,PAHAWH HMONG SIGN XYOO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ễ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,𖭟,No,PAHAWH HMONG NUMBER HUNDRED MILLIONS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭣,Lo,PAHAWH HMONG SIGN VOS LUB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭡,No,PAHAWH HMONG NUMBER TRILLIONS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭠,No,PAHAWH HMONG NUMBER TEN BILLIONS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ɬ,Ll,LATIN SMALL LETTER L WITH BELT,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ɮ,Ll,LATIN SMALL LETTER LEZH,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꭴ,Lu,CHEROKEE LETTER U,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,Ꮵ,Lu,CHEROKEE LETTER TSI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,🐸,So,FROG FACE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,富,Lo,CJK UNIFIED IDEOGRAPH-5BCC,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,遂,Lo,CJK UNIFIED IDEOGRAPH-9042,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,退,Lo,CJK UNIFIED IDEOGRAPH-9000,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,進,Lo,CJK UNIFIED IDEOGRAPH-9032,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,撃,Lo,CJK UNIFIED IDEOGRAPH-6483,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,巨,Lo,CJK UNIFIED IDEOGRAPH-5DE8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,冲,Lo,CJK UNIFIED IDEOGRAPH-51B2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,用,Lo,CJK UNIFIED IDEOGRAPH-7528,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,渊,Lo,CJK UNIFIED IDEOGRAPH-6E0A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ň,Ll,LATIN SMALL LETTER N WITH CARON,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,宗,Lo,CJK UNIFIED IDEOGRAPH-5B97,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,挫,Lo,CJK UNIFIED IDEOGRAPH-632B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,解,Lo,CJK UNIFIED IDEOGRAPH-89E3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,纷,Lo,CJK UNIFIED IDEOGRAPH-7EB7,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,光,Lo,CJK UNIFIED IDEOGRAPH-5149,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,尘,Lo,CJK UNIFIED IDEOGRAPH-5C18,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,湛,Lo,CJK UNIFIED IDEOGRAPH-6E5B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,骄,Lo,CJK UNIFIED IDEOGRAPH-9A84,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,堂,Lo,CJK UNIFIED IDEOGRAPH-5802,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,尚,Lo,CJK UNIFIED IDEOGRAPH-5C1A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,满,Lo,CJK UNIFIED IDEOGRAPH-6EE1,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,见,Lo,CJK UNIFIED IDEOGRAPH-89C1,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,虚,Lo,CJK UNIFIED IDEOGRAPH-865A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,공,Lo,HANGUL SYLLABLE GONG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,实,Lo,CJK UNIFIED IDEOGRAPH-5B9E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,腹,Lo,CJK UNIFIED IDEOGRAPH-8179,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,弱,Lo,CJK UNIFIED IDEOGRAPH-5F31,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,强,Lo,CJK UNIFIED IDEOGRAPH-5F3A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,骨,Lo,CJK UNIFIED IDEOGRAPH-9AA8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,인,Lo,HANGUL SYLLABLE IN,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,持,Lo,CJK UNIFIED IDEOGRAPH-6301,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,盈,Lo,CJK UNIFIED IDEOGRAPH-76C8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,揣,Lo,CJK UNIFIED IDEOGRAPH-63E3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,의,Lo,HANGUL SYLLABLE YI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,玉,Lo,CJK UNIFIED IDEOGRAPH-7389,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,或,Lo,CJK UNIFIED IDEOGRAPH-6216,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,存,Lo,CJK UNIFIED IDEOGRAPH-5B58,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,帝,Lo,CJK UNIFIED IDEOGRAPH-5E1D,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,先,Lo,CJK UNIFIED IDEOGRAPH-5148,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,辰,Lo,CJK UNIFIED IDEOGRAPH-8FB0,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,・,Po,KATAKANA MIDDLE DOT,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,岡,Lo,CJK UNIFIED IDEOGRAPH-5CA1,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,貞,Lo,CJK UNIFIED IDEOGRAPH-8C9E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
