iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
ivv,Latn,ivv_Latn,Ivatan,恩,Lo,CJK UNIFIED IDEOGRAPH-6069,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,師,Lo,CJK UNIFIED IDEOGRAPH-5E2B,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,培,Lo,CJK UNIFIED IDEOGRAPH-57F9,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,尊,Lo,CJK UNIFIED IDEOGRAPH-5C0A,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,吟,Lo,CJK UNIFIED IDEOGRAPH-541F,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,低,Lo,CJK UNIFIED IDEOGRAPH-4F4E,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,聽,Lo,CJK UNIFIED IDEOGRAPH-807D,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,印,Lo,CJK UNIFIED IDEOGRAPH-5370,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,係,Lo,CJK UNIFIED IDEOGRAPH-4FC2,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,緊,Lo,CJK UNIFIED IDEOGRAPH-7DCA,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,厚,Lo,CJK UNIFIED IDEOGRAPH-539A,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,肯,Lo,CJK UNIFIED IDEOGRAPH-80AF,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,予,Lo,CJK UNIFIED IDEOGRAPH-4E88,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,若,Lo,CJK UNIFIED IDEOGRAPH-82E5,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,護,Lo,CJK UNIFIED IDEOGRAPH-8B77,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,溪,Lo,CJK UNIFIED IDEOGRAPH-6EAA,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,淨,Lo,CJK UNIFIED IDEOGRAPH-6DE8,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,把,Lo,CJK UNIFIED IDEOGRAPH-628A,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,汲,Lo,CJK UNIFIED IDEOGRAPH-6C72,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,談,Lo,CJK UNIFIED IDEOGRAPH-8AC7,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,許,Lo,CJK UNIFIED IDEOGRAPH-8A31,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,火,Lo,CJK UNIFIED IDEOGRAPH-706B,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,季,Lo,CJK UNIFIED IDEOGRAPH-5B63,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,據,Lo,CJK UNIFIED IDEOGRAPH-64DA,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,根,Lo,CJK UNIFIED IDEOGRAPH-6839,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,呼,Lo,CJK UNIFIED IDEOGRAPH-547C,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,G,Lu,LATIN CAPITAL LETTER G,1,1,2019,0,1,0,0,0,0
ivv,Latn,ivv_Latn,Ivatan,另,Lo,CJK UNIFIED IDEOGRAPH-53E6,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,尾,Lo,CJK UNIFIED IDEOGRAPH-5C3E,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,質,Lo,CJK UNIFIED IDEOGRAPH-8CEA,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,盛,Lo,CJK UNIFIED IDEOGRAPH-76DB,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,南,Lo,CJK UNIFIED IDEOGRAPH-5357,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,東,Lo,CJK UNIFIED IDEOGRAPH-6771,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,明,Lo,CJK UNIFIED IDEOGRAPH-660E,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,禁,Lo,CJK UNIFIED IDEOGRAPH-7981,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,醒,Lo,CJK UNIFIED IDEOGRAPH-9192,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,假,Lo,CJK UNIFIED IDEOGRAPH-5047,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,暑,Lo,CJK UNIFIED IDEOGRAPH-6691,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,殊,Lo,CJK UNIFIED IDEOGRAPH-6B8A,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,凡,Lo,CJK UNIFIED IDEOGRAPH-51E1,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,掘,Lo,CJK UNIFIED IDEOGRAPH-6398,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,諱,Lo,CJK UNIFIED IDEOGRAPH-8AF1,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,尤,Lo,CJK UNIFIED IDEOGRAPH-5C24,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,月,Lo,CJK UNIFIED IDEOGRAPH-6708,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,汛,Lo,CJK UNIFIED IDEOGRAPH-6C5B,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,穴,Lo,CJK UNIFIED IDEOGRAPH-7A74,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,洞,Lo,CJK UNIFIED IDEOGRAPH-6D1E,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,航,Lo,CJK UNIFIED IDEOGRAPH-822A,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,氣,Lo,CJK UNIFIED IDEOGRAPH-6C23,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,停,Lo,CJK UNIFIED IDEOGRAPH-505C,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,順,Lo,CJK UNIFIED IDEOGRAPH-9806,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,風,Lo,CJK UNIFIED IDEOGRAPH-98A8,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,帆,Lo,CJK UNIFIED IDEOGRAPH-5E06,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,留,Lo,CJK UNIFIED IDEOGRAPH-7559,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,討,Lo,CJK UNIFIED IDEOGRAPH-8A0E,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,員,Lo,CJK UNIFIED IDEOGRAPH-54E1,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,咎,Lo,CJK UNIFIED IDEOGRAPH-548E,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,歸,Lo,CJK UNIFIED IDEOGRAPH-6B78,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,獲,Lo,CJK UNIFIED IDEOGRAPH-7372,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,滿,Lo,CJK UNIFIED IDEOGRAPH-6EFF,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,載,Lo,CJK UNIFIED IDEOGRAPH-8F09,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,梭,Lo,CJK UNIFIED IDEOGRAPH-68AD,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,齡,Lo,CJK UNIFIED IDEOGRAPH-9F61,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,型,Lo,CJK UNIFIED IDEOGRAPH-578B,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,準,Lo,CJK UNIFIED IDEOGRAPH-6E96,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,搭,Lo,CJK UNIFIED IDEOGRAPH-642D,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,陷,Lo,CJK UNIFIED IDEOGRAPH-9677,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,巡,Lo,CJK UNIFIED IDEOGRAPH-5DE1,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,務,Lo,CJK UNIFIED IDEOGRAPH-52D9,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,半,Lo,CJK UNIFIED IDEOGRAPH-534A,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,鄒,Lo,CJK UNIFIED IDEOGRAPH-9112,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,顯,Lo,CJK UNIFIED IDEOGRAPH-986F,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,惜,Lo,CJK UNIFIED IDEOGRAPH-60DC,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,彰,Lo,CJK UNIFIED IDEOGRAPH-5F70,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,累,Lo,CJK UNIFIED IDEOGRAPH-7D2F,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,積,Lo,CJK UNIFIED IDEOGRAPH-7A4D,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,阻,Lo,CJK UNIFIED IDEOGRAPH-963B,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,礙,Lo,CJK UNIFIED IDEOGRAPH-7919,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,壯,Lo,CJK UNIFIED IDEOGRAPH-58EF,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,充,Lo,CJK UNIFIED IDEOGRAPH-5145,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,脈,Lo,CJK UNIFIED IDEOGRAPH-8108,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,藝,Lo,CJK UNIFIED IDEOGRAPH-85DD,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,列,Lo,CJK UNIFIED IDEOGRAPH-5217,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,預,Lo,CJK UNIFIED IDEOGRAPH-9810,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,貴,Lo,CJK UNIFIED IDEOGRAPH-8CB4,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,阱,Lo,CJK UNIFIED IDEOGRAPH-9631,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,寮,Lo,CJK UNIFIED IDEOGRAPH-5BEE,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,串,Lo,CJK UNIFIED IDEOGRAPH-4E32,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,摸,Lo,CJK UNIFIED IDEOGRAPH-6478,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,存,Lo,CJK UNIFIED IDEOGRAPH-5B58,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,組,Lo,CJK UNIFIED IDEOGRAPH-7D44,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,協,Lo,CJK UNIFIED IDEOGRAPH-5354,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,困,Lo,CJK UNIFIED IDEOGRAPH-56F0,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,保,Lo,CJK UNIFIED IDEOGRAPH-4FDD,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,箱,Lo,CJK UNIFIED IDEOGRAPH-7BB1,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,冰,Lo,CJK UNIFIED IDEOGRAPH-51B0,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,童,Lo,CJK UNIFIED IDEOGRAPH-7AE5,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,幼,Lo,CJK UNIFIED IDEOGRAPH-5E7C,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,顧,Lo,CJK UNIFIED IDEOGRAPH-9867,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,庭,Lo,CJK UNIFIED IDEOGRAPH-5EAD,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,例,Lo,CJK UNIFIED IDEOGRAPH-4F8B,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,規,Lo,CJK UNIFIED IDEOGRAPH-898F,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,軌,Lo,CJK UNIFIED IDEOGRAPH-8ECC,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,範,Lo,CJK UNIFIED IDEOGRAPH-7BC4,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,往,Lo,CJK UNIFIED IDEOGRAPH-5F80,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,藉,Lo,CJK UNIFIED IDEOGRAPH-85C9,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,槍,Lo,CJK UNIFIED IDEOGRAPH-69CD,1,1,2023,0,0,0,0,0,1
ivv,Latn,ivv_Latn,Ivatan,福,Lo,CJK UNIFIED IDEOGRAPH-798F,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,足,Lo,CJK UNIFIED IDEOGRAPH-8DB3,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,僅,Lo,CJK UNIFIED IDEOGRAPH-50C5,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,柴,Lo,CJK UNIFIED IDEOGRAPH-67F4,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,探,Lo,CJK UNIFIED IDEOGRAPH-63A2,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,餵,Lo,CJK UNIFIED IDEOGRAPH-9935,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,糧,Lo,CJK UNIFIED IDEOGRAPH-7CE7,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,房,Lo,CJK UNIFIED IDEOGRAPH-623F,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,買,Lo,CJK UNIFIED IDEOGRAPH-8CB7,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,購,Lo,CJK UNIFIED IDEOGRAPH-8CFC,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,店,Lo,CJK UNIFIED IDEOGRAPH-5E97,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,砍,Lo,CJK UNIFIED IDEOGRAPH-780D,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,纖,Lo,CJK UNIFIED IDEOGRAPH-7E96,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,樹,Lo,CJK UNIFIED IDEOGRAPH-6A39,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,惡,Lo,CJK UNIFIED IDEOGRAPH-60E1,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,靈,Lo,CJK UNIFIED IDEOGRAPH-9748,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,避,Lo,CJK UNIFIED IDEOGRAPH-907F,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,免,Lo,CJK UNIFIED IDEOGRAPH-514D,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,異,Lo,CJK UNIFIED IDEOGRAPH-7570,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,捲,Lo,CJK UNIFIED IDEOGRAPH-6372,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,餘,Lo,CJK UNIFIED IDEOGRAPH-9918,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,親,Lo,CJK UNIFIED IDEOGRAPH-89AA,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,閒,Lo,CJK UNIFIED IDEOGRAPH-9592,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,礁,Lo,CJK UNIFIED IDEOGRAPH-7901,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,激,Lo,CJK UNIFIED IDEOGRAPH-6FC0,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,築,Lo,CJK UNIFIED IDEOGRAPH-7BC9,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,盪,Lo,CJK UNIFIED IDEOGRAPH-76EA,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,彼,Lo,CJK UNIFIED IDEOGRAPH-5F7C,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,士,Lo,CJK UNIFIED IDEOGRAPH-58EB,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,洋,Lo,CJK UNIFIED IDEOGRAPH-6D0B,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,舉,Lo,CJK UNIFIED IDEOGRAPH-8209,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,她,Lo,CJK UNIFIED IDEOGRAPH-5979,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,採,Lo,CJK UNIFIED IDEOGRAPH-63A1,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,聚,Lo,CJK UNIFIED IDEOGRAPH-805A,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,版,Lo,CJK UNIFIED IDEOGRAPH-7248,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,六,Lo,CJK UNIFIED IDEOGRAPH-516D,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,陸,Lo,CJK UNIFIED IDEOGRAPH-9678,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,鄰,Lo,CJK UNIFIED IDEOGRAPH-9130,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,近,Lo,CJK UNIFIED IDEOGRAPH-8FD1,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,芋,Lo,CJK UNIFIED IDEOGRAPH-828B,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,指,Lo,CJK UNIFIED IDEOGRAPH-6307,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,勞,Lo,CJK UNIFIED IDEOGRAPH-52DE,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,紋,Lo,CJK UNIFIED IDEOGRAPH-7D0B,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,陳,Lo,CJK UNIFIED IDEOGRAPH-9673,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,毅,Lo,CJK UNIFIED IDEOGRAPH-6BC5,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,耐,Lo,CJK UNIFIED IDEOGRAPH-8010,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,投,Lo,CJK UNIFIED IDEOGRAPH-6295,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,逢,Lo,CJK UNIFIED IDEOGRAPH-9022,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,飾,Lo,CJK UNIFIED IDEOGRAPH-98FE,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,向,Lo,CJK UNIFIED IDEOGRAPH-5411,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,肩,Lo,CJK UNIFIED IDEOGRAPH-80A9,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,任,Lo,CJK UNIFIED IDEOGRAPH-4EFB,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,報,Lo,CJK UNIFIED IDEOGRAPH-5831,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,非,Lo,CJK UNIFIED IDEOGRAPH-975E,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,導,Lo,CJK UNIFIED IDEOGRAPH-5C0E,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,唯,Lo,CJK UNIFIED IDEOGRAPH-552F,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,極,Lo,CJK UNIFIED IDEOGRAPH-6975,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,締,Lo,CJK UNIFIED IDEOGRAPH-7DE0,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,灑,Lo,CJK UNIFIED IDEOGRAPH-7051,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,揮,Lo,CJK UNIFIED IDEOGRAPH-63EE,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,練,Lo,CJK UNIFIED IDEOGRAPH-7DF4,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,勢,Lo,CJK UNIFIED IDEOGRAPH-52E2,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,影,Lo,CJK UNIFIED IDEOGRAPH-5F71,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,喪,Lo,CJK UNIFIED IDEOGRAPH-55AA,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,藍,Lo,CJK UNIFIED IDEOGRAPH-85CD,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,處,Lo,CJK UNIFIED IDEOGRAPH-8655,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,溝,Lo,CJK UNIFIED IDEOGRAPH-6E9D,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,股,Lo,CJK UNIFIED IDEOGRAPH-80A1,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,待,Lo,CJK UNIFIED IDEOGRAPH-5F85,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,遇,Lo,CJK UNIFIED IDEOGRAPH-9047,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,繞,Lo,CJK UNIFIED IDEOGRAPH-7E5E,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,胯,Lo,CJK UNIFIED IDEOGRAPH-80EF,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,義,Lo,CJK UNIFIED IDEOGRAPH-7FA9,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,遮,Lo,CJK UNIFIED IDEOGRAPH-906E,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,雜,Lo,CJK UNIFIED IDEOGRAPH-96DC,1,1,2021,0,0,0,1,0,0
ivv,Latn,ivv_Latn,Ivatan,手,Lo,CJK UNIFIED IDEOGRAPH-624B,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,礎,Lo,CJK UNIFIED IDEOGRAPH-790E,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,壓,Lo,CJK UNIFIED IDEOGRAPH-58D3,1,1,2021,0,0,0,1,0,0
