iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trv,Latn,trv_Latn,Sediq,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,141,6,"2019,2020,2021,2022,2023,2024",0,0,7,11,7,34,73,9
trv,Latn,trv_Latn,Sediq,個,Lo,CJK UNIFIED IDEOGRAPH-500B,139,7,"2017,2019,2020,2021,2022,2023,2024",6,0,11,6,7,42,66,1
trv,Latn,trv_Latn,Sediq,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,134,7,"2017,2019,2020,2021,2022,2023,2024",6,0,5,4,15,40,56,8
trv,Latn,trv_Latn,Sediq,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,133,5,"2017,2021,2022,2023,2024",2,0,0,0,5,33,90,3
trv,Latn,trv_Latn,Sediq,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,133,6,"2017,2019,2021,2022,2023,2024",4,0,3,0,6,49,68,3
trv,Latn,trv_Latn,Sediq,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,132,6,"2017,2020,2021,2022,2023,2024",13,0,0,7,29,24,54,5
trv,Latn,trv_Latn,Sediq,布,Lo,CJK UNIFIED IDEOGRAPH-5E03,129,6,"2017,2020,2021,2022,2023,2024",1,0,0,1,7,68,48,4
trv,Latn,trv_Latn,Sediq,ا,Lo,ARABIC LETTER ALEF,128,4,"2021,2022,2023,2024",0,0,0,0,8,44,30,46
trv,Latn,trv_Latn,Sediq,維,Lo,CJK UNIFIED IDEOGRAPH-7DAD,126,4,"2021,2022,2023,2024",0,0,0,0,14,65,39,8
trv,Latn,trv_Latn,Sediq,а,Ll,CYRILLIC SMALL LETTER A,126,3,"2021,2022,2023",0,0,0,0,19,81,26,0
trv,Latn,trv_Latn,Sediq,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,125,6,"2019,2020,2021,2022,2023,2024",0,0,8,9,9,48,45,6
trv,Latn,trv_Latn,Sediq,資,Lo,CJK UNIFIED IDEOGRAPH-8CC7,124,5,"2019,2021,2022,2023,2024",0,0,1,0,19,33,58,13
trv,Latn,trv_Latn,Sediq,–,Pd,EN DASH,124,6,"2019,2020,2021,2022,2023,2024",0,0,4,5,17,38,46,14
trv,Latn,trv_Latn,Sediq,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,124,6,"2019,2020,2021,2022,2023,2024",0,0,2,1,3,36,79,3
trv,Latn,trv_Latn,Sediq,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,122,6,"2017,2020,2021,2022,2023,2024",2,0,0,1,17,35,60,7
trv,Latn,trv_Latn,Sediq,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,122,7,"2017,2019,2020,2021,2022,2023,2024",1,0,7,1,5,46,57,5
trv,Latn,trv_Latn,Sediq,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,122,5,"2019,2021,2022,2023,2024",0,0,3,0,16,43,50,10
trv,Latn,trv_Latn,Sediq,瓦,Lo,CJK UNIFIED IDEOGRAPH-74E6,122,4,"2021,2022,2023,2024",0,0,0,0,1,41,78,2
trv,Latn,trv_Latn,Sediq,月,Lo,CJK UNIFIED IDEOGRAPH-6708,120,7,"2017,2019,2020,2021,2022,2023,2024",2,0,4,4,31,49,24,6
trv,Latn,trv_Latn,Sediq,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,120,6,"2017,2019,2021,2022,2023,2024",3,0,1,0,3,54,56,3
trv,Latn,trv_Latn,Sediq,後,Lo,CJK UNIFIED IDEOGRAPH-5F8C,120,7,"2017,2019,2020,2021,2022,2023,2024",1,0,3,2,6,43,60,5
trv,Latn,trv_Latn,Sediq,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,119,7,"2017,2019,2020,2021,2022,2023,2024",1,0,6,5,2,44,53,8
trv,Latn,trv_Latn,Sediq,成,Lo,CJK UNIFIED IDEOGRAPH-6210,119,7,"2017,2019,2020,2021,2022,2023,2024",1,0,8,4,9,44,52,1
trv,Latn,trv_Latn,Sediq,祖,Lo,CJK UNIFIED IDEOGRAPH-7956,118,5,"2017,2021,2022,2023,2024",7,0,0,0,3,60,47,1
trv,Latn,trv_Latn,Sediq,西,Lo,CJK UNIFIED IDEOGRAPH-897F,117,7,"2017,2019,2020,2021,2022,2023,2024",2,0,2,1,9,47,54,2
trv,Latn,trv_Latn,Sediq,業,Lo,CJK UNIFIED IDEOGRAPH-696D,117,5,"2019,2021,2022,2023,2024",0,0,5,0,14,44,44,10
trv,Latn,trv_Latn,Sediq,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,116,6,"2017,2019,2021,2022,2023,2024",1,0,1,0,9,45,55,5
trv,Latn,trv_Latn,Sediq,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,116,6,"2019,2020,2021,2022,2023,2024",0,0,5,4,36,34,34,3
trv,Latn,trv_Latn,Sediq,著,Lo,CJK UNIFIED IDEOGRAPH-8457,115,6,"2017,2019,2020,2021,2022,2023",1,0,3,1,1,61,48,0
trv,Latn,trv_Latn,Sediq,á,Ll,LATIN SMALL LETTER A WITH ACUTE,115,4,"2021,2022,2023,2024",0,0,0,0,3,20,91,1
trv,Latn,trv_Latn,Sediq,參,Lo,CJK UNIFIED IDEOGRAPH-53C3,115,5,"2020,2021,2022,2023,2024",0,0,0,1,7,26,72,9
trv,Latn,trv_Latn,Sediq,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,114,4,"2021,2022,2023,2024",0,0,0,0,20,38,51,5
trv,Latn,trv_Latn,Sediq,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,112,6,"2017,2020,2021,2022,2023,2024",2,0,0,1,2,64,37,6
trv,Latn,trv_Latn,Sediq,羅,Lo,CJK UNIFIED IDEOGRAPH-7F85,112,4,"2021,2022,2023,2024",0,0,0,0,29,60,20,3
trv,Latn,trv_Latn,Sediq,馬,Lo,CJK UNIFIED IDEOGRAPH-99AC,112,7,"2017,2019,2020,2021,2022,2023,2024",1,0,1,1,5,48,54,2
trv,Latn,trv_Latn,Sediq,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,111,7,"2017,2019,2020,2021,2022,2023,2024",15,0,6,2,8,27,50,3
trv,Latn,trv_Latn,Sediq,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,111,5,"2017,2021,2022,2023,2024",2,0,0,0,18,23,60,8
trv,Latn,trv_Latn,Sediq,體,Lo,CJK UNIFIED IDEOGRAPH-9AD4,110,5,"2020,2021,2022,2023,2024",0,0,0,2,16,44,44,4
trv,Latn,trv_Latn,Sediq,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,110,7,"2017,2019,2020,2021,2022,2023,2024",12,0,1,2,10,36,41,8
trv,Latn,trv_Latn,Sediq,過,Lo,CJK UNIFIED IDEOGRAPH-904E,110,7,"2017,2019,2020,2021,2022,2023,2024",1,0,10,2,6,45,41,5
trv,Latn,trv_Latn,Sediq,通,Lo,CJK UNIFIED IDEOGRAPH-901A,109,6,"2019,2020,2021,2022,2023,2024",0,0,3,2,17,45,33,9
trv,Latn,trv_Latn,Sediq,前,Lo,CJK UNIFIED IDEOGRAPH-524D,109,5,"2017,2021,2022,2023,2024",2,0,0,0,7,42,52,6
trv,Latn,trv_Latn,Sediq,宗,Lo,CJK UNIFIED IDEOGRAPH-5B97,108,4,"2021,2022,2023,2024",0,0,0,0,12,43,41,12
trv,Latn,trv_Latn,Sediq,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,108,5,"2017,2021,2022,2023,2024",1,0,0,0,6,56,42,3
trv,Latn,trv_Latn,Sediq,織,Lo,CJK UNIFIED IDEOGRAPH-7E54,107,6,"2019,2020,2021,2022,2023,2024",0,0,4,3,2,64,32,2
trv,Latn,trv_Latn,Sediq,名,Lo,CJK UNIFIED IDEOGRAPH-540D,106,4,"2020,2021,2022,2023",0,0,0,4,7,43,52,0
trv,Latn,trv_Latn,Sediq,物,Lo,CJK UNIFIED IDEOGRAPH-7269,105,4,"2021,2022,2023,2024",0,0,0,0,11,55,33,6
trv,Latn,trv_Latn,Sediq,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,105,6,"2017,2019,2021,2022,2023,2024",8,0,2,0,5,31,56,3
trv,Latn,trv_Latn,Sediq,用,Lo,CJK UNIFIED IDEOGRAPH-7528,105,7,"2017,2019,2020,2021,2022,2023,2024",3,0,1,2,13,28,52,6
trv,Latn,trv_Latn,Sediq,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,105,7,"2017,2019,2020,2021,2022,2023,2024",2,0,3,2,15,41,41,1
trv,Latn,trv_Latn,Sediq,南,Lo,CJK UNIFIED IDEOGRAPH-5357,104,4,"2021,2022,2023,2024",0,0,0,0,14,45,43,2
trv,Latn,trv_Latn,Sediq,料,Lo,CJK UNIFIED IDEOGRAPH-6599,103,4,"2021,2022,2023,2024",0,0,0,0,11,28,51,13
trv,Latn,trv_Latn,Sediq,裡,Lo,CJK UNIFIED IDEOGRAPH-88E1,102,7,"2017,2019,2020,2021,2022,2023,2024",3,0,4,3,5,34,52,1
trv,Latn,trv_Latn,Sediq,ل,Lo,ARABIC LETTER LAM,102,4,"2021,2022,2023,2024",0,0,0,0,10,29,23,40
trv,Latn,trv_Latn,Sediq,о,Ll,CYRILLIC SMALL LETTER O,102,3,"2021,2022,2023",0,0,0,0,19,77,6,0
trv,Latn,trv_Latn,Sediq,統,Lo,CJK UNIFIED IDEOGRAPH-7D71,101,6,"2019,2020,2021,2022,2023,2024",0,0,4,2,14,35,43,3
trv,Latn,trv_Latn,Sediq,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,101,7,"2017,2019,2020,2021,2022,2023,2024",4,0,1,1,11,32,49,3
trv,Latn,trv_Latn,Sediq,特,Lo,CJK UNIFIED IDEOGRAPH-7279,99,5,"2019,2021,2022,2023,2024",0,0,1,0,10,48,37,3
trv,Latn,trv_Latn,Sediq,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,99,4,"2021,2022,2023,2024",0,0,0,0,6,51,40,2
trv,Latn,trv_Latn,Sediq,考,Lo,CJK UNIFIED IDEOGRAPH-8003,99,4,"2021,2022,2023,2024",0,0,0,0,5,25,60,9
trv,Latn,trv_Latn,Sediq,好,Lo,CJK UNIFIED IDEOGRAPH-597D,99,5,"2019,2021,2022,2023,2024",0,0,1,0,1,28,67,2
trv,Latn,trv_Latn,Sediq,女,Lo,CJK UNIFIED IDEOGRAPH-5973,98,5,"2019,2020,2022,2023,2024",0,0,13,10,0,44,30,1
trv,Latn,trv_Latn,Sediq,現,Lo,CJK UNIFIED IDEOGRAPH-73FE,97,7,"2017,2019,2020,2021,2022,2023,2024",3,0,3,1,6,48,33,3
trv,Latn,trv_Latn,Sediq,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,96,6,"2019,2020,2021,2022,2023,2024",0,0,7,2,2,28,50,7
trv,Latn,trv_Latn,Sediq,很,Lo,CJK UNIFIED IDEOGRAPH-5F88,95,6,"2017,2019,2021,2022,2023,2024",1,0,2,0,8,33,50,1
trv,Latn,trv_Latn,Sediq,長,Lo,CJK UNIFIED IDEOGRAPH-9577,95,7,"2017,2019,2020,2021,2022,2023,2024",1,0,3,1,4,22,62,2
trv,Latn,trv_Latn,Sediq,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,95,7,"2017,2019,2020,2021,2022,2023,2024",4,0,2,1,17,34,32,5
trv,Latn,trv_Latn,Sediq,條,Lo,CJK UNIFIED IDEOGRAPH-689D,95,6,"2019,2020,2021,2022,2023,2024",0,0,4,2,5,23,55,6
trv,Latn,trv_Latn,Sediq,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,94,7,"2017,2019,2020,2021,2022,2023,2024",1,0,1,1,6,24,59,2
trv,Latn,trv_Latn,Sediq,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,94,5,"2017,2021,2022,2023,2024",11,0,0,0,12,34,34,3
trv,Latn,trv_Latn,Sediq,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,93,6,"2017,2019,2021,2022,2023,2024",4,0,1,0,13,37,36,2
trv,Latn,trv_Latn,Sediq,卡,Lo,CJK UNIFIED IDEOGRAPH-5361,93,5,"2017,2021,2022,2023,2024",1,0,0,0,14,23,52,3
trv,Latn,trv_Latn,Sediq,所,Lo,CJK UNIFIED IDEOGRAPH-6240,93,7,"2017,2019,2020,2021,2022,2023,2024",3,0,2,1,9,30,43,5
trv,Latn,trv_Latn,Sediq,期,Lo,CJK UNIFIED IDEOGRAPH-671F,92,5,"2019,2021,2022,2023,2024",0,0,2,0,5,36,34,15
trv,Latn,trv_Latn,Sediq,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,92,7,"2017,2019,2020,2021,2022,2023,2024",2,0,5,2,2,33,47,1
trv,Latn,trv_Latn,Sediq,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,90,7,"2017,2019,2020,2021,2022,2023,2024",3,0,3,5,13,38,24,4
trv,Latn,trv_Latn,Sediq,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,90,6,"2019,2020,2021,2022,2023,2024",0,0,2,1,8,42,35,2
trv,Latn,trv_Latn,Sediq,達,Lo,CJK UNIFIED IDEOGRAPH-9054,89,6,"2017,2019,2021,2022,2023,2024",12,0,1,0,9,31,33,3
trv,Latn,trv_Latn,Sediq,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,89,5,"2019,2021,2022,2023,2024",0,0,1,0,3,38,46,1
trv,Latn,trv_Latn,Sediq,‧,Po,HYPHENATION POINT,88,5,"2017,2021,2022,2023,2024",1,0,0,0,40,14,30,3
trv,Latn,trv_Latn,Sediq,魯,Lo,CJK UNIFIED IDEOGRAPH-9B6F,88,6,"2019,2020,2021,2022,2023,2024",0,0,5,5,4,40,30,4
trv,Latn,trv_Latn,Sediq,群,Lo,CJK UNIFIED IDEOGRAPH-7FA4,88,6,"2017,2019,2021,2022,2023,2024",3,0,1,0,10,32,31,11
trv,Latn,trv_Latn,Sediq,種,Lo,CJK UNIFIED IDEOGRAPH-7A2E,88,6,"2017,2019,2021,2022,2023,2024",1,0,1,0,8,29,42,7
trv,Latn,trv_Latn,Sediq,傳,Lo,CJK UNIFIED IDEOGRAPH-50B3,88,6,"2019,2020,2021,2022,2023,2024",0,0,11,3,1,28,43,2
trv,Latn,trv_Latn,Sediq,軍,Lo,CJK UNIFIED IDEOGRAPH-8ECD,87,4,"2021,2022,2023,2024",0,0,0,0,14,31,34,8
trv,Latn,trv_Latn,Sediq,面,Lo,CJK UNIFIED IDEOGRAPH-9762,87,7,"2017,2019,2020,2021,2022,2023,2024",2,0,5,1,6,26,45,2
trv,Latn,trv_Latn,Sediq,》,Pe,RIGHT DOUBLE ANGLE BRACKET,86,6,"2019,2020,2021,2022,2023,2024",0,0,5,6,13,12,21,29
trv,Latn,trv_Latn,Sediq,候,Lo,CJK UNIFIED IDEOGRAPH-5019,86,5,"2017,2021,2022,2023,2024",1,0,0,0,15,27,36,7
trv,Latn,trv_Latn,Sediq,氣,Lo,CJK UNIFIED IDEOGRAPH-6C23,86,5,"2017,2021,2022,2023,2024",2,0,0,0,15,29,31,9
trv,Latn,trv_Latn,Sediq,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,85,7,"2017,2019,2020,2021,2022,2023,2024",1,0,2,1,25,37,17,2
trv,Latn,trv_Latn,Sediq,《,Ps,LEFT DOUBLE ANGLE BRACKET,85,6,"2019,2020,2021,2022,2023,2024",0,0,5,6,12,12,21,29
trv,Latn,trv_Latn,Sediq,納,Lo,CJK UNIFIED IDEOGRAPH-7D0D,84,4,"2021,2022,2023,2024",0,0,0,0,9,34,40,1
trv,Latn,trv_Latn,Sediq,將,Lo,CJK UNIFIED IDEOGRAPH-5C07,84,6,"2017,2019,2020,2022,2023,2024",2,0,12,5,0,27,35,3
trv,Latn,trv_Latn,Sediq,и,Ll,CYRILLIC SMALL LETTER I,84,3,"2021,2022,2023",0,0,0,0,5,70,9,0
trv,Latn,trv_Latn,Sediq,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,83,7,"2017,2019,2020,2021,2022,2023,2024",2,0,5,3,9,26,31,7
trv,Latn,trv_Latn,Sediq,共,Lo,CJK UNIFIED IDEOGRAPH-5171,82,5,"2019,2021,2022,2023,2024",0,0,1,0,14,32,30,5
trv,Latn,trv_Latn,Sediq,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,82,7,"2017,2019,2020,2021,2022,2023,2024",2,0,2,2,8,28,36,4
trv,Latn,trv_Latn,Sediq,道,Lo,CJK UNIFIED IDEOGRAPH-9053,82,7,"2017,2019,2020,2021,2022,2023,2024",6,0,1,1,4,22,47,1
trv,Latn,trv_Latn,Sediq,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,82,7,"2017,2019,2020,2021,2022,2023,2024",3,0,1,2,1,27,43,5
trv,Latn,trv_Latn,Sediq,跳,Lo,CJK UNIFIED IDEOGRAPH-8DF3,81,5,"2017,2021,2022,2023,2024",1,0,0,0,6,25,39,10
trv,Latn,trv_Latn,Sediq,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,81,5,"2017,2021,2022,2023,2024",1,0,0,0,20,21,35,4
trv,Latn,trv_Latn,Sediq,蘭,Lo,CJK UNIFIED IDEOGRAPH-862D,81,4,"2021,2022,2023,2024",0,0,0,0,7,33,37,4
trv,Latn,trv_Latn,Sediq,因,Lo,CJK UNIFIED IDEOGRAPH-56E0,79,6,"2017,2019,2021,2022,2023,2024",8,0,3,0,3,29,33,3
trv,Latn,trv_Latn,Sediq,米,Lo,CJK UNIFIED IDEOGRAPH-7C73,78,4,"2021,2022,2023,2024",0,0,0,0,8,25,41,4
trv,Latn,trv_Latn,Sediq,內,Lo,CJK UNIFIED IDEOGRAPH-5167,78,6,"2019,2020,2021,2022,2023,2024",0,0,1,2,15,27,32,1
trv,Latn,trv_Latn,Sediq,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,78,6,"2017,2019,2021,2022,2023,2024",10,0,1,0,3,16,46,2
trv,Latn,trv_Latn,Sediq,或,Lo,CJK UNIFIED IDEOGRAPH-6216,77,6,"2017,2019,2020,2021,2022,2023",2,0,2,2,4,36,31,0
trv,Latn,trv_Latn,Sediq,詞,Lo,CJK UNIFIED IDEOGRAPH-8A5E,77,5,"2017,2021,2022,2023,2024",1,0,0,0,9,13,48,6
trv,Latn,trv_Latn,Sediq,開,Lo,CJK UNIFIED IDEOGRAPH-958B,76,7,"2017,2019,2020,2021,2022,2023,2024",2,0,7,3,3,31,28,2
trv,Latn,trv_Latn,Sediq,發,Lo,CJK UNIFIED IDEOGRAPH-767C,76,7,"2017,2019,2020,2021,2022,2023,2024",1,0,13,5,8,21,26,2
trv,Latn,trv_Latn,Sediq,如,Lo,CJK UNIFIED IDEOGRAPH-5982,76,6,"2017,2020,2021,2022,2023,2024",6,0,0,2,1,26,38,3
trv,Latn,trv_Latn,Sediq,●,So,BLACK CIRCLE,76,4,"2021,2022,2023,2024",0,0,0,0,10,3,53,10
trv,Latn,trv_Latn,Sediq,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,76,5,"2017,2019,2022,2023,2024",1,0,2,0,0,35,31,7
trv,Latn,trv_Latn,Sediq,伊,Lo,CJK UNIFIED IDEOGRAPH-4F0A,75,4,"2021,2022,2023,2024",0,0,0,0,7,34,31,3
trv,Latn,trv_Latn,Sediq,公,Lo,CJK UNIFIED IDEOGRAPH-516C,75,6,"2019,2020,2021,2022,2023,2024",0,0,4,3,14,25,26,3
trv,Latn,trv_Latn,Sediq,看,Lo,CJK UNIFIED IDEOGRAPH-770B,75,6,"2017,2019,2020,2021,2022,2023",13,0,1,1,1,14,45,0
trv,Latn,trv_Latn,Sediq,還,Lo,CJK UNIFIED IDEOGRAPH-9084,75,6,"2017,2019,2021,2022,2023,2024",7,0,2,0,5,17,43,1
trv,Latn,trv_Latn,Sediq,先,Lo,CJK UNIFIED IDEOGRAPH-5148,75,4,"2021,2022,2023,2024",0,0,0,0,1,32,40,2
trv,Latn,trv_Latn,Sediq,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,74,4,"2021,2022,2023,2024",0,0,0,0,1,47,21,5
trv,Latn,trv_Latn,Sediq,~,Sm,TILDE,74,4,"2017,2021,2022,2023",13,0,0,0,25,24,12,0
trv,Latn,trv_Latn,Sediq,而,Lo,CJK UNIFIED IDEOGRAPH-800C,73,6,"2017,2019,2021,2022,2023,2024",4,0,5,0,8,32,23,1
trv,Latn,trv_Latn,Sediq,從,Lo,CJK UNIFIED IDEOGRAPH-5F9E,73,7,"2017,2019,2020,2021,2022,2023,2024",6,0,2,1,4,29,29,2
trv,Latn,trv_Latn,Sediq,社,Lo,CJK UNIFIED IDEOGRAPH-793E,72,6,"2017,2020,2021,2022,2023,2024",3,0,0,1,13,33,15,7
trv,Latn,trv_Latn,Sediq,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,72,7,"2017,2019,2020,2021,2022,2023,2024",1,0,4,3,8,21,29,6
trv,Latn,trv_Latn,Sediq,百,Lo,CJK UNIFIED IDEOGRAPH-767E,71,4,"2021,2022,2023,2024",0,0,0,0,4,27,34,6
trv,Latn,trv_Latn,Sediq,同,Lo,CJK UNIFIED IDEOGRAPH-540C,71,7,"2017,2019,2020,2021,2022,2023,2024",3,0,6,3,5,19,33,2
trv,Latn,trv_Latn,Sediq,•,Po,BULLET,71,3,"2021,2022,2023",0,0,0,0,34,34,3,0
trv,Latn,trv_Latn,Sediq,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,71,4,"2021,2022,2023,2024",0,0,0,0,9,29,27,6
trv,Latn,trv_Latn,Sediq,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,71,6,"2017,2020,2021,2022,2023,2024",1,0,0,1,5,36,27,1
trv,Latn,trv_Latn,Sediq,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,69,5,"2019,2021,2022,2023,2024",0,0,1,0,12,21,32,3
trv,Latn,trv_Latn,Sediq,稱,Lo,CJK UNIFIED IDEOGRAPH-7A31,69,4,"2021,2022,2023,2024",0,0,0,0,2,28,36,3
trv,Latn,trv_Latn,Sediq,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,69,6,"2017,2019,2020,2021,2022,2023",1,0,4,3,8,38,15,0
trv,Latn,trv_Latn,Sediq,蘇,Lo,CJK UNIFIED IDEOGRAPH-8607,69,3,"2021,2022,2023",0,0,0,0,13,34,22,0
trv,Latn,trv_Latn,Sediq,分,Lo,CJK UNIFIED IDEOGRAPH-5206,69,5,"2017,2021,2022,2023,2024",2,0,0,0,6,35,25,1
trv,Latn,trv_Latn,Sediq,洛,Lo,CJK UNIFIED IDEOGRAPH-6D1B,69,4,"2021,2022,2023,2024",0,0,0,0,4,31,29,5
trv,Latn,trv_Latn,Sediq,太,Lo,CJK UNIFIED IDEOGRAPH-592A,69,7,"2017,2019,2020,2021,2022,2023,2024",3,0,6,5,2,28,22,3
trv,Latn,trv_Latn,Sediq,習,Lo,CJK UNIFIED IDEOGRAPH-7FD2,69,6,"2017,2019,2021,2022,2023,2024",6,0,4,0,10,18,30,1
trv,Latn,trv_Latn,Sediq,沒,Lo,CJK UNIFIED IDEOGRAPH-6C92,69,3,"2017,2022,2023",2,0,0,0,0,22,45,0
trv,Latn,trv_Latn,Sediq,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,68,7,"2017,2019,2020,2021,2022,2023,2024",2,0,3,3,6,20,31,3
trv,Latn,trv_Latn,Sediq,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,68,5,"2017,2019,2020,2022,2023",6,0,5,3,0,14,40,0
trv,Latn,trv_Latn,Sediq,聖,Lo,CJK UNIFIED IDEOGRAPH-8056,68,3,"2021,2022,2023",0,0,0,0,5,19,44,0
trv,Latn,trv_Latn,Sediq,導,Lo,CJK UNIFIED IDEOGRAPH-5C0E,68,5,"2017,2021,2022,2023,2024",1,0,0,0,5,15,42,5
trv,Latn,trv_Latn,Sediq,薩,Lo,CJK UNIFIED IDEOGRAPH-85A9,67,4,"2021,2022,2023,2024",0,0,0,0,2,25,39,1
trv,Latn,trv_Latn,Sediq,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,67,4,"2017,2020,2022,2023",1,0,0,1,0,17,48,0
trv,Latn,trv_Latn,Sediq,р,Ll,CYRILLIC SMALL LETTER ER,66,3,"2021,2022,2023",0,0,0,0,11,51,4,0
trv,Latn,trv_Latn,Sediq,對,Lo,CJK UNIFIED IDEOGRAPH-5C0D,66,6,"2017,2019,2021,2022,2023,2024",5,0,4,0,2,21,33,1
trv,Latn,trv_Latn,Sediq,州,Lo,CJK UNIFIED IDEOGRAPH-5DDE,65,1,2023,0,0,0,0,0,0,65,0
trv,Latn,trv_Latn,Sediq,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,65,3,"2021,2022,2023",0,0,0,0,2,54,9,0
trv,Latn,trv_Latn,Sediq,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,65,5,"2017,2021,2022,2023,2024",2,0,0,0,5,30,25,3
trv,Latn,trv_Latn,Sediq,親,Lo,CJK UNIFIED IDEOGRAPH-89AA,65,5,"2017,2019,2021,2022,2023",2,0,1,0,3,23,36,0
trv,Latn,trv_Latn,Sediq,當,Lo,CJK UNIFIED IDEOGRAPH-7576,65,6,"2017,2019,2020,2021,2022,2023",2,0,5,2,3,24,29,0
trv,Latn,trv_Latn,Sediq,源,Lo,CJK UNIFIED IDEOGRAPH-6E90,65,4,"2021,2022,2023,2024",0,0,0,0,12,29,20,4
trv,Latn,trv_Latn,Sediq,居,Lo,CJK UNIFIED IDEOGRAPH-5C45,64,3,"2022,2023,2024",0,0,0,0,0,34,26,4
trv,Latn,trv_Latn,Sediq,塔,Lo,CJK UNIFIED IDEOGRAPH-5854,64,3,"2021,2022,2023",0,0,0,0,2,28,34,0
trv,Latn,trv_Latn,Sediq,е,Ll,CYRILLIC SMALL LETTER IE,64,3,"2021,2022,2023",0,0,0,0,7,48,9,0
trv,Latn,trv_Latn,Sediq,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,64,3,"2021,2022,2023",0,0,0,0,1,12,51,0
trv,Latn,trv_Latn,Sediq,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,64,2,"2021,2023",0,0,0,0,2,0,62,0
trv,Latn,trv_Latn,Sediq,靈,Lo,CJK UNIFIED IDEOGRAPH-9748,64,4,"2017,2022,2023,2024",11,0,0,0,0,24,27,2
trv,Latn,trv_Latn,Sediq,н,Ll,CYRILLIC SMALL LETTER EN,63,3,"2021,2022,2023",0,0,0,0,14,40,9,0
trv,Latn,trv_Latn,Sediq,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,63,7,"2017,2019,2020,2021,2022,2023,2024",2,0,2,2,2,30,21,4
trv,Latn,trv_Latn,Sediq,+,Sm,PLUS SIGN,63,5,"2019,2020,2021,2022,2023",0,0,3,4,2,40,14,0
trv,Latn,trv_Latn,Sediq,本,Lo,CJK UNIFIED IDEOGRAPH-672C,63,7,"2017,2019,2020,2021,2022,2023,2024",2,0,3,1,11,21,22,3
trv,Latn,trv_Latn,Sediq,麼,Lo,CJK UNIFIED IDEOGRAPH-9EBC,63,3,"2017,2022,2023",7,0,0,0,0,12,44,0
trv,Latn,trv_Latn,Sediq,然,Lo,CJK UNIFIED IDEOGRAPH-7136,63,7,"2017,2019,2020,2021,2022,2023,2024",2,0,2,2,10,16,26,5
