iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,𖠵,Lo,BAMUM LETTER PHASE-A KUOQ,389,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,280,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧰,Lo,BAMUM LETTER PHASE-E RAE,389,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,61,290,15,3
und,Bamu,und_Bamu,Undetermined,𖧱,Lo,BAMUM LETTER PHASE-E NGUAET,387,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,60,289,15,3
und,Bamu,und_Bamu,Undetermined,𖠴,Lo,BAMUM LETTER PHASE-A NDAANGGEUAET,386,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,277,32,15,7
und,Bamu,und_Bamu,Undetermined,8,Nd,DIGIT EIGHT,386,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",2,10,13,84,29,96,34,80,38
und,Bamu,und_Bamu,Undetermined,𖧲,Lo,BAMUM LETTER PHASE-E NGA,385,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,59,288,15,3
und,Bamu,und_Bamu,Undetermined,𖠳,Lo,BAMUM LETTER PHASE-A KET,385,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,275,33,15,7
und,Bamu,und_Bamu,Undetermined,𖠲,Lo,BAMUM LETTER PHASE-A MAENYI,383,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,274,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧳,Lo,BAMUM LETTER PHASE-E SHO,383,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,58,287,15,3
und,Bamu,und_Bamu,Undetermined,𖠱,Lo,BAMUM LETTER PHASE-A TEUTEUWEN,381,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,272,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧴,Lo,BAMUM LETTER PHASE-E SHOQ,380,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,57,285,15,3
und,Bamu,und_Bamu,Undetermined,𖠰,Lo,BAMUM LETTER PHASE-A SONJAM,379,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,270,32,15,7
und,Bamu,und_Bamu,Undetermined,𖠯,Lo,BAMUM LETTER PHASE-A LUAEP,377,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,268,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧵,Lo,BAMUM LETTER PHASE-E FU REMEDY,377,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,55,284,15,3
und,Bamu,und_Bamu,Undetermined,𖠮,Lo,BAMUM LETTER PHASE-A TUAEP,375,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,266,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧶,Lo,BAMUM LETTER PHASE-E NA,375,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,54,283,15,3
und,Bamu,und_Bamu,Undetermined,𖠭,Lo,BAMUM LETTER PHASE-A PUP,373,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,264,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧷,Lo,BAMUM LETTER PHASE-E PI,373,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,53,282,15,3
und,Bamu,und_Bamu,Undetermined,𖧸,Lo,BAMUM LETTER PHASE-E LOQ,371,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,53,280,15,3
und,Bamu,und_Bamu,Undetermined,𖠬,Lo,BAMUM LETTER PHASE-A NIKA,369,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,262,31,14,7
und,Bamu,und_Bamu,Undetermined,𖠫,Lo,BAMUM LETTER PHASE-A MAEMKPEN,368,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,261,31,14,7
und,Bamu,und_Bamu,Undetermined,𖧻,Lo,BAMUM LETTER PHASE-E MA,367,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,50,277,15,5
und,Bamu,und_Bamu,Undetermined,𖧺,Lo,BAMUM LETTER PHASE-E MEN,367,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,51,278,15,3
und,Bamu,und_Bamu,Undetermined,𖧹,Lo,BAMUM LETTER PHASE-E KO,367,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,52,277,15,3
und,Bamu,und_Bamu,Undetermined,𖠪,Lo,BAMUM LETTER PHASE-A PET,366,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,259,31,14,7
und,Bamu,und_Bamu,Undetermined,𖠩,Lo,BAMUM LETTER PHASE-A NDA LEERAEWA,364,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,256,32,14,7
und,Bamu,und_Bamu,Undetermined,𖧼,Lo,BAMUM LETTER PHASE-E MAQ,363,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,49,276,15,3
und,Bamu,und_Bamu,Undetermined,𖠨,Lo,BAMUM LETTER PHASE-A PA LEERAEWA,362,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,256,30,14,7
und,Bamu,und_Bamu,Undetermined,𖧽,Lo,BAMUM LETTER PHASE-E TEU,361,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,48,275,15,3
und,Bamu,und_Bamu,Undetermined,𖠧,Lo,BAMUM LETTER PHASE-A KAFA,360,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,254,30,14,7
und,Bamu,und_Bamu,Undetermined,𖧾,Lo,BAMUM LETTER PHASE-E KI,359,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,48,273,15,3
und,Bamu,und_Bamu,Undetermined,𖠦,Lo,BAMUM LETTER PHASE-A MOOMPUQ,358,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,252,30,14,7
und,Bamu,und_Bamu,Undetermined,𖧿,Lo,BAMUM LETTER PHASE-E MON,357,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,48,271,15,3
und,Bamu,und_Bamu,Undetermined,𖠥,Lo,BAMUM LETTER PHASE-A MEUNJOMNDEUQ,356,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,250,30,14,7
und,Bamu,und_Bamu,Undetermined,𖨀,Lo,BAMUM LETTER PHASE-E TEN,355,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,47,270,15,3
und,Bamu,und_Bamu,Undetermined,𖠤,Lo,BAMUM LETTER PHASE-A MGBASA,354,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,248,30,14,7
und,Bamu,und_Bamu,Undetermined,𖨁,Lo,BAMUM LETTER PHASE-E FAQ,353,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,46,269,15,3
und,Bamu,und_Bamu,Undetermined,𖨂,Lo,BAMUM LETTER PHASE-E GHOM,352,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,46,267,16,3
und,Bamu,und_Bamu,Undetermined,𖠣,Lo,BAMUM LETTER PHASE-A SISA,352,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,246,30,14,7
und,Bamu,und_Bamu,Undetermined,𖠢,Lo,BAMUM LETTER PHASE-A NTAP NTAA,350,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,244,30,14,7
und,Bamu,und_Bamu,Undetermined,𖨃,Lo,BAMUM LETTER PHASE-F KA,349,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,46,265,15,3
und,Bamu,und_Bamu,Undetermined,𖠡,Lo,BAMUM LETTER PHASE-A GHEUAEGHEUAE,348,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,241,31,14,7
und,Bamu,und_Bamu,Undetermined,𖨄,Lo,BAMUM LETTER PHASE-F U,347,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,45,264,15,3
und,Bamu,und_Bamu,Undetermined,𖠠,Lo,BAMUM LETTER PHASE-A U YUQ NAE,346,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,240,30,14,7
und,Bamu,und_Bamu,Undetermined,𖨅,Lo,BAMUM LETTER PHASE-F KU,345,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,45,262,15,3
und,Bamu,und_Bamu,Undetermined,𖠟,Lo,BAMUM LETTER PHASE-A NZUN MEUT,344,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,238,30,14,7
und,Bamu,und_Bamu,Undetermined,𖨆,Lo,BAMUM LETTER PHASE-F EE,343,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,44,261,15,3
und,Bamu,und_Bamu,Undetermined,𖠞,Lo,BAMUM LETTER PHASE-A MON NGGEUAET,343,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,38,7,237,29,14,7
und,Bamu,und_Bamu,Undetermined,𖨇,Lo,BAMUM LETTER PHASE-F REE,341,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,43,260,15,3
und,Bamu,und_Bamu,Undetermined,𖠝,Lo,BAMUM LETTER PHASE-A PAMSHAE,340,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,235,29,14,7
und,Bamu,und_Bamu,Undetermined,𖨈,Lo,BAMUM LETTER PHASE-F TAE,339,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,42,259,15,3
und,Bamu,und_Bamu,Undetermined,𖨉,Lo,BAMUM LETTER PHASE-F NYI,337,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,41,258,15,3
und,Bamu,und_Bamu,Undetermined,𖠜,Lo,BAMUM LETTER PHASE-A GHEUAERAE,337,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,232,29,14,7
und,Bamu,und_Bamu,Undetermined,𖠛,Lo,BAMUM LETTER PHASE-A PASHAE,335,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,231,28,14,7
und,Bamu,und_Bamu,Undetermined,𖨊,Lo,BAMUM LETTER PHASE-F LA,335,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,40,257,15,3
und,Bamu,und_Bamu,Undetermined,𖠚,Lo,BAMUM LETTER PHASE-A MAEKEUP,334,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,229,29,14,7
und,Bamu,und_Bamu,Undetermined,𖨋,Lo,BAMUM LETTER PHASE-F RII,333,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,39,256,15,3
und,Bamu,und_Bamu,Undetermined,𖠙,Lo,BAMUM LETTER PHASE-A NTAP MFAA,332,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,229,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨌,Lo,BAMUM LETTER PHASE-F RIEE,331,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,38,255,15,3
und,Bamu,und_Bamu,Undetermined,𖠘,Lo,BAMUM LETTER PHASE-A LET KUT,331,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,227,28,14,7
und,Bamu,und_Bamu,Undetermined,𖨍,Lo,BAMUM LETTER PHASE-F MEEEE,329,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,38,253,15,3
und,Bamu,und_Bamu,Undetermined,𖠗,Lo,BAMUM LETTER PHASE-A LAPAQ,329,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,226,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨎,Lo,BAMUM LETTER PHASE-F TAA,327,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,37,252,15,3
und,Bamu,und_Bamu,Undetermined,𖠓,Lo,BAMUM LETTER PHASE-A KEUKEUTNDA,327,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,218,27,15,9
und,Bamu,und_Bamu,Undetermined,𖠖,Lo,BAMUM LETTER PHASE-A NGKUENZEUM,327,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,224,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨏,Lo,BAMUM LETTER PHASE-F NDAA,325,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,36,251,15,3
und,Bamu,und_Bamu,Undetermined,𖠕,Lo,BAMUM LETTER PHASE-A SUU,325,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,222,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨐,Lo,BAMUM LETTER PHASE-F NJAEM,323,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,35,250,15,3
und,Bamu,und_Bamu,Undetermined,𖠔,Lo,BAMUM LETTER PHASE-A NKINDI,323,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,220,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨑,Lo,BAMUM LETTER PHASE-F M,321,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,34,249,15,3
und,Bamu,und_Bamu,Undetermined,𖠐,Lo,BAMUM LETTER PHASE-A MVEUAENGAM,321,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,213,27,16,7
und,Bamu,und_Bamu,Undetermined,𖨒,Lo,BAMUM LETTER PHASE-F SUU,319,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,34,247,15,3
und,Bamu,und_Bamu,Undetermined,𖠒,Lo,BAMUM LETTER PHASE-A NTOQPEN,319,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,216,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨓,Lo,BAMUM LETTER PHASE-F SHII,317,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,34,245,15,3
und,Bamu,und_Bamu,Undetermined,𖠑,Lo,BAMUM LETTER PHASE-A SEUNYAM,317,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,213,28,14,7
und,Bamu,und_Bamu,Undetermined,q,Ll,LATIN SMALL LETTER Q,317,4,"2019,2021,2022,2023",0,0,0,1,0,201,113,2,0
und,Bamu,und_Bamu,Undetermined,𖠍,Lo,BAMUM LETTER PHASE-A NGANGU,317,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,207,27,14,11
und,Bamu,und_Bamu,Undetermined,𖨔,Lo,BAMUM LETTER PHASE-F SI,315,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,33,244,15,3
und,Bamu,und_Bamu,Undetermined,𖨕,Lo,BAMUM LETTER PHASE-F SEUX,313,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,32,243,15,3
und,Bamu,und_Bamu,Undetermined,𖠏,Lo,BAMUM LETTER PHASE-A MANSUAE,313,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,210,27,14,7
und,Bamu,und_Bamu,Undetermined,𖠊,Lo,BAMUM LETTER PHASE-A PON PA NJI PIPAEMBA,312,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,202,26,15,11
und,Bamu,und_Bamu,Undetermined,𖠎,Lo,BAMUM LETTER PHASE-A MAEMVEUX,312,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,209,27,14,7
und,Bamu,und_Bamu,Undetermined,𖨖,Lo,BAMUM LETTER PHASE-F KYEE,311,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,32,241,15,3
und,Bamu,und_Bamu,Undetermined,𖨗,Lo,BAMUM LETTER PHASE-F KET,309,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,31,240,15,3
und,Bamu,und_Bamu,Undetermined,𖠌,Lo,BAMUM LETTER PHASE-A TU MAEMBA,308,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,206,26,14,7
und,Bamu,und_Bamu,Undetermined,。,Po,IDEOGRAPHIC FULL STOP,308,3,"2019,2022,2024",0,0,0,4,0,0,303,0,1
und,Bamu,und_Bamu,Undetermined,𖨘,Lo,BAMUM LETTER PHASE-F NUAE,307,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,30,239,15,3
und,Bamu,und_Bamu,Undetermined,𖨙,Lo,BAMUM LETTER PHASE-F NU,306,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,29,238,16,3
und,Bamu,und_Bamu,Undetermined,𖠋,Lo,BAMUM LETTER PHASE-A MAEMBGBIEE,306,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,204,26,14,7
und,Bamu,und_Bamu,Undetermined,𖠇,Lo,BAMUM LETTER PHASE-A NZA MFON,303,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,197,25,16,7
und,Bamu,und_Bamu,Undetermined,𖨚,Lo,BAMUM LETTER PHASE-F NJUAE,303,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,28,237,15,3
und,Bamu,und_Bamu,Undetermined,𖠉,Lo,BAMUM LETTER PHASE-A PON PA NJI PIPAEMGBIEE,302,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,200,26,14,7
und,Bamu,und_Bamu,Undetermined,𖨛,Lo,BAMUM LETTER PHASE-F YOQ,301,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,27,236,15,3
und,Bamu,und_Bamu,Undetermined,𖠈,Lo,BAMUM LETTER PHASE-A SHINDA PA NJI,300,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,199,25,14,7
und,Bamu,und_Bamu,Undetermined,𖨜,Lo,BAMUM LETTER PHASE-F SHU,299,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,27,234,15,3
und,Bamu,und_Bamu,Undetermined,𖠄,Lo,BAMUM LETTER PHASE-A NAA MFON,298,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,191,25,15,9
und,Bamu,und_Bamu,Undetermined,𖨝,Lo,BAMUM LETTER PHASE-F YA,297,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,27,232,15,3
und,Bamu,und_Bamu,Undetermined,𖠆,Lo,BAMUM LETTER PHASE-A TITA MFON,296,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,194,26,14,7
und,Bamu,und_Bamu,Undetermined,𖨞,Lo,BAMUM LETTER PHASE-F NSHA,295,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,27,230,15,3
und,Bamu,und_Bamu,Undetermined,𖠅,Lo,BAMUM LETTER PHASE-A SHUENSHUET,294,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,193,25,14,7
und,Bamu,und_Bamu,Undetermined,𖨟,Lo,BAMUM LETTER PHASE-F PEUX,293,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,27,228,15,3
und,Bamu,und_Bamu,Undetermined,𖠁,Lo,BAMUM LETTER PHASE-A GBIEE FON,291,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,40,7,186,24,16,7
und,Bamu,und_Bamu,Undetermined,𖨠,Lo,BAMUM LETTER PHASE-F NTEE,291,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,26,227,15,3
und,Bamu,und_Bamu,Undetermined,𖨡,Lo,BAMUM LETTER PHASE-F WUE,290,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,25,226,16,3
und,Bamu,und_Bamu,Undetermined,𖠃,Lo,BAMUM LETTER PHASE-A PON MFON PIPAEMBA,289,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,188,25,14,7
und,Bamu,und_Bamu,Undetermined,𖠂,Lo,BAMUM LETTER PHASE-A PON MFON PIPAEMGBIEE,288,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,188,24,14,7
und,Bamu,und_Bamu,Undetermined,𖨢,Lo,BAMUM LETTER PHASE-F PEE,287,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,25,224,15,3
und,Bamu,und_Bamu,Undetermined,𖨣,Lo,BAMUM LETTER PHASE-F RU,285,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,24,223,15,3
und,Bamu,und_Bamu,Undetermined,𖨤,Lo,BAMUM LETTER PHASE-F NI,283,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,23,222,15,3
und,Bamu,und_Bamu,Undetermined,𖨥,Lo,BAMUM LETTER PHASE-F REUX,283,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,23,222,15,3
und,Bamu,und_Bamu,Undetermined,𖠀,Lo,BAMUM LETTER PHASE-A NGKUE MFON,282,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,182,24,14,7
und,Bamu,und_Bamu,Undetermined,𖨦,Lo,BAMUM LETTER PHASE-F KEN,281,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,23,220,15,3
und,Bamu,und_Bamu,Undetermined,𖨧,Lo,BAMUM LETTER PHASE-F NGKWAEN,279,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,22,219,15,3
und,Bamu,und_Bamu,Undetermined,𖨨,Lo,BAMUM LETTER PHASE-F NGGA,277,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,21,218,15,3
und,Bamu,und_Bamu,Undetermined,𖨩,Lo,BAMUM LETTER PHASE-F SHO,276,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,20,217,16,3
und,Bamu,und_Bamu,Undetermined,𖨪,Lo,BAMUM LETTER PHASE-F PUAE,274,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,20,215,16,3
und,Bamu,und_Bamu,Undetermined,9,Nd,DIGIT NINE,272,7,"2018,2019,2020,2021,2022,2023,2024",0,0,8,57,19,80,39,43,26
und,Bamu,und_Bamu,Undetermined,𖨫,Lo,BAMUM LETTER PHASE-F FOM,272,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,20,213,16,3
und,Bamu,und_Bamu,Undetermined,𖨬,Lo,BAMUM LETTER PHASE-F WA,269,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,19,212,15,3
und,Bamu,und_Bamu,Undetermined,𖨭,Lo,BAMUM LETTER PHASE-F LI,267,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,18,211,15,3
und,Bamu,und_Bamu,Undetermined,𖨮,Lo,BAMUM LETTER PHASE-F LOQ,265,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,17,210,15,3
und,Bamu,und_Bamu,Undetermined,k,Ll,LATIN SMALL LETTER K,265,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,12,19,23,1,102,96,7,5
und,Bamu,und_Bamu,Undetermined,𖨯,Lo,BAMUM LETTER PHASE-F KO,263,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,16,209,15,3
und,Bamu,und_Bamu,Undetermined,𖨰,Lo,BAMUM LETTER PHASE-F MBEN,261,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,16,207,15,3
und,Bamu,und_Bamu,Undetermined,𖨱,Lo,BAMUM LETTER PHASE-F REN,260,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,15,206,16,3
und,Bamu,und_Bamu,Undetermined,𖨲,Lo,BAMUM LETTER PHASE-F MA,258,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,14,205,16,3
und,Bamu,und_Bamu,Undetermined,𖨳,Lo,BAMUM LETTER PHASE-F MO,256,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,13,204,16,3
und,Bamu,und_Bamu,Undetermined,𖨴,Lo,BAMUM LETTER PHASE-F MBAA,254,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,13,202,16,3
und,Bamu,und_Bamu,Undetermined,F,Lu,LATIN CAPITAL LETTER F,253,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",2,14,20,38,14,65,74,16,10
und,Bamu,und_Bamu,Undetermined,𖨵,Lo,BAMUM LETTER PHASE-F TET,251,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,13,200,15,3
und,Bamu,und_Bamu,Undetermined,𖨶,Lo,BAMUM LETTER PHASE-F KPA,249,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,12,199,15,3
und,Bamu,und_Bamu,Undetermined,𖨷,Lo,BAMUM LETTER PHASE-F SAMBA,247,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,12,197,15,3
und,Bamu,und_Bamu,Undetermined,𖨸,Lo,BAMUM LETTER PHASE-F VUEQ,247,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,9,2,12,197,16,3
und,Bamu,und_Bamu,Undetermined,K,Lu,LATIN CAPITAL LETTER K,219,6,"2019,2020,2021,2022,2023,2024",0,0,0,6,1,124,84,2,2
und,Bamu,und_Bamu,Undetermined,A,Lu,LATIN CAPITAL LETTER A,186,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,9,10,37,10,40,19,16,44
und,Bamu,und_Bamu,Undetermined,ご,Lo,HIRAGANA LETTER GO,152,1,2022,0,0,0,0,0,0,152,0,0
und,Bamu,und_Bamu,Undetermined,w,Ll,LATIN SMALL LETTER W,152,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,16,24,28,1,44,27,8,4
und,Bamu,und_Bamu,Undetermined,x,Ll,LATIN SMALL LETTER X,141,7,"2018,2019,2020,2021,2022,2023,2024",0,0,2,5,2,56,49,4,23
und,Bamu,und_Bamu,Undetermined,Y,Lu,LATIN CAPITAL LETTER Y,126,4,"2020,2021,2022,2024",0,0,0,0,1,60,63,0,2
und,Bamu,und_Bamu,Undetermined,j,Ll,LATIN SMALL LETTER J,126,5,"2019,2021,2022,2023,2024",0,0,0,6,0,78,36,2,4
und,Bamu,und_Bamu,Undetermined,い,Lo,HIRAGANA LETTER I,107,1,2022,0,0,0,0,0,0,107,0,0
und,Bamu,und_Bamu,Undetermined,3,Nd,DIGIT THREE,104,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,25,10,25,11,11,11
und,Bamu,und_Bamu,Undetermined,、,Po,IDEOGRAPHIC COMMA,103,1,2022,0,0,0,0,0,0,103,0,0
und,Bamu,und_Bamu,Undetermined,R,Lu,LATIN CAPITAL LETTER R,98,7,"2017,2018,2019,2020,2021,2022,2023",0,2,3,2,4,27,56,4,0
und,Bamu,und_Bamu,Undetermined,/,Po,SOLIDUS,95,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,18,28,20,1,6,12,9,1
und,Bamu,und_Bamu,Undetermined,G,Lu,LATIN CAPITAL LETTER G,94,7,"2017,2018,2019,2020,2021,2022,2023",0,2,3,8,1,37,37,6,0
