iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,臨,Lo,CJK UNIFIED IDEOGRAPH-81E8,316,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,23,61,113,25,25,21,27,19
lzh,Hani,lzh_Hani,Literary Chinese,禁,Lo,CJK UNIFIED IDEOGRAPH-7981,315,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,27,9,26,36,81,22,15,28,13,13
lzh,Hani,lzh_Hani,Literary Chinese,尘,Lo,CJK UNIFIED IDEOGRAPH-5C18,314,9,"2014,2015,2016,2019,2020,2021,2022,2023,2024",90,104,50,0,0,8,26,19,5,11,1
lzh,Hani,lzh_Hani,Literary Chinese,耀,Lo,CJK UNIFIED IDEOGRAPH-8000,314,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,24,10,39,11,49,80,30,43,14,6
lzh,Hani,lzh_Hani,Literary Chinese,乾,Lo,CJK UNIFIED IDEOGRAPH-4E7E,313,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,15,26,207,29,10,10,11,3
lzh,Hani,lzh_Hani,Literary Chinese,韩,Lo,CJK UNIFIED IDEOGRAPH-97E9,312,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,61,21,2,12,28,86,17,12,6,1
lzh,Hani,lzh_Hani,Literary Chinese,澤,Lo,CJK UNIFIED IDEOGRAPH-6FA4,311,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,9,83,50,86,19,6,41,9,7
lzh,Hani,lzh_Hani,Literary Chinese,凝,Lo,CJK UNIFIED IDEOGRAPH-51DD,311,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,31,14,18,10,31,76,49,21,20,1
lzh,Hani,lzh_Hani,Literary Chinese,图,Lo,CJK UNIFIED IDEOGRAPH-56FE,310,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,114,11,1,9,9,23,18,9,13,2
lzh,Hani,lzh_Hani,Literary Chinese,沙,Lo,CJK UNIFIED IDEOGRAPH-6C99,310,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,69,12,4,7,32,34,20,65,12,5
lzh,Hani,lzh_Hani,Literary Chinese,救,Lo,CJK UNIFIED IDEOGRAPH-6551,310,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,17,9,16,60,36,39,21,33,26,24
lzh,Hani,lzh_Hani,Literary Chinese,釋,Lo,CJK UNIFIED IDEOGRAPH-91CB,309,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,1,9,63,115,22,15,62,17,3
lzh,Hani,lzh_Hani,Literary Chinese,賦,Lo,CJK UNIFIED IDEOGRAPH-8CE6,309,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,8,17,55,95,82,12,17,17
lzh,Hani,lzh_Hani,Literary Chinese,拜,Lo,CJK UNIFIED IDEOGRAPH-62DC,308,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,30,6,5,66,71,14,11,11,5,19
lzh,Hani,lzh_Hani,Literary Chinese,專,Lo,CJK UNIFIED IDEOGRAPH-5C08,308,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,2,0,18,56,115,9,19,41,5,41
lzh,Hani,lzh_Hani,Literary Chinese,峻,Lo,CJK UNIFIED IDEOGRAPH-5CFB,308,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,59,15,20,16,30,70,22,12,20,11
lzh,Hani,lzh_Hani,Literary Chinese,桐,Lo,CJK UNIFIED IDEOGRAPH-6850,307,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",37,26,10,29,12,29,107,33,11,13,0
lzh,Hani,lzh_Hani,Literary Chinese,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,307,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,67,6,10,5,40,28,9,41,12,5
lzh,Hani,lzh_Hani,Literary Chinese,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,306,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,50,12,16,18,40,25,25,44,22,5
lzh,Hani,lzh_Hani,Literary Chinese,龔,Lo,CJK UNIFIED IDEOGRAPH-9F94,306,4,"2017,2018,2020,2022",0,0,0,1,1,0,301,0,3,0,0
lzh,Hani,lzh_Hani,Literary Chinese,横,Lo,CJK UNIFIED IDEOGRAPH-6A2A,306,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,94,26,2,2,15,23,44,4,22,3
lzh,Hani,lzh_Hani,Literary Chinese,甲,Lo,CJK UNIFIED IDEOGRAPH-7532,306,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,43,6,9,26,81,56,17,24,4,7
lzh,Hani,lzh_Hani,Literary Chinese,貢,Lo,CJK UNIFIED IDEOGRAPH-8CA2,305,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,91,76,10,10,1,16,98
lzh,Hani,lzh_Hani,Literary Chinese,凶,Lo,CJK UNIFIED IDEOGRAPH-51F6,305,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,26,11,17,50,82,26,10,27,9,8
lzh,Hani,lzh_Hani,Literary Chinese,茂,Lo,CJK UNIFIED IDEOGRAPH-8302,305,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,57,27,10,9,30,56,17,26,10,3
lzh,Hani,lzh_Hani,Literary Chinese,陶,Lo,CJK UNIFIED IDEOGRAPH-9676,305,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,28,21,14,18,58,47,18,31,11,4
lzh,Hani,lzh_Hani,Literary Chinese,满,Lo,CJK UNIFIED IDEOGRAPH-6EE1,305,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",66,59,18,0,1,17,81,38,9,14,2
lzh,Hani,lzh_Hani,Literary Chinese,禽,Lo,CJK UNIFIED IDEOGRAPH-79BD,303,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,75,22,6,23,63,29,11,12,10,10
lzh,Hani,lzh_Hani,Literary Chinese,萌,Lo,CJK UNIFIED IDEOGRAPH-840C,303,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,16,5,21,13,38,103,58,21,12,7
lzh,Hani,lzh_Hani,Literary Chinese,責,Lo,CJK UNIFIED IDEOGRAPH-8CAC,303,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,29,74,75,16,13,46,8,38
lzh,Hani,lzh_Hani,Literary Chinese,罗,Lo,CJK UNIFIED IDEOGRAPH-7F57,302,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",94,90,30,2,1,31,10,28,8,8,0
lzh,Hani,lzh_Hani,Literary Chinese,寄,Lo,CJK UNIFIED IDEOGRAPH-5BC4,302,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,42,48,15,18,30,33,21,9,22,10
lzh,Hani,lzh_Hani,Literary Chinese,尸,Lo,CJK UNIFIED IDEOGRAPH-5C38,301,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,18,3,3,80,115,7,13,22,10,8
lzh,Hani,lzh_Hani,Literary Chinese,纷,Lo,CJK UNIFIED IDEOGRAPH-7EB7,300,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,62,21,5,1,25,29,74,10,28,1
lzh,Hani,lzh_Hani,Literary Chinese,霖,Lo,CJK UNIFIED IDEOGRAPH-9716,300,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,10,27,7,36,136,36,23,18,3
lzh,Hani,lzh_Hani,Literary Chinese,殿,Lo,CJK UNIFIED IDEOGRAPH-6BBF,300,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,129,8,7,13,28,17,14,15,11,4
lzh,Hani,lzh_Hani,Literary Chinese,坤,Lo,CJK UNIFIED IDEOGRAPH-5764,300,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,11,2,23,14,86,88,25,17,13,5
lzh,Hani,lzh_Hani,Literary Chinese,画,Lo,CJK UNIFIED IDEOGRAPH-753B,300,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",58,47,19,0,2,24,125,10,3,11,1
lzh,Hani,lzh_Hani,Literary Chinese,乡,Lo,CJK UNIFIED IDEOGRAPH-4E61,299,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,73,30,3,3,8,34,22,3,13,2
lzh,Hani,lzh_Hani,Literary Chinese,宮,Lo,CJK UNIFIED IDEOGRAPH-5BAE,299,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,5,51,161,22,18,17,10,14
lzh,Hani,lzh_Hani,Literary Chinese,난,Lo,HANGUL SYLLABLE NAN,299,3,"2018,2019,2020",0,0,0,0,8,290,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,塞,Lo,CJK UNIFIED IDEOGRAPH-585E,298,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,61,10,9,24,35,32,14,36,10,7
lzh,Hani,lzh_Hani,Literary Chinese,默,Lo,CJK UNIFIED IDEOGRAPH-9ED8,298,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,25,7,7,43,51,69,43,15,13,16
lzh,Hani,lzh_Hani,Literary Chinese,沛,Lo,CJK UNIFIED IDEOGRAPH-6C9B,298,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,34,21,14,19,23,94,37,16,11,9
lzh,Hani,lzh_Hani,Literary Chinese,淵,Lo,CJK UNIFIED IDEOGRAPH-6DF5,297,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,2,1,22,41,89,27,11,51,9,41
lzh,Hani,lzh_Hani,Literary Chinese,羌,Lo,CJK UNIFIED IDEOGRAPH-7F8C,296,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,8,4,11,7,41,134,44,4,23,2
lzh,Hani,lzh_Hani,Literary Chinese,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,296,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,45,23,11,20,85,31,6,26,6,8
lzh,Hani,lzh_Hani,Literary Chinese,·,Po,MIDDLE DOT,296,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,5,12,19,66,23,126,43,2
lzh,Hani,lzh_Hani,Literary Chinese,曼,Lo,CJK UNIFIED IDEOGRAPH-66FC,296,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,8,5,28,16,50,79,63,15,17,1
lzh,Hani,lzh_Hani,Literary Chinese,假,Lo,CJK UNIFIED IDEOGRAPH-5047,296,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,33,14,12,35,58,24,19,43,6,11
lzh,Hani,lzh_Hani,Literary Chinese,倚,Lo,CJK UNIFIED IDEOGRAPH-501A,295,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,32,12,19,27,37,53,29,23,23,12
lzh,Hani,lzh_Hani,Literary Chinese,煜,Lo,CJK UNIFIED IDEOGRAPH-715C,294,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,11,23,8,25,154,50,4,15,3
lzh,Hani,lzh_Hani,Literary Chinese,恃,Lo,CJK UNIFIED IDEOGRAPH-6043,294,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,7,1,32,29,53,10,11,115,8,9
lzh,Hani,lzh_Hani,Literary Chinese,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,294,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,52,5,9,33,53,20,9,45,11,7
lzh,Hani,lzh_Hani,Literary Chinese,沐,Lo,CJK UNIFIED IDEOGRAPH-6C90,293,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,6,12,16,12,41,106,51,14,15,3
lzh,Hani,lzh_Hani,Literary Chinese,楊,Lo,CJK UNIFIED IDEOGRAPH-694A,293,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,24,57,40,8,24,77,4,54
lzh,Hani,lzh_Hani,Literary Chinese,杀,Lo,CJK UNIFIED IDEOGRAPH-6740,293,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",85,53,49,0,11,6,73,11,2,2,1
lzh,Hani,lzh_Hani,Literary Chinese,羊,Lo,CJK UNIFIED IDEOGRAPH-7F8A,292,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,32,20,9,38,46,26,26,13,17,15
lzh,Hani,lzh_Hani,Literary Chinese,请,Lo,CJK UNIFIED IDEOGRAPH-8BF7,292,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,53,21,4,16,14,53,16,10,14,2
lzh,Hani,lzh_Hani,Literary Chinese,背,Lo,CJK UNIFIED IDEOGRAPH-80CC,292,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,60,15,9,20,48,35,33,11,13,15
lzh,Hani,lzh_Hani,Literary Chinese,最,Lo,CJK UNIFIED IDEOGRAPH-6700,292,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,16,2,20,42,57,42,23,51,16,8
lzh,Hani,lzh_Hani,Literary Chinese,絕,Lo,CJK UNIFIED IDEOGRAPH-7D55,291,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,2,0,19,16,33,47,18,91,24,37
lzh,Hani,lzh_Hani,Literary Chinese,鲁,Lo,CJK UNIFIED IDEOGRAPH-9C81,291,8,"2014,2015,2016,2018,2019,2020,2021,2022",94,45,10,0,34,18,59,21,10,0,0
lzh,Hani,lzh_Hani,Literary Chinese,饮,Lo,CJK UNIFIED IDEOGRAPH-996E,290,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",84,93,35,2,11,4,30,23,3,5,0
lzh,Hani,lzh_Hani,Literary Chinese,傅,Lo,CJK UNIFIED IDEOGRAPH-5085,290,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,52,16,5,7,46,39,21,27,5,3
lzh,Hani,lzh_Hani,Literary Chinese,呼,Lo,CJK UNIFIED IDEOGRAPH-547C,289,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,35,13,6,24,45,32,29,33,23,15
lzh,Hani,lzh_Hani,Literary Chinese,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,288,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,11,15,23,20,65,35,35,19,14,24
lzh,Hani,lzh_Hani,Literary Chinese,違,Lo,CJK UNIFIED IDEOGRAPH-9055,288,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,8,72,95,22,17,24,7,42
lzh,Hani,lzh_Hani,Literary Chinese,眇,Lo,CJK UNIFIED IDEOGRAPH-7707,287,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",36,50,17,7,11,44,42,49,2,29,0
lzh,Hani,lzh_Hani,Literary Chinese,破,Lo,CJK UNIFIED IDEOGRAPH-7834,287,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,43,8,6,21,31,51,15,61,6,1
lzh,Hani,lzh_Hani,Literary Chinese,獻,Lo,CJK UNIFIED IDEOGRAPH-737B,287,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,2,13,87,117,10,3,30,10,14
lzh,Hani,lzh_Hani,Literary Chinese,急,Lo,CJK UNIFIED IDEOGRAPH-6025,287,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,47,11,10,25,42,32,15,22,8,25
lzh,Hani,lzh_Hani,Literary Chinese,嗟,Lo,CJK UNIFIED IDEOGRAPH-55DF,286,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,50,42,5,4,44,41,30,17,13,1
lzh,Hani,lzh_Hani,Literary Chinese,犯,Lo,CJK UNIFIED IDEOGRAPH-72AF,286,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,27,12,8,37,72,9,16,19,19,17
lzh,Hani,lzh_Hani,Literary Chinese,吳,Lo,CJK UNIFIED IDEOGRAPH-5433,286,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,5,53,79,13,6,100,5,22
lzh,Hani,lzh_Hani,Literary Chinese,繁,Lo,CJK UNIFIED IDEOGRAPH-7E41,286,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,46,22,8,27,37,31,21,16,14,8
lzh,Hani,lzh_Hani,Literary Chinese,琼,Lo,CJK UNIFIED IDEOGRAPH-743C,286,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",21,20,17,0,1,85,65,30,25,20,2
lzh,Hani,lzh_Hani,Literary Chinese,丧,Lo,CJK UNIFIED IDEOGRAPH-4E27,286,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",72,26,37,2,12,4,45,83,3,2,0
lzh,Hani,lzh_Hani,Literary Chinese,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,285,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,29,3,6,33,35,105,14,10,8,10
lzh,Hani,lzh_Hani,Literary Chinese,旦,Lo,CJK UNIFIED IDEOGRAPH-65E6,285,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,51,16,7,18,38,25,32,29,12,6
lzh,Hani,lzh_Hani,Literary Chinese,否,Lo,CJK UNIFIED IDEOGRAPH-5426,285,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,15,10,5,78,76,13,19,9,13,15
lzh,Hani,lzh_Hani,Literary Chinese,辛,Lo,CJK UNIFIED IDEOGRAPH-8F9B,285,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,23,16,7,14,82,64,27,18,12,2
lzh,Hani,lzh_Hani,Literary Chinese,萧,Lo,CJK UNIFIED IDEOGRAPH-8427,285,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,85,37,2,1,10,25,22,5,9,1
lzh,Hani,lzh_Hani,Literary Chinese,晏,Lo,CJK UNIFIED IDEOGRAPH-664F,285,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,49,23,18,35,24,41,22,24,7,10
lzh,Hani,lzh_Hani,Literary Chinese,軒,Lo,CJK UNIFIED IDEOGRAPH-8ED2,284,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,43,124,54,37,6,6,3,3
lzh,Hani,lzh_Hani,Literary Chinese,逢,Lo,CJK UNIFIED IDEOGRAPH-9022,284,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,38,23,11,20,49,26,54,8,10,1
lzh,Hani,lzh_Hani,Literary Chinese,驾,Lo,CJK UNIFIED IDEOGRAPH-9A7E,284,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",79,96,17,1,4,11,11,37,5,23,0
lzh,Hani,lzh_Hani,Literary Chinese,园,Lo,CJK UNIFIED IDEOGRAPH-56ED,283,8,"2014,2015,2016,2019,2020,2021,2022,2023",48,126,27,0,0,40,24,11,3,4,0
lzh,Hani,lzh_Hani,Literary Chinese,揚,Lo,CJK UNIFIED IDEOGRAPH-63DA,283,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,8,27,54,67,62,19,20,9,15
lzh,Hani,lzh_Hani,Literary Chinese,莊,Lo,CJK UNIFIED IDEOGRAPH-838A,283,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,15,55,87,8,9,73,5,30
lzh,Hani,lzh_Hani,Literary Chinese,识,Lo,CJK UNIFIED IDEOGRAPH-8BC6,283,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,54,26,1,12,14,33,30,3,15,1
lzh,Hani,lzh_Hani,Literary Chinese,載,Lo,CJK UNIFIED IDEOGRAPH-8F09,282,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,2,58,32,86,38,13,17,20,14
lzh,Hani,lzh_Hani,Literary Chinese,避,Lo,CJK UNIFIED IDEOGRAPH-907F,281,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,34,23,24,34,39,18,20,26,11,15
lzh,Hani,lzh_Hani,Literary Chinese,率,Lo,CJK UNIFIED IDEOGRAPH-7387,281,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,41,8,6,41,47,18,14,19,8,18
lzh,Hani,lzh_Hani,Literary Chinese,旅,Lo,CJK UNIFIED IDEOGRAPH-65C5,281,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,65,11,7,57,43,22,12,12,7,7
lzh,Hani,lzh_Hani,Literary Chinese,格,Lo,CJK UNIFIED IDEOGRAPH-683C,281,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",23,8,0,19,35,64,57,30,21,6,18
lzh,Hani,lzh_Hani,Literary Chinese,妾,Lo,CJK UNIFIED IDEOGRAPH-59BE,280,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,18,55,6,17,70,9,16,7,2,2
lzh,Hani,lzh_Hani,Literary Chinese,昆,Lo,CJK UNIFIED IDEOGRAPH-6606,280,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,84,9,13,5,38,50,33,5,19,2
lzh,Hani,lzh_Hani,Literary Chinese,沈,Lo,CJK UNIFIED IDEOGRAPH-6C88,280,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,37,27,5,16,50,10,13,32,23,5
lzh,Hani,lzh_Hani,Literary Chinese,桀,Lo,CJK UNIFIED IDEOGRAPH-6840,280,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,21,4,22,26,35,112,14,10,4,11
lzh,Hani,lzh_Hani,Literary Chinese,编,Lo,CJK UNIFIED IDEOGRAPH-7F16,279,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,8,3,11,6,61,55,14,93,8,10
lzh,Hani,lzh_Hani,Literary Chinese,荷,Lo,CJK UNIFIED IDEOGRAPH-8377,279,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,55,17,12,13,35,32,31,16,20,10
lzh,Hani,lzh_Hani,Literary Chinese,怪,Lo,CJK UNIFIED IDEOGRAPH-602A,279,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,36,6,10,18,42,112,17,5,11,7
lzh,Hani,lzh_Hani,Literary Chinese,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,279,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,97,15,12,21,38,23,8,9,6,18
lzh,Hani,lzh_Hani,Literary Chinese,慮,Lo,CJK UNIFIED IDEOGRAPH-616E,278,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,18,0,35,78,55,24,6,23,11,27
lzh,Hani,lzh_Hani,Literary Chinese,廷,Lo,CJK UNIFIED IDEOGRAPH-5EF7,278,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,26,7,25,30,62,29,21,33,16,7
lzh,Hani,lzh_Hani,Literary Chinese,敗,Lo,CJK UNIFIED IDEOGRAPH-6557,277,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,10,0,31,40,51,15,2,83,16,28
lzh,Hani,lzh_Hani,Literary Chinese,婦,Lo,CJK UNIFIED IDEOGRAPH-5A66,277,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,5,46,168,8,17,11,13,9
lzh,Hani,lzh_Hani,Literary Chinese,奏,Lo,CJK UNIFIED IDEOGRAPH-594F,277,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,48,7,5,13,37,29,10,6,10,2
lzh,Hani,lzh_Hani,Literary Chinese,丁,Lo,CJK UNIFIED IDEOGRAPH-4E01,276,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,24,9,30,16,47,51,22,28,17,8
lzh,Hani,lzh_Hani,Literary Chinese,顯,Lo,CJK UNIFIED IDEOGRAPH-986F,276,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,2,1,23,51,73,28,12,40,30,15
lzh,Hani,lzh_Hani,Literary Chinese,速,Lo,CJK UNIFIED IDEOGRAPH-901F,276,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,17,6,13,42,37,25,18,36,31,32
lzh,Hani,lzh_Hani,Literary Chinese,侍,Lo,CJK UNIFIED IDEOGRAPH-4F8D,276,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,63,22,3,8,22,26,13,11,9,8
lzh,Hani,lzh_Hani,Literary Chinese,嫣,Lo,CJK UNIFIED IDEOGRAPH-5AE3,276,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,15,57,16,81,56,17,16,13,1
lzh,Hani,lzh_Hani,Literary Chinese,咏,Lo,CJK UNIFIED IDEOGRAPH-548F,275,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",94,55,40,0,2,30,29,12,9,3,1
lzh,Hani,lzh_Hani,Literary Chinese,桑,Lo,CJK UNIFIED IDEOGRAPH-6851,275,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,55,25,6,22,28,19,26,5,14,5
lzh,Hani,lzh_Hani,Literary Chinese,晴,Lo,CJK UNIFIED IDEOGRAPH-6674,274,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,7,7,18,11,42,115,48,13,7,3
lzh,Hani,lzh_Hani,Literary Chinese,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,273,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,58,10,7,13,53,51,7,24,10,7
lzh,Hani,lzh_Hani,Literary Chinese,尝,Lo,CJK UNIFIED IDEOGRAPH-5C1D,272,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",91,59,35,5,9,7,28,21,3,14,0
lzh,Hani,lzh_Hani,Literary Chinese,瑤,Lo,CJK UNIFIED IDEOGRAPH-7464,272,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,18,155,44,7,12,3,25,2,6
lzh,Hani,lzh_Hani,Literary Chinese,曦,Lo,CJK UNIFIED IDEOGRAPH-66E6,272,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,3,24,10,33,127,48,10,14,1
lzh,Hani,lzh_Hani,Literary Chinese,涕,Lo,CJK UNIFIED IDEOGRAPH-6D95,272,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,25,38,8,16,46,29,49,11,18,3
lzh,Hani,lzh_Hani,Literary Chinese,損,Lo,CJK UNIFIED IDEOGRAPH-640D,272,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,12,0,43,57,66,6,6,43,5,34
lzh,Hani,lzh_Hani,Literary Chinese,幼,Lo,CJK UNIFIED IDEOGRAPH-5E7C,271,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,12,14,11,28,93,21,22,18,18,11
