iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,54,3,"2022,2023,2024",0,0,0,0,27,23,4
pwn,Latn,pwn_Latn,Paiwan,親,Lo,CJK UNIFIED IDEOGRAPH-89AA,54,6,"2018,2020,2021,2022,2023,2024",1,0,1,2,35,14,1
pwn,Latn,pwn_Latn,Paiwan,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,54,5,"2018,2019,2022,2023,2024",5,1,0,0,24,21,3
pwn,Latn,pwn_Latn,Paiwan,而,Lo,CJK UNIFIED IDEOGRAPH-800C,53,5,"2018,2019,2021,2022,2023",10,2,0,4,16,21,0
pwn,Latn,pwn_Latn,Paiwan,當,Lo,CJK UNIFIED IDEOGRAPH-7576,53,5,"2018,2019,2021,2022,2023",7,4,0,3,25,14,0
pwn,Latn,pwn_Latn,Paiwan,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,53,4,"2021,2022,2023,2024",0,0,0,1,25,26,1
pwn,Latn,pwn_Latn,Paiwan,面,Lo,CJK UNIFIED IDEOGRAPH-9762,52,6,"2018,2019,2021,2022,2023,2024",4,3,0,1,17,26,1
pwn,Latn,pwn_Latn,Paiwan,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,51,6,"2018,2020,2021,2022,2023,2024",1,0,1,11,7,20,11
pwn,Latn,pwn_Latn,Paiwan,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,51,6,"2018,2019,2020,2022,2023,2024",9,2,1,0,29,9,1
pwn,Latn,pwn_Latn,Paiwan,驗,Lo,CJK UNIFIED IDEOGRAPH-9A57,51,5,"2020,2021,2022,2023,2024",0,0,1,11,6,22,11
pwn,Latn,pwn_Latn,Paiwan,/,Po,SOLIDUS,51,5,"2020,2021,2022,2023,2024",0,0,13,11,7,16,4
pwn,Latn,pwn_Latn,Paiwan,與,Lo,CJK UNIFIED IDEOGRAPH-8207,50,7,"2018,2019,2020,2021,2022,2023,2024",7,4,1,3,16,17,2
pwn,Latn,pwn_Latn,Paiwan,Y,Lu,LATIN CAPITAL LETTER Y,50,4,"2020,2021,2022,2023",0,0,1,2,5,42,0
pwn,Latn,pwn_Latn,Paiwan,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,50,6,"2018,2019,2021,2022,2023,2024",3,1,0,3,24,18,1
pwn,Latn,pwn_Latn,Paiwan,道,Lo,CJK UNIFIED IDEOGRAPH-9053,50,4,"2018,2021,2022,2023",19,0,0,3,17,11,0
pwn,Latn,pwn_Latn,Paiwan,華,Lo,CJK UNIFIED IDEOGRAPH-83EF,49,6,"2018,2020,2021,2022,2023,2024",1,0,2,11,7,18,10
pwn,Latn,pwn_Latn,Paiwan,王,Lo,CJK UNIFIED IDEOGRAPH-738B,49,4,"2021,2022,2023,2024",0,0,0,9,12,18,10
pwn,Latn,pwn_Latn,Paiwan,吃,Lo,CJK UNIFIED IDEOGRAPH-5403,48,3,"2022,2023,2024",0,0,0,0,32,15,1
pwn,Latn,pwn_Latn,Paiwan,媽,Lo,CJK UNIFIED IDEOGRAPH-5ABD,48,4,"2018,2021,2022,2023",2,0,0,2,40,4,0
pwn,Latn,pwn_Latn,Paiwan,從,Lo,CJK UNIFIED IDEOGRAPH-5F9E,48,4,"2019,2022,2023,2024",0,4,0,0,23,19,2
pwn,Latn,pwn_Latn,Paiwan,己,Lo,CJK UNIFIED IDEOGRAPH-5DF1,48,6,"2018,2019,2021,2022,2023,2024",6,2,0,1,22,14,3
pwn,Latn,pwn_Latn,Paiwan,分,Lo,CJK UNIFIED IDEOGRAPH-5206,48,5,"2018,2021,2022,2023,2024",4,0,0,4,27,12,1
pwn,Latn,pwn_Latn,Paiwan,試,Lo,CJK UNIFIED IDEOGRAPH-8A66,47,5,"2020,2021,2022,2023,2024",0,0,1,10,5,20,11
pwn,Latn,pwn_Latn,Paiwan,用,Lo,CJK UNIFIED IDEOGRAPH-7528,47,6,"2018,2019,2020,2022,2023,2024",4,2,2,0,29,9,1
pwn,Latn,pwn_Latn,Paiwan,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,47,4,"2018,2019,2022,2023",2,1,0,0,27,17,0
pwn,Latn,pwn_Latn,Paiwan,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,47,6,"2019,2020,2021,2022,2023,2024",0,4,1,9,5,17,11
pwn,Latn,pwn_Latn,Paiwan,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,47,5,"2018,2021,2022,2023,2024",9,0,0,1,20,13,4
pwn,Latn,pwn_Latn,Paiwan,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,46,5,"2018,2021,2022,2023,2024",17,0,0,3,19,6,1
pwn,Latn,pwn_Latn,Paiwan,又,Lo,CJK UNIFIED IDEOGRAPH-53C8,46,5,"2019,2021,2022,2023,2024",0,4,0,1,19,21,1
pwn,Latn,pwn_Latn,Paiwan,"""",Po,QUOTATION MARK,46,5,"2020,2021,2022,2023,2024",0,0,4,6,20,12,4
pwn,Latn,pwn_Latn,Paiwan,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,46,7,"2018,2019,2020,2021,2022,2023,2024",3,3,1,2,23,13,1
pwn,Latn,pwn_Latn,Paiwan,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,46,4,"2018,2022,2023,2024",1,0,0,0,16,28,1
pwn,Latn,pwn_Latn,Paiwan,府,Lo,CJK UNIFIED IDEOGRAPH-5E9C,45,4,"2018,2021,2022,2023",28,0,0,9,3,5,0
pwn,Latn,pwn_Latn,Paiwan,開,Lo,CJK UNIFIED IDEOGRAPH-958B,45,7,"2018,2019,2020,2021,2022,2023,2024",6,2,1,1,20,14,1
pwn,Latn,pwn_Latn,Paiwan,正,Lo,CJK UNIFIED IDEOGRAPH-6B63,44,4,"2018,2021,2022,2023",18,0,0,9,7,10,0
pwn,Latn,pwn_Latn,Paiwan,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,44,6,"2018,2020,2021,2022,2023,2024",8,0,1,3,22,9,1
pwn,Latn,pwn_Latn,Paiwan,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,44,4,"2018,2021,2022,2023",15,0,0,4,14,11,0
pwn,Latn,pwn_Latn,Paiwan,讓,Lo,CJK UNIFIED IDEOGRAPH-8B93,44,5,"2018,2019,2020,2022,2023",9,4,1,0,16,14,0
pwn,Latn,pwn_Latn,Paiwan,孩,Lo,CJK UNIFIED IDEOGRAPH-5B69,44,3,"2019,2022,2023",0,2,0,0,21,21,0
pwn,Latn,pwn_Latn,Paiwan,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,44,4,"2018,2022,2023,2024",5,0,0,0,24,14,1
pwn,Latn,pwn_Latn,Paiwan,最,Lo,CJK UNIFIED IDEOGRAPH-6700,43,6,"2018,2019,2021,2022,2023,2024",7,1,0,2,15,16,2
pwn,Latn,pwn_Latn,Paiwan,真,Lo,CJK UNIFIED IDEOGRAPH-771F,43,6,"2018,2019,2021,2022,2023,2024",16,2,0,1,15,6,3
pwn,Latn,pwn_Latn,Paiwan,還,Lo,CJK UNIFIED IDEOGRAPH-9084,43,5,"2018,2019,2022,2023,2024",1,1,0,0,24,15,2
pwn,Latn,pwn_Latn,Paiwan,意,Lo,CJK UNIFIED IDEOGRAPH-610F,42,5,"2018,2019,2022,2023,2024",3,2,0,0,15,21,1
pwn,Latn,pwn_Latn,Paiwan,統,Lo,CJK UNIFIED IDEOGRAPH-7D71,42,6,"2018,2019,2021,2022,2023,2024",16,4,0,1,10,9,2
pwn,Latn,pwn_Latn,Paiwan,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,42,6,"2018,2019,2020,2022,2023,2024",1,1,1,0,21,16,2
pwn,Latn,pwn_Latn,Paiwan,如,Lo,CJK UNIFIED IDEOGRAPH-5982,42,6,"2019,2020,2021,2022,2023,2024",0,6,2,3,19,11,1
pwn,Latn,pwn_Latn,Paiwan,樣,Lo,CJK UNIFIED IDEOGRAPH-6A23,42,3,"2022,2023,2024",0,0,0,0,22,17,3
pwn,Latn,pwn_Latn,Paiwan,父,Lo,CJK UNIFIED IDEOGRAPH-7236,41,4,"2021,2022,2023,2024",0,0,0,1,27,12,1
pwn,Latn,pwn_Latn,Paiwan,惠,Lo,CJK UNIFIED IDEOGRAPH-60E0,41,4,"2021,2022,2023,2024",0,0,0,9,3,18,11
pwn,Latn,pwn_Latn,Paiwan,把,Lo,CJK UNIFIED IDEOGRAPH-628A,41,3,"2018,2022,2023",5,0,0,0,25,11,0
pwn,Latn,pwn_Latn,Paiwan,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,40,5,"2020,2021,2022,2023,2024",0,0,1,4,26,8,1
pwn,Latn,pwn_Latn,Paiwan,每,Lo,CJK UNIFIED IDEOGRAPH-6BCF,40,4,"2018,2019,2022,2023",3,3,0,0,15,19,0
pwn,Latn,pwn_Latn,Paiwan,炎,Lo,CJK UNIFIED IDEOGRAPH-708E,40,4,"2021,2022,2023,2024",0,0,0,9,3,18,10
pwn,Latn,pwn_Latn,Paiwan,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,40,4,"2018,2021,2022,2023",6,0,0,2,23,9,0
pwn,Latn,pwn_Latn,Paiwan,因,Lo,CJK UNIFIED IDEOGRAPH-56E0,40,5,"2018,2019,2022,2023,2024",5,1,0,0,16,15,3
pwn,Latn,pwn_Latn,Paiwan,賴,Lo,CJK UNIFIED IDEOGRAPH-8CF4,40,4,"2021,2022,2023,2024",0,0,0,9,3,18,10
pwn,Latn,pwn_Latn,Paiwan,芬,Lo,CJK UNIFIED IDEOGRAPH-82AC,40,4,"2021,2022,2023,2024",0,0,0,9,3,18,10
pwn,Latn,pwn_Latn,Paiwan,化,Lo,CJK UNIFIED IDEOGRAPH-5316,39,5,"2018,2021,2022,2023,2024",14,0,0,2,18,3,2
pwn,Latn,pwn_Latn,Paiwan,社,Lo,CJK UNIFIED IDEOGRAPH-793E,39,4,"2018,2021,2022,2023",3,0,0,5,20,11,0
pwn,Latn,pwn_Latn,Paiwan,外,Lo,CJK UNIFIED IDEOGRAPH-5916,38,5,"2018,2019,2022,2023,2024",3,2,0,0,18,14,1
pwn,Latn,pwn_Latn,Paiwan,手,Lo,CJK UNIFIED IDEOGRAPH-624B,38,4,"2018,2019,2022,2023",1,2,0,0,23,12,0
pwn,Latn,pwn_Latn,Paiwan,村,Lo,CJK UNIFIED IDEOGRAPH-6751,38,3,"2021,2022,2023",0,0,0,14,19,5,0
pwn,Latn,pwn_Latn,Paiwan,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,38,4,"2018,2021,2022,2023",3,0,0,3,28,4,0
pwn,Latn,pwn_Latn,Paiwan,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,37,4,"2018,2021,2022,2023",17,0,0,3,9,8,0
pwn,Latn,pwn_Latn,Paiwan,現,Lo,CJK UNIFIED IDEOGRAPH-73FE,37,4,"2018,2020,2022,2023",6,0,1,0,16,14,0
pwn,Latn,pwn_Latn,Paiwan,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,37,5,"2018,2021,2022,2023,2024",11,0,0,1,13,8,4
pwn,Latn,pwn_Latn,Paiwan,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,37,4,"2018,2022,2023,2024",3,0,0,0,15,17,2
pwn,Latn,pwn_Latn,Paiwan,習,Lo,CJK UNIFIED IDEOGRAPH-7FD2,36,4,"2018,2022,2023,2024",4,0,0,0,13,18,1
pwn,Latn,pwn_Latn,Paiwan,或,Lo,CJK UNIFIED IDEOGRAPH-6216,36,6,"2018,2019,2021,2022,2023,2024",1,1,0,1,21,11,1
pwn,Latn,pwn_Latn,Paiwan,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,36,4,"2019,2022,2023,2024",0,1,0,0,17,15,3
pwn,Latn,pwn_Latn,Paiwan,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,36,4,"2018,2019,2022,2023",13,1,0,0,14,8,0
pwn,Latn,pwn_Latn,Paiwan,先,Lo,CJK UNIFIED IDEOGRAPH-5148,36,5,"2018,2021,2022,2023,2024",1,0,0,1,16,17,1
pwn,Latn,pwn_Latn,Paiwan,公,Lo,CJK UNIFIED IDEOGRAPH-516C,36,5,"2018,2020,2021,2022,2023",6,0,1,7,13,9,0
pwn,Latn,pwn_Latn,Paiwan,石,Lo,CJK UNIFIED IDEOGRAPH-77F3,36,3,"2021,2022,2023",0,0,0,4,15,17,0
pwn,Latn,pwn_Latn,Paiwan,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,36,4,"2018,2021,2022,2023",6,0,0,1,11,18,0
pwn,Latn,pwn_Latn,Paiwan,獵,Lo,CJK UNIFIED IDEOGRAPH-7375,36,5,"2018,2021,2022,2023,2024",1,0,0,2,16,8,9
pwn,Latn,pwn_Latn,Paiwan,麼,Lo,CJK UNIFIED IDEOGRAPH-9EBC,35,4,"2018,2022,2023,2024",1,0,0,0,17,16,1
pwn,Latn,pwn_Latn,Paiwan,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,35,5,"2018,2021,2022,2023,2024",6,0,0,2,14,11,2
pwn,Latn,pwn_Latn,Paiwan,車,Lo,CJK UNIFIED IDEOGRAPH-8ECA,35,2,"2022,2023",0,0,0,0,15,20,0
pwn,Latn,pwn_Latn,Paiwan,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,35,4,"2018,2022,2023,2024",9,0,0,0,16,6,4
pwn,Latn,pwn_Latn,Paiwan,爸,Lo,CJK UNIFIED IDEOGRAPH-7238,35,2,"2022,2023",0,0,0,0,33,2,0
pwn,Latn,pwn_Latn,Paiwan,才,Lo,CJK UNIFIED IDEOGRAPH-624D,35,5,"2018,2019,2022,2023,2024",2,1,0,0,14,15,3
pwn,Latn,pwn_Latn,Paiwan,叫,Lo,CJK UNIFIED IDEOGRAPH-53EB,35,4,"2018,2022,2023,2024",3,0,0,0,14,17,1
pwn,Latn,pwn_Latn,Paiwan,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,35,6,"2018,2020,2021,2022,2023,2024",3,0,2,2,12,12,4
pwn,Latn,pwn_Latn,Paiwan,明,Lo,CJK UNIFIED IDEOGRAPH-660E,34,6,"2018,2019,2021,2022,2023,2024",2,1,0,13,10,6,2
pwn,Latn,pwn_Latn,Paiwan,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,34,5,"2018,2019,2021,2022,2023",3,1,0,3,14,13,0
pwn,Latn,pwn_Latn,Paiwan,總,Lo,CJK UNIFIED IDEOGRAPH-7E3D,34,6,"2018,2019,2020,2021,2022,2023",3,1,1,20,7,2,0
pwn,Latn,pwn_Latn,Paiwan,母,Lo,CJK UNIFIED IDEOGRAPH-6BCD,33,4,"2018,2020,2022,2023",1,0,1,0,22,9,0
pwn,Latn,pwn_Latn,Paiwan,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,33,5,"2018,2019,2022,2023,2024",3,1,0,0,13,14,2
pwn,Latn,pwn_Latn,Paiwan,男,Lo,CJK UNIFIED IDEOGRAPH-7537,33,5,"2019,2021,2022,2023,2024",0,3,0,2,15,12,1
pwn,Latn,pwn_Latn,Paiwan,非,Lo,CJK UNIFIED IDEOGRAPH-975E,33,4,"2018,2022,2023,2024",5,0,0,0,18,9,1
pwn,Latn,pwn_Latn,Paiwan,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,33,6,"2018,2019,2021,2022,2023,2024",8,2,0,1,12,9,1
pwn,Latn,pwn_Latn,Paiwan,東,Lo,CJK UNIFIED IDEOGRAPH-6771,33,5,"2019,2021,2022,2023,2024",0,1,0,5,14,12,1
pwn,Latn,pwn_Latn,Paiwan,然,Lo,CJK UNIFIED IDEOGRAPH-7136,33,3,"2018,2022,2023",6,0,0,0,15,12,0
pwn,Latn,pwn_Latn,Paiwan,失,Lo,CJK UNIFIED IDEOGRAPH-5931,33,5,"2018,2020,2022,2023,2024",7,0,1,0,13,9,3
pwn,Latn,pwn_Latn,Paiwan,太,Lo,CJK UNIFIED IDEOGRAPH-592A,33,3,"2021,2022,2023",0,0,0,4,9,20,0
pwn,Latn,pwn_Latn,Paiwan,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,33,5,"2018,2021,2022,2023,2024",4,0,0,3,12,13,1
pwn,Latn,pwn_Latn,Paiwan,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,33,6,"2018,2019,2021,2022,2023,2024",2,1,0,2,8,17,3
pwn,Latn,pwn_Latn,Paiwan,靈,Lo,CJK UNIFIED IDEOGRAPH-9748,33,3,"2019,2022,2023",0,8,0,0,6,19,0
pwn,Latn,pwn_Latn,Paiwan,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,33,4,"2018,2019,2022,2023",1,1,0,0,12,19,0
pwn,Latn,pwn_Latn,Paiwan,向,Lo,CJK UNIFIED IDEOGRAPH-5411,32,5,"2018,2019,2021,2022,2023",19,1,0,1,2,9,0
pwn,Latn,pwn_Latn,Paiwan,發,Lo,CJK UNIFIED IDEOGRAPH-767C,32,5,"2018,2021,2022,2023,2024",5,0,0,1,18,7,1
pwn,Latn,pwn_Latn,Paiwan,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,32,5,"2018,2019,2022,2023,2024",1,1,0,0,11,17,2
pwn,Latn,pwn_Latn,Paiwan,像,Lo,CJK UNIFIED IDEOGRAPH-50CF,32,6,"2019,2020,2021,2022,2023,2024",0,1,2,1,15,12,1
pwn,Latn,pwn_Latn,Paiwan,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,32,5,"2020,2021,2022,2023,2024",0,0,1,1,19,9,2
pwn,Latn,pwn_Latn,Paiwan,間,Lo,CJK UNIFIED IDEOGRAPH-9593,32,6,"2018,2019,2021,2022,2023,2024",2,2,0,7,9,11,1
pwn,Latn,pwn_Latn,Paiwan,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,32,5,"2018,2019,2021,2022,2023",8,1,0,8,4,11,0
pwn,Latn,pwn_Latn,Paiwan,屋,Lo,CJK UNIFIED IDEOGRAPH-5C4B,32,2,"2022,2023",0,0,0,0,23,9,0
pwn,Latn,pwn_Latn,Paiwan,進,Lo,CJK UNIFIED IDEOGRAPH-9032,32,4,"2018,2019,2022,2023",4,2,0,0,20,6,0
pwn,Latn,pwn_Latn,Paiwan,邊,Lo,CJK UNIFIED IDEOGRAPH-908A,32,4,"2018,2022,2023,2024",1,0,0,0,12,17,2
pwn,Latn,pwn_Latn,Paiwan,野,Lo,CJK UNIFIED IDEOGRAPH-91CE,32,4,"2021,2022,2023,2024",0,0,0,2,15,13,2
pwn,Latn,pwn_Latn,Paiwan,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,32,5,"2018,2021,2022,2023,2024",1,0,0,1,13,16,1
pwn,Latn,pwn_Latn,Paiwan,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,31,5,"2019,2021,2022,2023,2024",0,1,0,2,15,10,3
pwn,Latn,pwn_Latn,Paiwan,E,Lu,LATIN CAPITAL LETTER E,31,4,"2019,2022,2023,2024",0,9,0,0,5,15,2
pwn,Latn,pwn_Latn,Paiwan,其,Lo,CJK UNIFIED IDEOGRAPH-5176,31,4,"2018,2019,2022,2023",6,1,0,0,11,13,0
pwn,Latn,pwn_Latn,Paiwan,鄉,Lo,CJK UNIFIED IDEOGRAPH-9109,31,4,"2018,2021,2022,2023",1,0,0,7,20,3,0
pwn,Latn,pwn_Latn,Paiwan,享,Lo,CJK UNIFIED IDEOGRAPH-4EAB,31,4,"2021,2022,2023,2024",0,0,0,5,18,5,3
pwn,Latn,pwn_Latn,Paiwan,走,Lo,CJK UNIFIED IDEOGRAPH-8D70,31,4,"2018,2019,2022,2023",4,1,0,0,15,11,0
pwn,Latn,pwn_Latn,Paiwan,將,Lo,CJK UNIFIED IDEOGRAPH-5C07,30,5,"2018,2019,2021,2022,2023",7,2,0,3,9,9,0
pwn,Latn,pwn_Latn,Paiwan,她,Lo,CJK UNIFIED IDEOGRAPH-5979,30,3,"2019,2022,2023",0,4,0,0,11,15,0
pwn,Latn,pwn_Latn,Paiwan,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,30,5,"2018,2021,2022,2023,2024",6,0,0,3,9,11,1
pwn,Latn,pwn_Latn,Paiwan,表,Lo,CJK UNIFIED IDEOGRAPH-8868,30,4,"2018,2020,2022,2023",15,0,1,0,8,6,0
pwn,Latn,pwn_Latn,Paiwan,%,Po,PERCENT SIGN,30,2,"2022,2023",0,0,0,0,4,26,0
pwn,Latn,pwn_Latn,Paiwan,B,Lu,LATIN CAPITAL LETTER B,30,4,"2018,2021,2022,2023",2,0,0,3,7,18,0
pwn,Latn,pwn_Latn,Paiwan,些,Lo,CJK UNIFIED IDEOGRAPH-4E9B,30,5,"2018,2021,2022,2023,2024",9,0,0,1,9,10,1
pwn,Latn,pwn_Latn,Paiwan,給,Lo,CJK UNIFIED IDEOGRAPH-7D66,30,5,"2018,2019,2021,2022,2023",2,2,0,1,11,14,0
pwn,Latn,pwn_Latn,Paiwan,視,Lo,CJK UNIFIED IDEOGRAPH-8996,30,6,"2018,2019,2021,2022,2023,2024",9,1,0,2,11,6,1
pwn,Latn,pwn_Latn,Paiwan,N,Lu,LATIN CAPITAL LETTER N,30,4,"2020,2021,2022,2023",0,0,1,2,14,13,0
pwn,Latn,pwn_Latn,Paiwan,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,29,5,"2018,2021,2022,2023,2024",2,0,0,3,8,14,2
pwn,Latn,pwn_Latn,Paiwan,久,Lo,CJK UNIFIED IDEOGRAPH-4E45,29,5,"2018,2019,2021,2022,2023",1,7,0,7,5,9,0
pwn,Latn,pwn_Latn,Paiwan,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,29,4,"2021,2022,2023,2024",0,0,0,2,13,13,1
pwn,Latn,pwn_Latn,Paiwan,話,Lo,CJK UNIFIED IDEOGRAPH-8A71,29,5,"2018,2019,2021,2022,2023",2,1,0,3,10,13,0
pwn,Latn,pwn_Latn,Paiwan,少,Lo,CJK UNIFIED IDEOGRAPH-5C11,28,5,"2019,2021,2022,2023,2024",0,7,0,1,4,15,1
pwn,Latn,pwn_Latn,Paiwan,共,Lo,CJK UNIFIED IDEOGRAPH-5171,28,4,"2018,2021,2022,2023",5,0,0,6,9,8,0
pwn,Latn,pwn_Latn,Paiwan,跳,Lo,CJK UNIFIED IDEOGRAPH-8DF3,28,3,"2019,2022,2023",0,2,0,0,12,14,0
pwn,Latn,pwn_Latn,Paiwan,兒,Lo,CJK UNIFIED IDEOGRAPH-5152,28,4,"2021,2022,2023,2024",0,0,0,2,15,8,3
pwn,Latn,pwn_Latn,Paiwan,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,28,3,"2022,2023,2024",0,0,0,0,18,9,1
pwn,Latn,pwn_Latn,Paiwan,I,Lu,LATIN CAPITAL LETTER I,28,3,"2018,2022,2023",1,0,0,0,17,10,0
pwn,Latn,pwn_Latn,Paiwan,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,28,3,"2018,2022,2023",5,0,0,0,13,10,0
pwn,Latn,pwn_Latn,Paiwan,全,Lo,CJK UNIFIED IDEOGRAPH-5168,28,5,"2018,2019,2022,2023,2024",6,1,0,0,9,11,1
pwn,Latn,pwn_Latn,Paiwan,D,Lu,LATIN CAPITAL LETTER D,28,4,"2021,2022,2023,2024",0,0,0,6,10,10,2
pwn,Latn,pwn_Latn,Paiwan,已,Lo,CJK UNIFIED IDEOGRAPH-5DF2,28,5,"2018,2019,2022,2023,2024",2,1,0,0,10,14,1
pwn,Latn,pwn_Latn,Paiwan,別,Lo,CJK UNIFIED IDEOGRAPH-5225,28,4,"2021,2022,2023,2024",0,0,0,2,21,4,1
pwn,Latn,pwn_Latn,Paiwan,G,Lu,LATIN CAPITAL LETTER G,28,4,"2021,2022,2023,2024",0,0,0,3,14,8,3
pwn,Latn,pwn_Latn,Paiwan,認,Lo,CJK UNIFIED IDEOGRAPH-8A8D,27,5,"2018,2019,2022,2023,2024",7,1,0,0,13,5,1
pwn,Latn,pwn_Latn,Paiwan,陽,Lo,CJK UNIFIED IDEOGRAPH-967D,27,2,"2022,2023",0,0,0,0,10,17,0
pwn,Latn,pwn_Latn,Paiwan,記,Lo,CJK UNIFIED IDEOGRAPH-8A18,27,5,"2018,2021,2022,2023,2024",2,0,0,4,12,7,2
pwn,Latn,pwn_Latn,Paiwan,神,Lo,CJK UNIFIED IDEOGRAPH-795E,27,4,"2019,2020,2022,2023",0,2,1,0,9,15,0
pwn,Latn,pwn_Latn,Paiwan,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,27,5,"2019,2021,2022,2023,2024",0,1,0,1,17,7,1
pwn,Latn,pwn_Latn,Paiwan,祖,Lo,CJK UNIFIED IDEOGRAPH-7956,27,2,"2022,2023",0,0,0,0,16,11,0
pwn,Latn,pwn_Latn,Paiwan,友,Lo,CJK UNIFIED IDEOGRAPH-53CB,27,5,"2018,2019,2021,2022,2023",4,2,0,2,9,10,0
pwn,Latn,pwn_Latn,Paiwan,並,Lo,CJK UNIFIED IDEOGRAPH-4E26,27,3,"2018,2022,2023",3,0,0,0,15,9,0
pwn,Latn,pwn_Latn,Paiwan,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,27,5,"2019,2020,2021,2022,2023",0,7,3,1,13,3,0
pwn,Latn,pwn_Latn,Paiwan,制,Lo,CJK UNIFIED IDEOGRAPH-5236,26,4,"2018,2021,2022,2023",5,0,0,4,11,6,0
pwn,Latn,pwn_Latn,Paiwan,服,Lo,CJK UNIFIED IDEOGRAPH-670D,26,3,"2018,2022,2023",2,0,0,0,10,14,0
pwn,Latn,pwn_Latn,Paiwan,帶,Lo,CJK UNIFIED IDEOGRAPH-5E36,26,4,"2018,2019,2022,2023",1,2,0,0,15,8,0
pwn,Latn,pwn_Latn,Paiwan,河,Lo,CJK UNIFIED IDEOGRAPH-6CB3,26,3,"2021,2022,2023",0,0,0,2,12,12,0
pwn,Latn,pwn_Latn,Paiwan,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,26,5,"2018,2020,2021,2022,2023",4,0,1,2,8,11,0
pwn,Latn,pwn_Latn,Paiwan,理,Lo,CJK UNIFIED IDEOGRAPH-7406,26,5,"2018,2021,2022,2023,2024",5,0,0,4,8,8,1
pwn,Latn,pwn_Latn,Paiwan,再,Lo,CJK UNIFIED IDEOGRAPH-518D,26,4,"2018,2019,2022,2023",3,1,0,0,10,12,0
pwn,Latn,pwn_Latn,Paiwan,義,Lo,CJK UNIFIED IDEOGRAPH-7FA9,26,4,"2018,2019,2022,2023",8,2,0,0,5,11,0
pwn,Latn,pwn_Latn,Paiwan,導,Lo,CJK UNIFIED IDEOGRAPH-5C0E,26,5,"2018,2020,2022,2023,2024",1,0,1,0,14,8,2
pwn,Latn,pwn_Latn,Paiwan,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,26,6,"2018,2019,2020,2021,2022,2023",1,1,2,4,6,12,0
pwn,Latn,pwn_Latn,Paiwan,聲,Lo,CJK UNIFIED IDEOGRAPH-8072,26,5,"2018,2021,2022,2023,2024",1,0,0,1,8,14,2
pwn,Latn,pwn_Latn,Paiwan,無,Lo,CJK UNIFIED IDEOGRAPH-7121,26,6,"2018,2019,2020,2021,2022,2023",3,1,1,2,9,10,0
pwn,Latn,pwn_Latn,Paiwan,更,Lo,CJK UNIFIED IDEOGRAPH-66F4,26,5,"2018,2019,2022,2023,2024",4,3,0,0,10,8,1
