iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,𒁍,Lo,CUNEIFORM SIGN BU,840,8,"2017,2018,2019,2020,2021,2022,2023,2024",27,30,39,26,176,226,144,172
und,Xsux,und_Xsux,Undetermined,𒂒,Lo,CUNEIFORM SIGN E2 TIMES SHE,839,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,281,88,176
und,Xsux,und_Xsux,Undetermined,𒂕,Lo,CUNEIFORM SIGN EGIR,837,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,287,88,174
und,Xsux,und_Xsux,Undetermined,𒂎,Lo,CUNEIFORM SIGN E2 TIMES A PLUS HA PLUS DA,836,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,278,88,176
und,Xsux,und_Xsux,Undetermined,𒂋,Lo,CUNEIFORM SIGN E TIMES PAP,835,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,37,22,207,267,85,175
und,Xsux,und_Xsux,Undetermined,𒂑,Lo,CUNEIFORM SIGN E2 TIMES SAL,835,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,279,88,174
und,Xsux,und_Xsux,Undetermined,𒂐,Lo,CUNEIFORM SIGN E2 TIMES MI,831,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,277,86,174
und,Xsux,und_Xsux,Undetermined,𒇷,Lo,CUNEIFORM SIGN LI,829,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,386,322,33
und,Xsux,und_Xsux,Undetermined,𒂅,Lo,CUNEIFORM SIGN DUN3,828,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,22,207,263,96,177
und,Xsux,und_Xsux,Undetermined,𒆳,Lo,CUNEIFORM SIGN KUR,826,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,25,12,440,285,26
und,Xsux,und_Xsux,Undetermined,𒂇,Lo,CUNEIFORM SIGN DUN3 GUNU GUNU,824,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,205,261,87,174
und,Xsux,und_Xsux,Undetermined,𒂉,Lo,CUNEIFORM SIGN DUR2,820,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,207,263,84,173
und,Xsux,und_Xsux,Undetermined,𒂏,Lo,CUNEIFORM SIGN E2 TIMES GAR,820,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,275,85,174
und,Xsux,und_Xsux,Undetermined,𒆪,Lo,CUNEIFORM SIGN KU,820,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,439,280,21
und,Xsux,und_Xsux,Undetermined,𒅖,Lo,CUNEIFORM SIGN ISH,819,8,"2017,2018,2019,2020,2021,2022,2023,2024",22,25,12,22,12,442,260,24
und,Xsux,und_Xsux,Undetermined,𒂆,Lo,CUNEIFORM SIGN DUN3 GUNU,818,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,24,207,257,84,175
und,Xsux,und_Xsux,Undetermined,𒂃,Lo,CUNEIFORM SIGN DUH,816,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,206,257,85,175
und,Xsux,und_Xsux,Undetermined,𒂌,Lo,CUNEIFORM SIGN E OVER E NUN OVER NUN,815,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,269,85,175
und,Xsux,und_Xsux,Undetermined,𒂈,Lo,CUNEIFORM SIGN DUN4,810,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,22,207,261,84,173
und,Xsux,und_Xsux,Undetermined,𒅁,Lo,CUNEIFORM SIGN IB,809,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,12,24,15,437,265,25
und,Xsux,und_Xsux,Undetermined,𒌍,Lo,CUNEIFORM SIGN U U U,806,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,86,606,42
und,Xsux,und_Xsux,Undetermined,𒂄,Lo,CUNEIFORM SIGN DUN,804,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,253,84,173
und,Xsux,und_Xsux,Undetermined,𒂁,Lo,CUNEIFORM SIGN DUG,803,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,206,249,80,175
und,Xsux,und_Xsux,Undetermined,𒂀,Lo,CUNEIFORM SIGN DUB2,802,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,206,247,79,177
und,Xsux,und_Xsux,Undetermined,ე,Ll,GEORGIAN LETTER EN,800,3,"2022,2023,2024",0,0,0,0,0,266,401,133
und,Xsux,und_Xsux,Undetermined,ი,Ll,GEORGIAN LETTER IN,799,3,"2022,2023,2024",0,0,0,0,0,266,400,133
und,Xsux,und_Xsux,Undetermined,𒁿,Lo,CUNEIFORM SIGN DUB TIMES ESH2,798,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,206,246,78,175
und,Xsux,und_Xsux,Undetermined,𒂂,Lo,CUNEIFORM SIGN DUGUD,798,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,22,206,250,82,175
und,Xsux,und_Xsux,Undetermined,𒁼,Lo,CUNEIFORM SIGN DU GUNU,795,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,37,22,206,242,73,173
und,Xsux,und_Xsux,Undetermined,𒁽,Lo,CUNEIFORM SIGN DU SHESHIG,792,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,206,243,75,175
und,Xsux,und_Xsux,Undetermined,𒁾,Lo,CUNEIFORM SIGN DUB,790,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,24,206,244,78,175
und,Xsux,und_Xsux,Undetermined,𒋾,Lo,CUNEIFORM SIGN TI,781,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,23,12,26,12,83,569,35
und,Xsux,und_Xsux,Undetermined,𒌓,Lo,CUNEIFORM SIGN UD,781,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,16,29,14,74,583,39
und,Xsux,und_Xsux,Undetermined,𒁸,Lo,CUNEIFORM SIGN DIN KASKAL U GUNU DISH,780,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,205,236,71,175
und,Xsux,und_Xsux,Undetermined,𒁻,Lo,CUNEIFORM SIGN DU OVER DU,777,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,22,206,240,73,173
und,Xsux,und_Xsux,Undetermined,𒁶,Lo,CUNEIFORM SIGN DIM2,772,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,25,203,234,72,175
und,Xsux,und_Xsux,Undetermined,𒉌,Lo,CUNEIFORM SIGN NI,768,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,26,12,285,382,25
und,Xsux,und_Xsux,Undetermined,𒁳,Lo,CUNEIFORM SIGN DIB,768,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,202,230,69,174
und,Xsux,und_Xsux,Undetermined,𒄩,Lo,CUNEIFORM SIGN HA,767,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,12,23,27,414,231,29
und,Xsux,und_Xsux,Undetermined,𒁵,Lo,CUNEIFORM SIGN DIM TIMES SHE,766,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,24,202,233,71,173
und,Xsux,und_Xsux,Undetermined,𒄴,Lo,CUNEIFORM SIGN HI TIMES NUN,765,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,23,20,418,230,20
und,Xsux,und_Xsux,Undetermined,𒁮,Lo,CUNEIFORM SIGN DAM,762,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,26,198,227,77,175
und,Xsux,und_Xsux,Undetermined,𒁰,Lo,CUNEIFORM SIGN DARA3,761,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,37,22,201,226,67,174
und,Xsux,und_Xsux,Undetermined,𒅅,Lo,CUNEIFORM SIGN IG,759,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,13,425,234,17
und,Xsux,und_Xsux,Undetermined,𒃲,Lo,CUNEIFORM SIGN GAL,758,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,26,79,360,181,66
und,Xsux,und_Xsux,Undetermined,𒅕,Lo,CUNEIFORM SIGN IR,757,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,428,241,16
und,Xsux,und_Xsux,Undetermined,𒆗,Lo,CUNEIFORM SIGN KAL,755,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,25,12,419,242,11
und,Xsux,und_Xsux,Undetermined,𒁱,Lo,CUNEIFORM SIGN DARA4,754,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,22,201,227,69,172
und,Xsux,und_Xsux,Undetermined,𒁭,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES USH,754,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,198,221,67,171
und,Xsux,und_Xsux,Undetermined,𒋢,Lo,CUNEIFORM SIGN SU,754,8,"2017,2018,2019,2020,2021,2022,2023,2024",22,25,12,25,12,83,555,20
und,Xsux,und_Xsux,Undetermined,𒄯,Lo,CUNEIFORM SIGN HI TIMES ASH2,753,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,20,410,229,18
und,Xsux,und_Xsux,Undetermined,𒁯,Lo,CUNEIFORM SIGN DAR,750,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,22,200,225,67,173
und,Xsux,und_Xsux,Undetermined,𒈗,Lo,CUNEIFORM SIGN LUGAL,746,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,25,12,348,293,30
und,Xsux,und_Xsux,Undetermined,𒁬,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES U2 PLUS GIR2,745,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,198,220,65,173
und,Xsux,und_Xsux,Undetermined,𒄑,Lo,CUNEIFORM SIGN GISH,743,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,23,48,382,207,37
und,Xsux,und_Xsux,Undetermined,𒁫,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES TAK4,743,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,197,219,65,173
und,Xsux,und_Xsux,Undetermined,𒅀,Lo,CUNEIFORM SIGN I A,742,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,13,422,230,17
und,Xsux,und_Xsux,Undetermined,𒁨,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES NE,742,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,196,216,62,171
und,Xsux,und_Xsux,Undetermined,𒄠,Lo,CUNEIFORM SIGN GUD TIMES KUR,740,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,12,22,34,399,209,33
und,Xsux,und_Xsux,Undetermined,𒆰,Lo,CUNEIFORM SIGN KUL,740,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,415,241,12
und,Xsux,und_Xsux,Undetermined,𒋛,Lo,CUNEIFORM SIGN SI,736,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,12,82,557,15
und,Xsux,und_Xsux,Undetermined,𒁩,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES PAP PLUS PAP,735,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,197,217,61,171
und,Xsux,und_Xsux,Undetermined,𒅎,Lo,CUNEIFORM SIGN IM,735,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,23,12,418,224,12
und,Xsux,und_Xsux,Undetermined,𒁣,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES KAK,733,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,195,213,63,169
und,Xsux,und_Xsux,Undetermined,𒁪,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES SI,732,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,197,218,63,173
und,Xsux,und_Xsux,Undetermined,𒁡,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES IR,732,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,26,193,211,63,164
und,Xsux,und_Xsux,Undetermined,𒁢,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES IR PLUS LU,730,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,194,212,63,168
und,Xsux,und_Xsux,Undetermined,𒃱,Lo,CUNEIFORM SIGN GAD OVER GAD GAR OVER GAR,728,8,"2017,2018,2019,2020,2021,2022,2023,2024",42,46,12,22,80,333,138,55
und,Xsux,und_Xsux,Undetermined,𒄭,Lo,CUNEIFORM SIGN HI,727,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,22,400,223,14
und,Xsux,und_Xsux,Undetermined,𒁞,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES GIR2,727,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,26,193,207,62,164
und,Xsux,und_Xsux,Undetermined,𒆍,Lo,CUNEIFORM SIGN KA2,726,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,23,12,412,234,7
und,Xsux,und_Xsux,Undetermined,𒁧,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES LUM,725,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,195,215,61,173
und,Xsux,und_Xsux,Undetermined,𒆕,Lo,CUNEIFORM SIGN KAK,724,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,24,12,410,220,4
und,Xsux,und_Xsux,Undetermined,𒆎,Lo,CUNEIFORM SIGN KA2 CROSSING KA2,724,8,"2017,2018,2019,2020,2021,2022,2023,2024",28,30,12,22,12,404,213,3
und,Xsux,und_Xsux,Undetermined,𒁠,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES HA,723,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,193,209,63,165
und,Xsux,und_Xsux,Undetermined,𒆤,Lo,CUNEIFORM SIGN KID,722,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,12,409,225,6
und,Xsux,und_Xsux,Undetermined,𒁟,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES GUD,722,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,192,208,64,165
und,Xsux,und_Xsux,Undetermined,𒁦,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES LU PLUS MASH2,721,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,194,214,62,170
und,Xsux,und_Xsux,Undetermined,𒁥,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES LU,719,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,193,213,62,170
und,Xsux,und_Xsux,Undetermined,𒆥,Lo,CUNEIFORM SIGN KIN,719,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,12,22,12,403,217,3
und,Xsux,und_Xsux,Undetermined,𒁘,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES AMAR,718,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,26,39,26,187,201,63,158
und,Xsux,und_Xsux,Undetermined,𒋡,Lo,CUNEIFORM SIGN SILA3,718,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,12,76,545,15
und,Xsux,und_Xsux,Undetermined,𒄷,Lo,CUNEIFORM SIGN HU,718,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,18,408,219,13
und,Xsux,und_Xsux,Undetermined,B,Lu,LATIN CAPITAL LETTER B,718,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,35,48,41,121,182,119,166
und,Xsux,und_Xsux,Undetermined,𒁝,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES GI,717,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,192,206,62,164
und,Xsux,und_Xsux,Undetermined,𒁤,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES LA,716,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,193,211,61,170
und,Xsux,und_Xsux,Undetermined,𒆊,Lo,CUNEIFORM SIGN KA TIMES UMUM TIMES PA,716,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,12,22,12,404,213,3
und,Xsux,und_Xsux,Undetermined,𒁜,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES GA PLUS MASH,714,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,190,205,63,163
und,Xsux,und_Xsux,Undetermined,𒅷,Lo,CUNEIFORM SIGN KA TIMES ME PLUS TE,713,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,𒁖,Lo,CUNEIFORM SIGN DAG,712,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,43,26,187,199,61,160
und,Xsux,und_Xsux,Undetermined,𒁛,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES GA,711,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,190,204,62,162
und,Xsux,und_Xsux,Undetermined,𒁗,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES A PLUS MASH,710,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,43,26,187,200,62,164
und,Xsux,und_Xsux,Undetermined,𒆑,Lo,CUNEIFORM SIGN KAD3,709,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,214,3
und,Xsux,und_Xsux,Undetermined,𒁚,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES BI,708,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,189,203,62,161
und,Xsux,und_Xsux,Undetermined,𒆋,Lo,CUNEIFORM SIGN KA TIMES USH,708,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,213,3
und,Xsux,und_Xsux,Undetermined,𒆅,Lo,CUNEIFORM SIGN KA TIMES SUHUR,707,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒆝,Lo,CUNEIFORM SIGN KASKAL LAGAB TIMES U OVER LAGAB TIMES U,707,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,403,213,3
und,Xsux,und_Xsux,Undetermined,𒅮,Lo,CUNEIFORM SIGN KA TIMES IM,705,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,𒆭,Lo,CUNEIFORM SIGN KU4,704,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,400,213,3
und,Xsux,und_Xsux,Undetermined,𒅩,Lo,CUNEIFORM SIGN KA TIMES GISH PLUS SAR,704,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,209,3
und,Xsux,und_Xsux,Undetermined,𒄣,Lo,CUNEIFORM SIGN GUM,704,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,31,391,198,24
und,Xsux,und_Xsux,Undetermined,𒁙,Lo,CUNEIFORM SIGN DAG KISIM5 TIMES BALAG,703,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,188,202,62,158
und,Xsux,und_Xsux,Undetermined,𒆬,Lo,CUNEIFORM SIGN KU3,702,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,25,12,401,215,3
und,Xsux,und_Xsux,Undetermined,𒆯,Lo,CUNEIFORM SIGN KU7,702,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,398,213,3
und,Xsux,und_Xsux,Undetermined,𒅦,Lo,CUNEIFORM SIGN KA TIMES GAR PLUS SHA3 PLUS A,702,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,207,3
und,Xsux,und_Xsux,Undetermined,𒅋,Lo,CUNEIFORM SIGN IL,702,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,213,5
und,Xsux,und_Xsux,Undetermined,𒆚,Lo,CUNEIFORM SIGN KAM2,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,403,215,3
und,Xsux,und_Xsux,Undetermined,𒆟,Lo,CUNEIFORM SIGN KESH2,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,12,403,213,3
und,Xsux,und_Xsux,Undetermined,𒅢,Lo,CUNEIFORM SIGN KA TIMES GA,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,206,3
und,Xsux,und_Xsux,Undetermined,𒅟,Lo,CUNEIFORM SIGN KA TIMES BI,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,206,3
und,Xsux,und_Xsux,Undetermined,𒆏,Lo,CUNEIFORM SIGN KAB,701,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,214,3
und,Xsux,und_Xsux,Undetermined,𒅔,Lo,CUNEIFORM SIGN IN,700,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,410,211,7
und,Xsux,und_Xsux,Undetermined,𒅜,Lo,CUNEIFORM SIGN KA TIMES BAD,700,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,404,205,3
und,Xsux,und_Xsux,Undetermined,𒀸,Lo,CUNEIFORM SIGN ASH,700,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,28,153,176,137,139
und,Xsux,und_Xsux,Undetermined,𒆐,Lo,CUNEIFORM SIGN KAD2,700,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,213,3
und,Xsux,und_Xsux,Undetermined,𒆒,Lo,CUNEIFORM SIGN KAD4,700,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,213,3
und,Xsux,und_Xsux,Undetermined,𒆛,Lo,CUNEIFORM SIGN KAM4,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,403,213,3
und,Xsux,und_Xsux,Undetermined,𒆆,Lo,CUNEIFORM SIGN KA TIMES TAR,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒆇,Lo,CUNEIFORM SIGN KA TIMES U,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒆣,Lo,CUNEIFORM SIGN KI TIMES UD,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,403,213,3
und,Xsux,und_Xsux,Undetermined,𒆃,Lo,CUNEIFORM SIGN KA TIMES SHU,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒆢,Lo,CUNEIFORM SIGN KI TIMES U,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,403,213,3
und,Xsux,und_Xsux,Undetermined,𒆂,Lo,CUNEIFORM SIGN KA TIMES SHID,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒆦,Lo,CUNEIFORM SIGN KISAL,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,403,213,3
und,Xsux,und_Xsux,Undetermined,𒅾,Lo,CUNEIFORM SIGN KA TIMES SA,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒅿,Lo,CUNEIFORM SIGN KA TIMES SAR,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒅻,Lo,CUNEIFORM SIGN KA TIMES NUN,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒅘,Lo,CUNEIFORM SIGN KA TIMES A,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,12,22,12,408,207,7
und,Xsux,und_Xsux,Undetermined,𒅼,Lo,CUNEIFORM SIGN KA TIMES PI,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒅽,Lo,CUNEIFORM SIGN KA TIMES RU,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,212,3
und,Xsux,und_Xsux,Undetermined,𒅺,Lo,CUNEIFORM SIGN KA TIMES NE,698,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,211,3
und,Xsux,und_Xsux,Undetermined,𒆄,Lo,CUNEIFORM SIGN KA TIMES SIG,698,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,403,212,3
und,Xsux,und_Xsux,Undetermined,𒅶,Lo,CUNEIFORM SIGN KA TIMES ME PLUS GI,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,𒅵,Lo,CUNEIFORM SIGN KA TIMES ME PLUS DU,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,N,Lu,LATIN CAPITAL LETTER N,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,12,25,25,73,255,237,68
und,Xsux,und_Xsux,Undetermined,𒅸,Lo,CUNEIFORM SIGN KA TIMES MI,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,𒅯,Lo,CUNEIFORM SIGN KA TIMES KAK,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,𒅲,Lo,CUNEIFORM SIGN KA TIMES LI,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,210,3
und,Xsux,und_Xsux,Undetermined,𒄀,Lo,CUNEIFORM SIGN GI,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,25,65,356,165,48
und,Xsux,und_Xsux,Undetermined,𒅬,Lo,CUNEIFORM SIGN KA TIMES GUR7,696,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,404,209,3
und,Xsux,und_Xsux,Undetermined,𒌅,Lo,CUNEIFORM SIGN TU,696,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,12,54,538,22
und,Xsux,und_Xsux,Undetermined,𒁒,Lo,CUNEIFORM SIGN BULUG OVER BULUG,695,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,26,181,195,60,158
und,Xsux,und_Xsux,Undetermined,𒁔,Lo,CUNEIFORM SIGN BUR2,695,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,183,197,61,161
und,Xsux,und_Xsux,Undetermined,𒆶,Lo,CUNEIFORM SIGN KWU318,695,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,391,213,3
und,Xsux,und_Xsux,Undetermined,𒅈,Lo,CUNEIFORM SIGN IGI RI,695,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,23,13,409,204,8
und,Xsux,und_Xsux,Undetermined,𒆜,Lo,CUNEIFORM SIGN KASKAL,694,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,24,12,403,214,3
