iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tuk,Cyrl,tuk_Cyrl,Turkmen,ұ,Ll,CYRILLIC SMALL LETTER STRAIGHT U WITH STROKE,30,1,2021,0,0,0,0,0,0,0,30,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,°,So,DEGREE SIGN,29,5,"2017,2021,2022,2023,2024",0,0,0,2,0,0,0,4,20,2,1
tuk,Cyrl,tuk_Cyrl,Turkmen,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,25,6,"2016,2017,2019,2020,2021,2022",0,0,1,3,0,1,5,14,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,#,Po,NUMBER SIGN,25,5,"2017,2018,2019,2021,2022",0,0,0,11,7,1,0,1,5,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,„,Ps,DOUBLE LOW-9 QUOTATION MARK,24,4,"2017,2018,2020,2022",0,0,0,7,11,0,5,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,خ,Lo,ARABIC LETTER KHAH,24,1,2017,0,0,0,24,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ح,Lo,ARABIC LETTER HAH,24,2,"2017,2023",0,0,0,21,0,0,0,0,0,3,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ð,Lu,LATIN CAPITAL LETTER ETH,22,4,"2016,2018,2020,2021",0,0,5,0,2,0,4,11,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,22,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,2,3,2,1,5,7,1,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,§,Po,SECTION SIGN,21,3,"2017,2018,2019",0,0,0,5,4,12,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,21,1,2021,0,0,0,0,0,0,0,21,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,21,7,"2014,2016,2017,2020,2021,2022,2023",0,2,3,1,0,0,8,5,1,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,š,Ll,LATIN SMALL LETTER S WITH CARON,21,2,"2019,2020",0,0,0,0,0,20,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,20,4,"2016,2018,2020,2021",0,0,5,0,4,0,3,8,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,£,Sc,POUND SIGN,20,1,2017,0,0,0,20,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,18,4,"2016,2018,2020,2021",0,0,4,0,4,0,5,5,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,�,So,REPLACEMENT CHARACTER,18,2,"2016,2017",0,0,6,12,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,18,4,"2016,2018,2020,2021",0,0,4,0,1,0,11,2,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,×,Sm,MULTIPLICATION SIGN,17,3,"2016,2020,2021",0,0,8,0,0,0,8,1,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,$,Sc,DOLLAR SIGN,17,5,"2016,2017,2018,2020,2021",0,0,1,11,1,0,2,2,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ّ,Mn,ARABIC SHADDA,16,1,2017,0,0,0,16,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,@,Po,COMMERCIAL AT,15,6,"2016,2017,2018,2020,2021,2022",0,0,5,3,2,0,3,1,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ѳ,Ll,CYRILLIC SMALL LETTER FITA,15,1,2017,0,0,0,15,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,پ,Lo,ARABIC LETTER PEH,15,1,2017,0,0,0,15,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,14,4,"2016,2018,2020,2021",0,0,4,0,1,0,6,3,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ј,Ll,CYRILLIC SMALL LETTER JE,13,1,2019,0,0,0,0,0,13,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,μ,Ll,GREEK SMALL LETTER MU,13,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,12
tuk,Cyrl,tuk_Cyrl,Turkmen,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,12,4,"2016,2017,2018,2023",0,0,1,7,2,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,́,Mn,COMBINING ACUTE ACCENT,12,1,2017,0,0,0,12,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,12,2,"2017,2018",0,0,0,11,1,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,چ,Lo,ARABIC LETTER TCHEH,12,1,2017,0,0,0,12,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ص,Lo,ARABIC LETTER SAD,11,1,2017,0,0,0,11,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,11,3,"2016,2018,2021",0,0,5,0,2,0,0,4,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,11,3,"2016,2020,2021",0,0,4,0,0,0,3,4,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ط,Lo,ARABIC LETTER TAH,11,1,2017,0,0,0,11,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,10,6,"2016,2018,2020,2021,2023,2024",0,0,1,0,1,0,3,1,0,3,1
tuk,Cyrl,tuk_Cyrl,Turkmen,∂,Sm,PARTIAL DIFFERENTIAL,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
tuk,Cyrl,tuk_Cyrl,Turkmen,γ,Ll,GREEK SMALL LETTER GAMMA,10,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,8
tuk,Cyrl,tuk_Cyrl,Turkmen,®,So,REGISTERED SIGN,10,1,2017,0,0,0,10,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,},Pe,RIGHT CURLY BRACKET,9,3,"2017,2021,2022",0,0,0,7,0,0,0,1,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ذ,Lo,ARABIC LETTER THAL,8,1,2017,0,0,0,8,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,υ,Ll,GREEK SMALL LETTER UPSILON,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,7,3,"2016,2017,2021",0,0,3,1,0,0,0,3,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,β,Ll,GREEK SMALL LETTER BETA,7,2,"2021,2022",0,0,0,0,0,0,0,4,3,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,æ,Ll,LATIN SMALL LETTER AE,7,3,"2016,2020,2021",0,0,4,0,0,0,1,2,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ý,Lu,LATIN CAPITAL LETTER Y WITH ACUTE,6,3,"2020,2021,2023",0,0,0,0,0,0,4,1,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,6,3,"2020,2022,2023",0,0,0,0,0,0,2,0,1,3,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Қ,Lu,CYRILLIC CAPITAL LETTER KA WITH DESCENDER,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,τ,Ll,GREEK SMALL LETTER TAU,6,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,2,2,1
tuk,Cyrl,tuk_Cyrl,Turkmen,ث,Lo,ARABIC LETTER THEH,6,1,2017,0,0,0,6,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,5,4,"2017,2018,2020,2021",0,0,0,1,1,0,1,2,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ض,Lo,ARABIC LETTER DAD,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,η,Ll,GREEK SMALL LETTER ETA,5,4,"2020,2022,2023,2024",0,0,0,0,0,0,2,0,1,1,1
tuk,Cyrl,tuk_Cyrl,Turkmen,غ,Lo,ARABIC LETTER GHAIN,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,⁄,Sm,FRACTION SLASH,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
tuk,Cyrl,tuk_Cyrl,Turkmen,α,Ll,GREEK SMALL LETTER ALPHA,4,3,"2020,2022,2023",0,0,0,0,0,0,1,0,2,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ο,Ll,GREEK SMALL LETTER OMICRON,4,2,"2020,2023",0,0,0,0,0,0,1,0,0,3,0
tuk,Cyrl,tuk_Cyrl,Turkmen,→,Sm,RIGHTWARDS ARROW,4,3,"2020,2022,2024",0,0,0,0,0,0,1,0,1,0,2
tuk,Cyrl,tuk_Cyrl,Turkmen,′,Po,PRIME,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,¢,Sc,CENT SIGN,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ѳ,Lu,CYRILLIC CAPITAL LETTER FITA,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,χ,Ll,GREEK SMALL LETTER CHI,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ω,Ll,GREEK SMALL LETTER OMEGA,3,3,"2020,2022,2024",0,0,0,0,0,0,1,0,1,0,1
tuk,Cyrl,tuk_Cyrl,Turkmen,ژ,Lo,ARABIC LETTER JEH,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,▪,So,BLACK SMALL SQUARE,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,3,2,"2020,2023",0,0,0,0,0,0,2,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,€,Sc,EURO SIGN,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,▫,So,WHITE SMALL SQUARE,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Þ,Lu,LATIN CAPITAL LETTER THORN,3,2,"2018,2020",0,0,0,0,1,0,2,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,3,2,"2016,2018",0,0,2,0,1,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ű,Ll,LATIN SMALL LETTER U WITH DOUBLE ACUTE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ε,Ll,GREEK SMALL LETTER EPSILON,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tuk,Cyrl,tuk_Cyrl,Turkmen,κ,Ll,GREEK SMALL LETTER KAPPA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ώ,Ll,GREEK SMALL LETTER OMEGA WITH TONOS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Δ,Lu,GREEK CAPITAL LETTER DELTA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,−,Sm,MINUS SIGN,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ה,Lo,HEBREW LETTER HE,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,θ,Ll,GREEK SMALL LETTER THETA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ρ,Ll,GREEK SMALL LETTER RHO,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,δ,Ll,GREEK SMALL LETTER DELTA,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,˄,Sk,MODIFIER LETTER UP ARROWHEAD,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,˅,Sk,MODIFIER LETTER DOWN ARROWHEAD,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ν,Ll,GREEK SMALL LETTER NU,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,π,Ll,GREEK SMALL LETTER PI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
tuk,Cyrl,tuk_Cyrl,Turkmen,σ,Ll,GREEK SMALL LETTER SIGMA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,λ,Ll,GREEK SMALL LETTER LAMDA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ῆ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ј,Lu,CYRILLIC CAPITAL LETTER JE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ι,Ll,GREEK SMALL LETTER IOTA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,😉,So,WINKING FACE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,♦,So,BLACK DIAMOND SUIT,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ـ,Lm,ARABIC TATWEEL,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ُ,Mn,ARABIC DAMMA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,י,Lo,HEBREW LETTER YOD,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ו,Lo,HEBREW LETTER VAV,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,⋅,Sm,DOT OPERATOR,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Џ,Lu,CYRILLIC CAPITAL LETTER DZHE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Π,Lu,GREEK CAPITAL LETTER PI,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Μ,Lu,GREEK CAPITAL LETTER MU,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Æ,Lu,LATIN CAPITAL LETTER AE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ବ,Lo,ORIYA LETTER BA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,🙏,So,PERSON WITH FOLDED HANDS,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,±,Sm,PLUS-MINUS SIGN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
