iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,白,Lo,CJK UNIFIED IDEOGRAPH-767D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,密,Lo,CJK UNIFIED IDEOGRAPH-5BC6,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,隔,Lo,CJK UNIFIED IDEOGRAPH-9694,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,危,Lo,CJK UNIFIED IDEOGRAPH-5371,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,十,Lo,CJK UNIFIED IDEOGRAPH-5341,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,荡,Lo,CJK UNIFIED IDEOGRAPH-8361,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,爸,Lo,CJK UNIFIED IDEOGRAPH-7238,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,志,Lo,CJK UNIFIED IDEOGRAPH-5FD7,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,酒,Lo,CJK UNIFIED IDEOGRAPH-9152,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,足,Lo,CJK UNIFIED IDEOGRAPH-8DB3,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,并,Lo,CJK UNIFIED IDEOGRAPH-5E76,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,已,Lo,CJK UNIFIED IDEOGRAPH-5DF2,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,份,Lo,CJK UNIFIED IDEOGRAPH-4EFD,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,黄,Lo,CJK UNIFIED IDEOGRAPH-9EC4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,业,Lo,CJK UNIFIED IDEOGRAPH-4E1A,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,农,Lo,CJK UNIFIED IDEOGRAPH-519C,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,众,Lo,CJK UNIFIED IDEOGRAPH-4F17,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,曾,Lo,CJK UNIFIED IDEOGRAPH-66FE,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,刘,Lo,CJK UNIFIED IDEOGRAPH-5218,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,征,Lo,CJK UNIFIED IDEOGRAPH-5F81,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,研,Lo,CJK UNIFIED IDEOGRAPH-7814,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,岌,Lo,CJK UNIFIED IDEOGRAPH-5C8C,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雄,Lo,CJK UNIFIED IDEOGRAPH-96C4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,曹,Lo,CJK UNIFIED IDEOGRAPH-66F9,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,艰,Lo,CJK UNIFIED IDEOGRAPH-8270,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,制,Lo,CJK UNIFIED IDEOGRAPH-5236,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,两,Lo,CJK UNIFIED IDEOGRAPH-4E24,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,苑,Lo,CJK UNIFIED IDEOGRAPH-82D1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,干,Lo,CJK UNIFIED IDEOGRAPH-5E72,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,*,Po,ASTERISK,2,1,2023,0,0,0,0,0,0,2,0
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,鸡,Lo,CJK UNIFIED IDEOGRAPH-9E21,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,独,Lo,CJK UNIFIED IDEOGRAPH-72EC,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,玉,Lo,CJK UNIFIED IDEOGRAPH-7389,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,转,Lo,CJK UNIFIED IDEOGRAPH-8F6C,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,址,Lo,CJK UNIFIED IDEOGRAPH-5740,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,樱,Lo,CJK UNIFIED IDEOGRAPH-6A31,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,误,Lo,CJK UNIFIED IDEOGRAPH-8BEF,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,非,Lo,CJK UNIFIED IDEOGRAPH-975E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,虽,Lo,CJK UNIFIED IDEOGRAPH-867D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,队,Lo,CJK UNIFIED IDEOGRAPH-961F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,丫,Lo,CJK UNIFIED IDEOGRAPH-4E2B,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,盟,Lo,CJK UNIFIED IDEOGRAPH-76DF,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,姆,Lo,CJK UNIFIED IDEOGRAPH-59C6,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,抖,Lo,CJK UNIFIED IDEOGRAPH-6296,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,"""",Po,QUOTATION MARK,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,さ,Lo,HIRAGANA LETTER SA,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,短,Lo,CJK UNIFIED IDEOGRAPH-77ED,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,座,Lo,CJK UNIFIED IDEOGRAPH-5EA7,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,祖,Lo,CJK UNIFIED IDEOGRAPH-7956,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,帮,Lo,CJK UNIFIED IDEOGRAPH-5E2E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,助,Lo,CJK UNIFIED IDEOGRAPH-52A9,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,背,Lo,CJK UNIFIED IDEOGRAPH-80CC,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,通,Lo,CJK UNIFIED IDEOGRAPH-901A,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,确,Lo,CJK UNIFIED IDEOGRAPH-786E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,老,Lo,CJK UNIFIED IDEOGRAPH-8001,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,芬,Lo,CJK UNIFIED IDEOGRAPH-82AC,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,参,Lo,CJK UNIFIED IDEOGRAPH-53C2,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,良,Lo,CJK UNIFIED IDEOGRAPH-826F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,普,Lo,CJK UNIFIED IDEOGRAPH-666E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,傅,Lo,CJK UNIFIED IDEOGRAPH-5085,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,药,Lo,CJK UNIFIED IDEOGRAPH-836F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,错,Lo,CJK UNIFIED IDEOGRAPH-9519,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,善,Lo,CJK UNIFIED IDEOGRAPH-5584,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,沙,Lo,CJK UNIFIED IDEOGRAPH-6C99,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,融,Lo,CJK UNIFIED IDEOGRAPH-878D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,档,Lo,CJK UNIFIED IDEOGRAPH-6863,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,典,Lo,CJK UNIFIED IDEOGRAPH-5178,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,椅,Lo,CJK UNIFIED IDEOGRAPH-6905,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,鉴,Lo,CJK UNIFIED IDEOGRAPH-9274,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,悦,Lo,CJK UNIFIED IDEOGRAPH-60A6,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,属,Lo,CJK UNIFIED IDEOGRAPH-5C5E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,喝,Lo,CJK UNIFIED IDEOGRAPH-559D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谙,Lo,CJK UNIFIED IDEOGRAPH-8C19,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,听,Lo,CJK UNIFIED IDEOGRAPH-542C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,型,Lo,CJK UNIFIED IDEOGRAPH-578B,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,熵,Lo,CJK UNIFIED IDEOGRAPH-71B5,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,配,Lo,CJK UNIFIED IDEOGRAPH-914D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,搭,Lo,CJK UNIFIED IDEOGRAPH-642D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,殊,Lo,CJK UNIFIED IDEOGRAPH-6B8A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,选,Lo,CJK UNIFIED IDEOGRAPH-9009,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,碧,Lo,CJK UNIFIED IDEOGRAPH-78A7,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,妮,Lo,CJK UNIFIED IDEOGRAPH-59AE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,筒,Lo,CJK UNIFIED IDEOGRAPH-7B52,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,停,Lo,CJK UNIFIED IDEOGRAPH-505C,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,熏,Lo,CJK UNIFIED IDEOGRAPH-718F,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,闻,Lo,CJK UNIFIED IDEOGRAPH-95FB,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,绳,Lo,CJK UNIFIED IDEOGRAPH-7EF3,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,萍,Lo,CJK UNIFIED IDEOGRAPH-840D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,再,Lo,CJK UNIFIED IDEOGRAPH-518D,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,乡,Lo,CJK UNIFIED IDEOGRAPH-4E61,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,模,Lo,CJK UNIFIED IDEOGRAPH-6A21,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,煮,Lo,CJK UNIFIED IDEOGRAPH-716E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,呐,Lo,CJK UNIFIED IDEOGRAPH-5450,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,泗,Lo,CJK UNIFIED IDEOGRAPH-6CD7,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,兰,Lo,CJK UNIFIED IDEOGRAPH-5170,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,预,Lo,CJK UNIFIED IDEOGRAPH-9884,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,姓,Lo,CJK UNIFIED IDEOGRAPH-59D3,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,急,Lo,CJK UNIFIED IDEOGRAPH-6025,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,湉,Lo,CJK UNIFIED IDEOGRAPH-6E49,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,氨,Lo,CJK UNIFIED IDEOGRAPH-6C28,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,萸,Lo,CJK UNIFIED IDEOGRAPH-8438,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,彦,Lo,CJK UNIFIED IDEOGRAPH-5F66,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,林,Lo,CJK UNIFIED IDEOGRAPH-6797,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,岭,Lo,CJK UNIFIED IDEOGRAPH-5CAD,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,声,Lo,CJK UNIFIED IDEOGRAPH-58F0,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,崂,Lo,CJK UNIFIED IDEOGRAPH-5D02,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,门,Lo,CJK UNIFIED IDEOGRAPH-95E8,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,诊,Lo,CJK UNIFIED IDEOGRAPH-8BCA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,保,Lo,CJK UNIFIED IDEOGRAPH-4FDD,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,置,Lo,CJK UNIFIED IDEOGRAPH-7F6E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,跤,Lo,CJK UNIFIED IDEOGRAPH-8DE4,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,摔,Lo,CJK UNIFIED IDEOGRAPH-6454,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,百,Lo,CJK UNIFIED IDEOGRAPH-767E,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,凉,Lo,CJK UNIFIED IDEOGRAPH-51C9,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,卷,Lo,CJK UNIFIED IDEOGRAPH-5377,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,吧,Lo,CJK UNIFIED IDEOGRAPH-5427,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,副,Lo,CJK UNIFIED IDEOGRAPH-526F,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,胺,Lo,CJK UNIFIED IDEOGRAPH-80FA,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,喃,Lo,CJK UNIFIED IDEOGRAPH-5583,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,列,Lo,CJK UNIFIED IDEOGRAPH-5217,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,罗,Lo,CJK UNIFIED IDEOGRAPH-7F57,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,喋,Lo,CJK UNIFIED IDEOGRAPH-558B,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,瓦,Lo,CJK UNIFIED IDEOGRAPH-74E6,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,陕,Lo,CJK UNIFIED IDEOGRAPH-9655,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,银,Lo,CJK UNIFIED IDEOGRAPH-94F6,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哒,Lo,CJK UNIFIED IDEOGRAPH-54D2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,衣,Lo,CJK UNIFIED IDEOGRAPH-8863,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,半,Lo,CJK UNIFIED IDEOGRAPH-534A,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,乙,Lo,CJK UNIFIED IDEOGRAPH-4E59,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,导,Lo,CJK UNIFIED IDEOGRAPH-5BFC,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,卓,Lo,CJK UNIFIED IDEOGRAPH-5353,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,勒,Lo,CJK UNIFIED IDEOGRAPH-52D2,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,堡,Lo,CJK UNIFIED IDEOGRAPH-5821,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,梯,Lo,CJK UNIFIED IDEOGRAPH-68AF,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,腔,Lo,CJK UNIFIED IDEOGRAPH-8154,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,溃,Lo,CJK UNIFIED IDEOGRAPH-6E83,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,疡,Lo,CJK UNIFIED IDEOGRAPH-75A1,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,泵,Lo,CJK UNIFIED IDEOGRAPH-6CF5,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,享,Lo,CJK UNIFIED IDEOGRAPH-4EAB,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,城,Lo,CJK UNIFIED IDEOGRAPH-57CE,1,1,2024,0,0,0,0,0,0,0,1
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,血,Lo,CJK UNIFIED IDEOGRAPH-8840,1,1,2024,0,0,0,0,0,0,0,1
