iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hluw,und_Hluw,Undetermined,𔕔,Lo,ANATOLIAN HIEROGLYPH A302,522,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,40,347,1
und,Hluw,und_Hluw,Undetermined,𔕈,Lo,ANATOLIAN HIEROGLYPH A292,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,51,337,0
und,Hluw,und_Hluw,Undetermined,𔕉,Lo,ANATOLIAN HIEROGLYPH A293,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,50,338,0
und,Hluw,und_Hluw,Undetermined,𔔺,Lo,ANATOLIAN HIEROGLYPH A279,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,64,324,0
und,Hluw,und_Hluw,Undetermined,𔔿,Lo,ANATOLIAN HIEROGLYPH A284,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,59,329,0
und,Hluw,und_Hluw,Undetermined,𔔾,Lo,ANATOLIAN HIEROGLYPH A283,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,60,328,0
und,Hluw,und_Hluw,Undetermined,𔔽,Lo,ANATOLIAN HIEROGLYPH A282,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,61,327,0
und,Hluw,und_Hluw,Undetermined,𔔼,Lo,ANATOLIAN HIEROGLYPH A281,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,62,326,0
und,Hluw,und_Hluw,Undetermined,𔔻,Lo,ANATOLIAN HIEROGLYPH A280,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,63,325,0
und,Hluw,und_Hluw,Undetermined,𔕓,Lo,ANATOLIAN HIEROGLYPH A301,522,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,41,346,1
und,Hluw,und_Hluw,Undetermined,𔕙,Lo,ANATOLIAN HIEROGLYPH A307,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,35,350,1
und,Hluw,und_Hluw,Undetermined,𔐗,Lo,ANATOLIAN HIEROGLYPH A023,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,113,36,206,7
und,Hluw,und_Hluw,Undetermined,𔕘,Lo,ANATOLIAN HIEROGLYPH A306,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,36,349,1
und,Hluw,und_Hluw,Undetermined,𔕗,Lo,ANATOLIAN HIEROGLYPH A305,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,37,348,1
und,Hluw,und_Hluw,Undetermined,𔗥,Lo,ANATOLIAN HIEROGLYPH A432,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,359,27
und,Hluw,und_Hluw,Undetermined,𔕖,Lo,ANATOLIAN HIEROGLYPH A304,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,38,347,1
und,Hluw,und_Hluw,Undetermined,𔕕,Lo,ANATOLIAN HIEROGLYPH A303,520,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,39,346,1
und,Hluw,und_Hluw,Undetermined,𔕑,Lo,ANATOLIAN HIEROGLYPH A299A,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,42,344,0
und,Hluw,und_Hluw,Undetermined,𔕒,Lo,ANATOLIAN HIEROGLYPH A300,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,41,345,0
und,Hluw,und_Hluw,Undetermined,𔕏,Lo,ANATOLIAN HIEROGLYPH A298,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,44,342,0
und,Hluw,und_Hluw,Undetermined,𔕍,Lo,ANATOLIAN HIEROGLYPH A296,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,46,340,0
und,Hluw,und_Hluw,Undetermined,𔕂,Lo,ANATOLIAN HIEROGLYPH A287,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,56,330,0
und,Hluw,und_Hluw,Undetermined,𔕆,Lo,ANATOLIAN HIEROGLYPH A290,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,53,333,0
und,Hluw,und_Hluw,Undetermined,𔕀,Lo,ANATOLIAN HIEROGLYPH A285,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,58,328,0
und,Hluw,und_Hluw,Undetermined,𔕐,Lo,ANATOLIAN HIEROGLYPH A299,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,43,343,0
und,Hluw,und_Hluw,Undetermined,𔕁,Lo,ANATOLIAN HIEROGLYPH A286,520,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,57,329,0
und,Hluw,und_Hluw,Undetermined,𔕞,Lo,ANATOLIAN HIEROGLYPH A311,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,30,353,1
und,Hluw,und_Hluw,Undetermined,𔕠,Lo,ANATOLIAN HIEROGLYPH A313,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,28,355,1
und,Hluw,und_Hluw,Undetermined,𔕟,Lo,ANATOLIAN HIEROGLYPH A312,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,29,354,1
und,Hluw,und_Hluw,Undetermined,𔕛,Lo,ANATOLIAN HIEROGLYPH A309,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,33,350,1
und,Hluw,und_Hluw,Undetermined,𔕝,Lo,ANATOLIAN HIEROGLYPH A310,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,31,352,1
und,Hluw,und_Hluw,Undetermined,𔕜,Lo,ANATOLIAN HIEROGLYPH A309A,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,32,351,1
und,Hluw,und_Hluw,Undetermined,𔕚,Lo,ANATOLIAN HIEROGLYPH A308,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,34,349,1
und,Hluw,und_Hluw,Undetermined,𔗦,Lo,ANATOLIAN HIEROGLYPH A433,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,357,27
und,Hluw,und_Hluw,Undetermined,𔕡,Lo,ANATOLIAN HIEROGLYPH A314,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,27,356,1
und,Hluw,und_Hluw,Undetermined,𔐖,Lo,ANATOLIAN HIEROGLYPH A022,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,112,35,206,7
und,Hluw,und_Hluw,Undetermined,𔕣,Lo,ANATOLIAN HIEROGLYPH A316,518,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,25,358,1
und,Hluw,und_Hluw,Undetermined,𔗧,Lo,ANATOLIAN HIEROGLYPH A434,517,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,354,29
und,Hluw,und_Hluw,Undetermined,𔐕,Lo,ANATOLIAN HIEROGLYPH A021,517,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,112,34,206,7
und,Hluw,und_Hluw,Undetermined,𔐓,Lo,ANATOLIAN HIEROGLYPH A019,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,112,33,203,7
und,Hluw,und_Hluw,Undetermined,𔕿,Lo,ANATOLIAN HIEROGLYPH A338,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,1
und,Hluw,und_Hluw,Undetermined,𔕾,Lo,ANATOLIAN HIEROGLYPH A337,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,1
und,Hluw,und_Hluw,Undetermined,𔕽,Lo,ANATOLIAN HIEROGLYPH A336C,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,1
und,Hluw,und_Hluw,Undetermined,𔕼,Lo,ANATOLIAN HIEROGLYPH A336B,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,1
und,Hluw,und_Hluw,Undetermined,𔕻,Lo,ANATOLIAN HIEROGLYPH A336A,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,1
und,Hluw,und_Hluw,Undetermined,𔕴,Lo,ANATOLIAN HIEROGLYPH A332A,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,8,375,1
und,Hluw,und_Hluw,Undetermined,𔕳,Lo,ANATOLIAN HIEROGLYPH A331,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,9,374,1
und,Hluw,und_Hluw,Undetermined,𔕲,Lo,ANATOLIAN HIEROGLYPH A330,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,10,373,1
und,Hluw,und_Hluw,Undetermined,𔕱,Lo,ANATOLIAN HIEROGLYPH A329A,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,11,372,1
und,Hluw,und_Hluw,Undetermined,𔕰,Lo,ANATOLIAN HIEROGLYPH A329,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,12,371,1
und,Hluw,und_Hluw,Undetermined,𔕮,Lo,ANATOLIAN HIEROGLYPH A327,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,14,369,1
und,Hluw,und_Hluw,Undetermined,𔕢,Lo,ANATOLIAN HIEROGLYPH A315,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,10,26,355,1
und,Hluw,und_Hluw,Undetermined,𔕨,Lo,ANATOLIAN HIEROGLYPH A321,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,20,363,1
und,Hluw,und_Hluw,Undetermined,𔕭,Lo,ANATOLIAN HIEROGLYPH A326,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,15,368,1
und,Hluw,und_Hluw,Undetermined,𔕬,Lo,ANATOLIAN HIEROGLYPH A325,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,16,367,1
und,Hluw,und_Hluw,Undetermined,𔕫,Lo,ANATOLIAN HIEROGLYPH A324,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,17,366,1
und,Hluw,und_Hluw,Undetermined,𔕪,Lo,ANATOLIAN HIEROGLYPH A323,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,18,365,1
und,Hluw,und_Hluw,Undetermined,𔕩,Lo,ANATOLIAN HIEROGLYPH A322,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,19,364,1
und,Hluw,und_Hluw,Undetermined,𔕤,Lo,ANATOLIAN HIEROGLYPH A317,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,24,359,1
und,Hluw,und_Hluw,Undetermined,𔕥,Lo,ANATOLIAN HIEROGLYPH A318,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,23,360,1
und,Hluw,und_Hluw,Undetermined,𔕦,Lo,ANATOLIAN HIEROGLYPH A319,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,22,361,1
und,Hluw,und_Hluw,Undetermined,𔕧,Lo,ANATOLIAN HIEROGLYPH A320,516,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,21,362,1
und,Hluw,und_Hluw,Undetermined,𔐔,Lo,ANATOLIAN HIEROGLYPH A020,515,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,111,34,203,9
und,Hluw,und_Hluw,Undetermined,𔕯,Lo,ANATOLIAN HIEROGLYPH A328,515,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,13,369,1
und,Hluw,und_Hluw,Undetermined,𔗨,Lo,ANATOLIAN HIEROGLYPH A435,514,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,353,27
und,Hluw,und_Hluw,Undetermined,𔕹,Lo,ANATOLIAN HIEROGLYPH A335,514,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,3,378,1
und,Hluw,und_Hluw,Undetermined,𔕸,Lo,ANATOLIAN HIEROGLYPH A334,514,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,4,377,1
und,Hluw,und_Hluw,Undetermined,𔕷,Lo,ANATOLIAN HIEROGLYPH A333,514,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,5,376,1
und,Hluw,und_Hluw,Undetermined,𔕵,Lo,ANATOLIAN HIEROGLYPH A332B,514,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,7,374,1
und,Hluw,und_Hluw,Undetermined,𔕶,Lo,ANATOLIAN HIEROGLYPH A332C,514,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,6,375,1
und,Hluw,und_Hluw,Undetermined,𔗩,Lo,ANATOLIAN HIEROGLYPH A436,512,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,351,27
und,Hluw,und_Hluw,Undetermined,𔕺,Lo,ANATOLIAN HIEROGLYPH A336,512,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,377,1
und,Hluw,und_Hluw,Undetermined,𔗪,Lo,ANATOLIAN HIEROGLYPH A437,510,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,349,27
und,Hluw,und_Hluw,Undetermined,𔐒,Lo,ANATOLIAN HIEROGLYPH A018,509,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,110,33,201,7
und,Hluw,und_Hluw,Undetermined,𔐐,Lo,ANATOLIAN HIEROGLYPH A016,508,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,110,32,198,7
und,Hluw,und_Hluw,Undetermined,𔗫,Lo,ANATOLIAN HIEROGLYPH A438,508,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,347,27
und,Hluw,und_Hluw,Undetermined,𔗬,Lo,ANATOLIAN HIEROGLYPH A439,506,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,345,27
und,Hluw,und_Hluw,Undetermined,𔐑,Lo,ANATOLIAN HIEROGLYPH A017,505,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,108,33,199,7
und,Hluw,und_Hluw,Undetermined,𔗭,Lo,ANATOLIAN HIEROGLYPH A440,504,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,343,27
und,Hluw,und_Hluw,Undetermined,𔐍,Lo,ANATOLIAN HIEROGLYPH A013,502,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,109,30,193,9
und,Hluw,und_Hluw,Undetermined,𔗮,Lo,ANATOLIAN HIEROGLYPH A441,502,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,341,27
und,Hluw,und_Hluw,Undetermined,𔗯,Lo,ANATOLIAN HIEROGLYPH A442,500,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,339,27
und,Hluw,und_Hluw,Undetermined,𔐏,Lo,ANATOLIAN HIEROGLYPH A015,500,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,108,32,195,7
und,Hluw,und_Hluw,Undetermined,𔐎,Lo,ANATOLIAN HIEROGLYPH A014,499,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,108,31,195,7
und,Hluw,und_Hluw,Undetermined,𔗰,Lo,ANATOLIAN HIEROGLYPH A443,498,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,337,27
und,Hluw,und_Hluw,Undetermined,𔗱,Lo,ANATOLIAN HIEROGLYPH A444,496,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,335,27
und,Hluw,und_Hluw,Undetermined,𔐌,Lo,ANATOLIAN HIEROGLYPH A012,494,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,108,29,192,7
und,Hluw,und_Hluw,Undetermined,𔐊,Lo,ANATOLIAN HIEROGLYPH A010A,494,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,107,28,191,7
und,Hluw,und_Hluw,Undetermined,𔗲,Lo,ANATOLIAN HIEROGLYPH A445,494,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,333,27
und,Hluw,und_Hluw,Undetermined,𔗳,Lo,ANATOLIAN HIEROGLYPH A446,492,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,331,27
und,Hluw,und_Hluw,Undetermined,𔐋,Lo,ANATOLIAN HIEROGLYPH A011,491,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,106,29,191,7
und,Hluw,und_Hluw,Undetermined,𔗴,Lo,ANATOLIAN HIEROGLYPH A447,491,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,329,27
und,Hluw,und_Hluw,Undetermined,𔗵,Lo,ANATOLIAN HIEROGLYPH A448,489,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,327,27
und,Hluw,und_Hluw,Undetermined,𔗶,Lo,ANATOLIAN HIEROGLYPH A449,487,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,325,27
und,Hluw,und_Hluw,Undetermined,𔐉,Lo,ANATOLIAN HIEROGLYPH A010,487,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,105,28,189,7
und,Hluw,und_Hluw,Undetermined,𔐇,Lo,ANATOLIAN HIEROGLYPH A008,486,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,105,27,186,7
und,Hluw,und_Hluw,Undetermined,𔗷,Lo,ANATOLIAN HIEROGLYPH A450,485,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,323,27
und,Hluw,und_Hluw,Undetermined,𔐈,Lo,ANATOLIAN HIEROGLYPH A009,483,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,103,28,187,7
und,Hluw,und_Hluw,Undetermined,𔗸,Lo,ANATOLIAN HIEROGLYPH A450A,481,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,319,27
und,Hluw,und_Hluw,Undetermined,𔗹,Lo,ANATOLIAN HIEROGLYPH A451,481,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,319,27
und,Hluw,und_Hluw,Undetermined,𔐄,Lo,ANATOLIAN HIEROGLYPH A005,480,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,102,25,183,9
und,Hluw,und_Hluw,Undetermined,𔐆,Lo,ANATOLIAN HIEROGLYPH A007,480,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,102,26,185,9
und,Hluw,und_Hluw,Undetermined,𔗺,Lo,ANATOLIAN HIEROGLYPH A452,480,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,316,29
und,Hluw,und_Hluw,Undetermined,𔗻,Lo,ANATOLIAN HIEROGLYPH A453,477,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,315,27
und,Hluw,und_Hluw,Undetermined,𔐅,Lo,ANATOLIAN HIEROGLYPH A006,476,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,102,26,183,7
und,Hluw,und_Hluw,Undetermined,𔗼,Lo,ANATOLIAN HIEROGLYPH A454,475,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,313,27
und,Hluw,und_Hluw,Undetermined,𔗽,Lo,ANATOLIAN HIEROGLYPH A455,473,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,311,27
und,Hluw,und_Hluw,Undetermined,𔗾,Lo,ANATOLIAN HIEROGLYPH A456,471,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,309,27
und,Hluw,und_Hluw,Undetermined,𔐃,Lo,ANATOLIAN HIEROGLYPH A004,471,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,99,25,182,7
und,Hluw,und_Hluw,Undetermined,𔐁,Lo,ANATOLIAN HIEROGLYPH A002,470,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,91,11,99,25,178,7
und,Hluw,und_Hluw,Undetermined,𔗿,Lo,ANATOLIAN HIEROGLYPH A457,470,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,63,6,10,1,306,29
und,Hluw,und_Hluw,Undetermined,𔐂,Lo,ANATOLIAN HIEROGLYPH A003,469,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,99,25,180,7
und,Hluw,und_Hluw,Undetermined,F,Lu,LATIN CAPITAL LETTER F,465,8,"2017,2018,2019,2020,2021,2022,2023,2024",68,116,227,18,19,9,2,6
und,Hluw,und_Hluw,Undetermined,𔐀,Lo,ANATOLIAN HIEROGLYPH A001,463,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,96,24,178,7
und,Hluw,und_Hluw,Undetermined,D,Lu,LATIN CAPITAL LETTER D,405,7,"2017,2018,2019,2020,2021,2022,2024",50,82,168,10,13,4,0,78
und,Hluw,und_Hluw,Undetermined,𔘀,Lo,ANATOLIAN HIEROGLYPH A457A,372,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,305,27
und,Hluw,und_Hluw,Undetermined,𔘁,Lo,ANATOLIAN HIEROGLYPH A458,370,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,303,27
und,Hluw,und_Hluw,Undetermined,𔘂,Lo,ANATOLIAN HIEROGLYPH A459,369,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,300,29
und,Hluw,und_Hluw,Undetermined,𔘃,Lo,ANATOLIAN HIEROGLYPH A460,366,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,299,27
und,Hluw,und_Hluw,Undetermined,𔘄,Lo,ANATOLIAN HIEROGLYPH A461,364,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,297,27
und,Hluw,und_Hluw,Undetermined,𔘅,Lo,ANATOLIAN HIEROGLYPH A462,362,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,295,27
und,Hluw,und_Hluw,Undetermined,𔘇,Lo,ANATOLIAN HIEROGLYPH A464,360,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,293,27
und,Hluw,und_Hluw,Undetermined,𔘆,Lo,ANATOLIAN HIEROGLYPH A463,360,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,293,27
und,Hluw,und_Hluw,Undetermined,𔘈,Lo,ANATOLIAN HIEROGLYPH A465,358,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,291,27
und,Hluw,und_Hluw,Undetermined,E,Lu,LATIN CAPITAL LETTER E,358,8,"2017,2018,2019,2020,2021,2022,2023,2024",50,86,167,11,12,3,4,25
und,Hluw,und_Hluw,Undetermined,𔘉,Lo,ANATOLIAN HIEROGLYPH A466,357,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,288,29
und,Hluw,und_Hluw,Undetermined,𔘋,Lo,ANATOLIAN HIEROGLYPH A468,355,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,284,31
und,Hluw,und_Hluw,Undetermined,𔘊,Lo,ANATOLIAN HIEROGLYPH A467,354,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,287,27
und,Hluw,und_Hluw,Undetermined,𔘌,Lo,ANATOLIAN HIEROGLYPH A469,350,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,283,27
und,Hluw,und_Hluw,Undetermined,𔘍,Lo,ANATOLIAN HIEROGLYPH A470,348,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,281,27
und,Hluw,und_Hluw,Undetermined,𔘎,Lo,ANATOLIAN HIEROGLYPH A471,346,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,279,27
und,Hluw,und_Hluw,Undetermined,𔘏,Lo,ANATOLIAN HIEROGLYPH A472,344,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,277,27
und,Hluw,und_Hluw,Undetermined,𔘐,Lo,ANATOLIAN HIEROGLYPH A473,342,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,275,27
und,Hluw,und_Hluw,Undetermined,𔘑,Lo,ANATOLIAN HIEROGLYPH A474,340,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,273,27
und,Hluw,und_Hluw,Undetermined,𔘒,Lo,ANATOLIAN HIEROGLYPH A475,338,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,271,27
und,Hluw,und_Hluw,Undetermined,𔘕,Lo,ANATOLIAN HIEROGLYPH A478,337,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,266,31
und,Hluw,und_Hluw,Undetermined,B,Lu,LATIN CAPITAL LETTER B,336,8,"2017,2018,2019,2020,2021,2022,2023,2024",50,83,162,11,14,4,4,8
und,Hluw,und_Hluw,Undetermined,𔘓,Lo,ANATOLIAN HIEROGLYPH A476,336,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,269,27
und,Hluw,und_Hluw,Undetermined,𔘔,Lo,ANATOLIAN HIEROGLYPH A477,334,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,267,27
und,Hluw,und_Hluw,Undetermined,𔘖,Lo,ANATOLIAN HIEROGLYPH A479,332,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,265,27
und,Hluw,und_Hluw,Undetermined,𔘗,Lo,ANATOLIAN HIEROGLYPH A480,331,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,262,29
und,Hluw,und_Hluw,Undetermined,𔘘,Lo,ANATOLIAN HIEROGLYPH A481,328,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,261,27
und,Hluw,und_Hluw,Undetermined,𔘙,Lo,ANATOLIAN HIEROGLYPH A482,326,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,260,26
und,Hluw,und_Hluw,Undetermined,𔘚,Lo,ANATOLIAN HIEROGLYPH A483,324,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,258,26
und,Hluw,und_Hluw,Undetermined,𔘛,Lo,ANATOLIAN HIEROGLYPH A484,322,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,256,26
und,Hluw,und_Hluw,Undetermined,𔘜,Lo,ANATOLIAN HIEROGLYPH A485,322,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,256,26
und,Hluw,und_Hluw,Undetermined,𔘝,Lo,ANATOLIAN HIEROGLYPH A486,320,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,254,26
und,Hluw,und_Hluw,Undetermined,𔘠,Lo,ANATOLIAN HIEROGLYPH A489,319,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,249,30
