iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Orya,und_Orya,Undetermined,ᩥ,Mn,TAI THAM VOWEL SIGN I,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᔞ,Lo,CANADIAN SYLLABICS WEST-CREE SHWO,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᴘ,Ll,LATIN LETTER SMALL CAPITAL P,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ჳ,Ll,GEORGIAN LETTER WE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᓥ,Lo,CANADIAN SYLLABICS WEST-CREE LWOO,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,简,Lo,CJK UNIFIED IDEOGRAPH-7B80,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ິ,Mn,LAO VOWEL SIGN I,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ब,Lo,DEVANAGARI LETTER BA,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
und,Orya,und_Orya,Undetermined,౬,Nd,TELUGU DIGIT SIX,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᚕ,Lo,OGHAM LETTER EABHADH,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᰛ,Lo,LEPCHA LETTER RA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,Ṩ,Lu,LATIN CAPITAL LETTER S WITH DOT BELOW AND DOT ABOVE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ព,Lo,KHMER LETTER PO,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,䛜,Lo,CJK UNIFIED IDEOGRAPH-46DC,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ጃ,Lo,ETHIOPIC SYLLABLE JAA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᯎ,Lo,BATAK LETTER GA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᣚ,Lo,CANADIAN SYLLABICS OJIBWAY S,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,൏,So,MALAYALAM SIGN PARA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,記,Lo,CJK UNIFIED IDEOGRAPH-8A18,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,૽,Mn,GUJARATI SIGN THREE-DOT NUKTA ABOVE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᝐ,Lo,BUHID LETTER SA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,開,Lo,CJK UNIFIED IDEOGRAPH-958B,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,公,Lo,CJK UNIFIED IDEOGRAPH-516C,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,限,Lo,CJK UNIFIED IDEOGRAPH-9650,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,移,Lo,CJK UNIFIED IDEOGRAPH-79FB,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,2
und,Orya,und_Orya,Undetermined,試,Lo,CJK UNIFIED IDEOGRAPH-8A66,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,再,Lo,CJK UNIFIED IDEOGRAPH-518D,4,2,"2020,2021",0,0,0,0,0,0,3,1,0,0,0
und,Orya,und_Orya,Undetermined,含,Lo,CJK UNIFIED IDEOGRAPH-542B,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,显,Lo,CJK UNIFIED IDEOGRAPH-663E,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,章,Lo,CJK UNIFIED IDEOGRAPH-7AE0,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,看,Lo,CJK UNIFIED IDEOGRAPH-770B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,太,Lo,CJK UNIFIED IDEOGRAPH-592A,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,Ꮠ,Lu,CHEROKEE LETTER SO,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,跑,Lo,CJK UNIFIED IDEOGRAPH-8DD1,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,轻,Lo,CJK UNIFIED IDEOGRAPH-8F7B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,松,Lo,CJK UNIFIED IDEOGRAPH-677E,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,逗,Lo,CJK UNIFIED IDEOGRAPH-9017,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,毒,Lo,CJK UNIFIED IDEOGRAPH-6BD2,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,喜,Lo,CJK UNIFIED IDEOGRAPH-559C,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,勿,Lo,CJK UNIFIED IDEOGRAPH-52FF,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,入,Lo,CJK UNIFIED IDEOGRAPH-5165,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,】,Pe,RIGHT BLACK LENTICULAR BRACKET,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,我,Lo,CJK UNIFIED IDEOGRAPH-6211,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,吸,Lo,CJK UNIFIED IDEOGRAPH-5438,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,阔,Lo,CJK UNIFIED IDEOGRAPH-9614,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,Ἑ,Lu,GREEK CAPITAL LETTER EPSILON WITH DASIA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,冲,Lo,CJK UNIFIED IDEOGRAPH-51B2,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,收,Lo,CJK UNIFIED IDEOGRAPH-6536,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ᯣ,Lo,BATAK LETTER MBA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ዟ,Lo,ETHIOPIC SYLLABLE ZWA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᮣ,Mn,SUNDANESE CONSONANT SIGN PANYIKU,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ヾ,Lm,KATAKANA VOICED ITERATION MARK,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ᛨ,Lo,RUNIC LETTER ICELANDIC-YR,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᱥ,Lo,OL CHIKI LETTER IS,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,፝,Mn,ETHIOPIC COMBINING GEMINATION AND VOWEL LENGTH MARK,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,▽,So,WHITE DOWN-POINTING TRIANGLE,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ゝ,Lm,HIRAGANA ITERATION MARK,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,很,Lo,CJK UNIFIED IDEOGRAPH-5F88,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,好,Lo,CJK UNIFIED IDEOGRAPH-597D,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,长,Lo,CJK UNIFIED IDEOGRAPH-957F,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,Ễ,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND TILDE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,持,Lo,CJK UNIFIED IDEOGRAPH-6301,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,场,Lo,CJK UNIFIED IDEOGRAPH-573A,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,止,Lo,CJK UNIFIED IDEOGRAPH-6B62,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,步,Lo,CJK UNIFIED IDEOGRAPH-6B65,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ョ,Lo,KATAKANA LETTER SMALL YO,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,1
und,Orya,und_Orya,Undetermined,発,Lo,CJK UNIFIED IDEOGRAPH-767A,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,谈,Lo,CJK UNIFIED IDEOGRAPH-8C08,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,マ,Lo,KATAKANA LETTER MA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ォ,Lo,KATAKANA LETTER SMALL O,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,パ,Lo,KATAKANA LETTER PA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,旷,Lo,CJK UNIFIED IDEOGRAPH-65F7,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,嫁,Lo,CJK UNIFIED IDEOGRAPH-5AC1,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,処,Lo,CJK UNIFIED IDEOGRAPH-51E6,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ニ,Lo,KATAKANA LETTER NI,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,側,Lo,CJK UNIFIED IDEOGRAPH-5074,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,开,Lo,CJK UNIFIED IDEOGRAPH-5F00,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ブ,Lo,KATAKANA LETTER BU,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,❤,So,HEAVY BLACK HEART,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,火,Lo,CJK UNIFIED IDEOGRAPH-706B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,总,Lo,CJK UNIFIED IDEOGRAPH-603B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,聴,Lo,CJK UNIFIED IDEOGRAPH-8074,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,視,Lo,CJK UNIFIED IDEOGRAPH-8996,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,配,Lo,CJK UNIFIED IDEOGRAPH-914D,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,Į,Lu,LATIN CAPITAL LETTER I WITH OGONEK,4,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,1
und,Orya,und_Orya,Undetermined,ž,Ll,LATIN SMALL LETTER Z WITH CARON,4,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,1
und,Orya,und_Orya,Undetermined,շ,Ll,ARMENIAN SMALL LETTER SHA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
und,Orya,und_Orya,Undetermined,久,Lo,CJK UNIFIED IDEOGRAPH-4E45,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,4,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,1
und,Orya,und_Orya,Undetermined,բ,Ll,ARMENIAN SMALL LETTER BEN,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
und,Orya,und_Orya,Undetermined,タ,Lo,KATAKANA LETTER TA,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,լ,Ll,ARMENIAN SMALL LETTER LIWN,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
und,Orya,und_Orya,Undetermined,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,展,Lo,CJK UNIFIED IDEOGRAPH-5C55,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ා,Mc,SINHALA VOWEL SIGN AELA-PILLA,4,2,"2020,2022",0,0,0,0,0,0,2,0,2,0,0
und,Orya,und_Orya,Undetermined,ಣ,Lo,KANNADA LETTER NNA,4,2,"2021,2022",0,0,0,0,0,0,0,2,2,0,0
und,Orya,und_Orya,Undetermined,势,Lo,CJK UNIFIED IDEOGRAPH-52BF,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,镜,Lo,CJK UNIFIED IDEOGRAPH-955C,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,任,Lo,CJK UNIFIED IDEOGRAPH-4EFB,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ぇ,Lo,HIRAGANA LETTER SMALL E,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,メ,Lo,KATAKANA LETTER ME,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,夢,Lo,CJK UNIFIED IDEOGRAPH-5922,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,録,Lo,CJK UNIFIED IDEOGRAPH-9332,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,登,Lo,CJK UNIFIED IDEOGRAPH-767B,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,两,Lo,CJK UNIFIED IDEOGRAPH-4E24,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ネ,Lo,KATAKANA LETTER NE,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,如,Lo,CJK UNIFIED IDEOGRAPH-5982,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,チ,Lo,KATAKANA LETTER TI,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
und,Orya,und_Orya,Undetermined,Л,Lu,CYRILLIC CAPITAL LETTER EL,3,2,"2022,2023",0,0,0,0,0,0,0,0,2,1,0
und,Orya,und_Orya,Undetermined,ఓ,Lo,TELUGU LETTER OO,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
und,Orya,und_Orya,Undetermined,ヤ,Lo,KATAKANA LETTER YA,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
und,Orya,und_Orya,Undetermined,オ,Lo,KATAKANA LETTER O,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
und,Orya,und_Orya,Undetermined,ԥ,Ll,CYRILLIC SMALL LETTER PE WITH DESCENDER,3,2,"2022,2023",0,0,0,0,0,0,0,0,2,1,0
und,Orya,und_Orya,Undetermined,ು,Mc,KANNADA VOWEL SIGN U,3,3,"2021,2022,2023",0,0,0,0,0,0,0,1,1,1,0
und,Orya,und_Orya,Undetermined,მ,Ll,GEORGIAN LETTER MAN,3,3,"2020,2021,2022",0,0,0,0,0,0,1,1,1,0,0
und,Orya,und_Orya,Undetermined,ბ,Ll,GEORGIAN LETTER BAN,3,3,"2020,2021,2022",0,0,0,0,0,0,1,1,1,0,0
und,Orya,und_Orya,Undetermined,च,Lo,DEVANAGARI LETTER CA,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
und,Orya,und_Orya,Undetermined,➧,So,SQUAT BLACK RIGHTWARDS ARROW,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ნ,Ll,GEORGIAN LETTER NAR,3,3,"2020,2021,2022",0,0,0,0,0,0,1,1,1,0,0
und,Orya,und_Orya,Undetermined,ᚐ,Lo,OGHAM LETTER AILM,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᄠ,Lo,HANGUL CHOSEONG PIEUP-TIKEUT,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,៍,Mn,KHMER SIGN TOANDAKHIAT,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,࿚,Po,TIBETAN MARK TRAILING MCHAN RTAGS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᄩ,Lo,HANGUL CHOSEONG PIEUP-THIEUTH,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᖎ,Lo,CANADIAN SYLLABICS NGAAI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,႒,Nd,MYANMAR SHAN DIGIT TWO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᆳ,Lo,HANGUL JONGSEONG RIEUL-SIOS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,፯,No,ETHIOPIC DIGIT SEVEN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᄦ,Lo,HANGUL CHOSEONG PIEUP-SIOS-CIEUC,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,指,Lo,CJK UNIFIED IDEOGRAPH-6307,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
und,Orya,und_Orya,Undetermined,ᇱ,Lo,HANGUL JONGSEONG YESIEUNG-SIOS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ๅ,Lo,THAI CHARACTER LAKKHANGYAO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,᭢,So,BALINESE MUSICAL SYMBOL DENG,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ඇ,Lo,SINHALA LETTER AEYANNA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,፡,Po,ETHIOPIC WORDSPACE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᒨ,Lo,CANADIAN SYLLABICS MOO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᮉ,Lo,SUNDANESE LETTER EU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ೂ,Mc,KANNADA VOWEL SIGN UU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᆜ,Lo,HANGUL JUNGSEONG I-EU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ฦ,Lo,THAI CHARACTER LU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ग,Lo,DEVANAGARI LETTER GA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
und,Orya,und_Orya,Undetermined,ᑺ,Lo,CANADIAN SYLLABICS KWO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ဌ,Lo,MYANMAR LETTER TTHA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᘏ,Lo,CANADIAN SYLLABICS CARRIER YO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᨛ,Mn,BUGINESE VOWEL SIGN AE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᔲ,Lo,CANADIAN SYLLABICS WEST-CREE YWI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ड,Lo,DEVANAGARI LETTER DDA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
und,Orya,und_Orya,Undetermined,ཉ,Lo,TIBETAN LETTER NYA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᭇ,Lo,BALINESE LETTER TZIR SASAK,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ふ,Lo,HIRAGANA LETTER HU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,឴,Mn,KHMER VOWEL INHERENT AQ,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᳮ,Lo,VEDIC SIGN HEXIFORM LONG ANUSVARA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,დ,Ll,GEORGIAN LETTER DON,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
und,Orya,und_Orya,Undetermined,ხ,Ll,GEORGIAN LETTER XAN,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
und,Orya,und_Orya,Undetermined,ए,Lo,DEVANAGARI LETTER E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
und,Orya,und_Orya,Undetermined,ಕ,Lo,KANNADA LETTER KA,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
und,Orya,und_Orya,Undetermined,辑,Lo,CJK UNIFIED IDEOGRAPH-8F91,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
und,Orya,und_Orya,Undetermined,Ჾ,Lu,GEORGIAN MTAVRULI CAPITAL LETTER HARD SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ૌ,Mc,GUJARATI VOWEL SIGN AU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᣔ,Lo,CANADIAN SYLLABICS OJIBWAY P,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ገ,Lo,ETHIOPIC SYLLABLE GA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,᮱,Nd,SUNDANESE DIGIT ONE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ᄮ,Lo,HANGUL CHOSEONG SIOS-NIEUN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ṹ,Ll,LATIN SMALL LETTER U WITH TILDE AND ACUTE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,検,Lo,CJK UNIFIED IDEOGRAPH-691C,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
und,Orya,und_Orya,Undetermined,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
und,Orya,und_Orya,Undetermined,ট,Lo,BENGALI LETTER TTA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ে,Mc,BENGALI VOWEL SIGN E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ಟ,Lo,KANNADA LETTER TTA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ೆ,Mn,KANNADA VOWEL SIGN E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ំ,Mn,KHMER SIGN NIKAHIT,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
und,Orya,und_Orya,Undetermined,ប,Lo,KHMER LETTER BA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
