iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,過,Lo,CJK UNIFIED IDEOGRAPH-904E,111,3,"2022,2023,2024",0,0,0,0,0,0,0,58,47,6
tay,Latn,tay_Latn,Atayal,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,106,4,"2021,2022,2023,2024",0,0,0,0,0,0,5,20,57,24
tay,Latn,tay_Latn,Atayal,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,106,5,"2014,2021,2022,2023,2024",0,8,0,0,0,0,3,45,39,11
tay,Latn,tay_Latn,Atayal,所,Lo,CJK UNIFIED IDEOGRAPH-6240,105,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,36,49,18
tay,Latn,tay_Latn,Atayal,利,Lo,CJK UNIFIED IDEOGRAPH-5229,105,6,"2014,2020,2021,2022,2023,2024",0,2,0,0,0,1,18,22,34,28
tay,Latn,tay_Latn,Atayal,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,104,3,"2022,2023,2024",0,0,0,0,0,0,0,50,46,8
tay,Latn,tay_Latn,Atayal,成,Lo,CJK UNIFIED IDEOGRAPH-6210,104,6,"2014,2018,2021,2022,2023,2024",0,1,0,1,0,0,1,36,56,9
tay,Latn,tay_Latn,Atayal,裡,Lo,CJK UNIFIED IDEOGRAPH-88E1,103,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,49,40,12
tay,Latn,tay_Latn,Atayal,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,103,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,31,62,8
tay,Latn,tay_Latn,Atayal,》,Pe,RIGHT DOUBLE ANGLE BRACKET,102,4,"2021,2022,2023,2024",0,0,0,0,0,0,26,13,33,30
tay,Latn,tay_Latn,Atayal,住,Lo,CJK UNIFIED IDEOGRAPH-4F4F,102,5,"2014,2021,2022,2023,2024",0,4,0,0,0,0,5,21,52,20
tay,Latn,tay_Latn,Atayal,《,Ps,LEFT DOUBLE ANGLE BRACKET,101,4,"2021,2022,2023,2024",0,0,0,0,0,0,26,13,32,30
tay,Latn,tay_Latn,Atayal,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,99,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,47,40,10
tay,Latn,tay_Latn,Atayal,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,99,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,1,27,66,3
tay,Latn,tay_Latn,Atayal,老,Lo,CJK UNIFIED IDEOGRAPH-8001,99,3,"2022,2023,2024",0,0,0,0,0,0,0,49,44,6
tay,Latn,tay_Latn,Atayal,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,99,4,"2021,2022,2023,2024",0,0,0,0,0,0,12,48,29,10
tay,Latn,tay_Latn,Atayal,é,Ll,LATIN SMALL LETTER E WITH ACUTE,96,5,"2020,2021,2022,2023,2024",0,0,0,0,0,12,19,12,44,9
tay,Latn,tay_Latn,Atayal,亞,Lo,CJK UNIFIED IDEOGRAPH-4E9E,94,5,"2020,2021,2022,2023,2024",0,0,0,0,0,1,14,23,39,17
tay,Latn,tay_Latn,Atayal,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,94,4,"2021,2022,2023,2024",0,0,0,0,0,0,7,28,54,5
tay,Latn,tay_Latn,Atayal,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,92,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,1,43,45,1
tay,Latn,tay_Latn,Atayal,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,92,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,38,41,11
tay,Latn,tay_Latn,Atayal,Q,Lu,LATIN CAPITAL LETTER Q,91,6,"2014,2018,2021,2022,2023,2024",0,1,0,7,0,0,7,39,27,10
tay,Latn,tay_Latn,Atayal,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,91,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,6,36,22,25
tay,Latn,tay_Latn,Atayal,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,90,5,"2014,2021,2022,2023,2024",0,4,0,0,0,0,3,18,39,26
tay,Latn,tay_Latn,Atayal,沒,Lo,CJK UNIFIED IDEOGRAPH-6C92,89,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,42,31,15
tay,Latn,tay_Latn,Atayal,克,Lo,CJK UNIFIED IDEOGRAPH-514B,89,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,6,14,41,26
tay,Latn,tay_Latn,Atayal,最,Lo,CJK UNIFIED IDEOGRAPH-6700,88,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,20,56,10
tay,Latn,tay_Latn,Atayal,媽,Lo,CJK UNIFIED IDEOGRAPH-5ABD,88,2,"2022,2023",0,0,0,0,0,0,0,51,37,0
tay,Latn,tay_Latn,Atayal,祖,Lo,CJK UNIFIED IDEOGRAPH-7956,87,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,41,39,5
tay,Latn,tay_Latn,Atayal,前,Lo,CJK UNIFIED IDEOGRAPH-524D,87,3,"2022,2023,2024",0,0,0,0,0,0,0,31,49,7
tay,Latn,tay_Latn,Atayal,長,Lo,CJK UNIFIED IDEOGRAPH-9577,86,4,"2018,2022,2023,2024",0,0,0,1,0,0,0,41,40,4
tay,Latn,tay_Latn,Atayal,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,85,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,5,24,42,12
tay,Latn,tay_Latn,Atayal,物,Lo,CJK UNIFIED IDEOGRAPH-7269,85,5,"2014,2021,2022,2023,2024",0,1,0,0,0,0,2,44,34,4
tay,Latn,tay_Latn,Atayal,而,Lo,CJK UNIFIED IDEOGRAPH-800C,85,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,36,39,9
tay,Latn,tay_Latn,Atayal,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,84,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,21,23,37
tay,Latn,tay_Latn,Atayal,念,Lo,CJK UNIFIED IDEOGRAPH-5FF5,82,4,"2021,2022,2023,2024",0,0,0,0,0,0,11,21,37,13
tay,Latn,tay_Latn,Atayal,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,82,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,28,44,6
tay,Latn,tay_Latn,Atayal,南,Lo,CJK UNIFIED IDEOGRAPH-5357,82,5,"2018,2021,2022,2023,2024",0,0,0,1,0,0,5,12,48,16
tay,Latn,tay_Latn,Atayal,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,81,3,"2022,2023,2024",0,0,0,0,0,0,0,16,53,12
tay,Latn,tay_Latn,Atayal,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,81,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,34,40,4
tay,Latn,tay_Latn,Atayal,從,Lo,CJK UNIFIED IDEOGRAPH-5F9E,81,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,30,38,11
tay,Latn,tay_Latn,Atayal,看,Lo,CJK UNIFIED IDEOGRAPH-770B,81,3,"2022,2023,2024",0,0,0,0,0,0,0,33,42,6
tay,Latn,tay_Latn,Atayal,化,Lo,CJK UNIFIED IDEOGRAPH-5316,80,4,"2021,2022,2023,2024",0,0,0,0,0,0,6,22,37,15
tay,Latn,tay_Latn,Atayal,然,Lo,CJK UNIFIED IDEOGRAPH-7136,80,3,"2022,2023,2024",0,0,0,0,0,0,0,40,36,4
tay,Latn,tay_Latn,Atayal,河,Lo,CJK UNIFIED IDEOGRAPH-6CB3,80,4,"2021,2022,2023,2024",0,0,0,0,0,0,6,23,26,25
tay,Latn,tay_Latn,Atayal,因,Lo,CJK UNIFIED IDEOGRAPH-56E0,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,26,34,14
tay,Latn,tay_Latn,Atayal,你,Lo,CJK UNIFIED IDEOGRAPH-4F60,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,5,30,38,5
tay,Latn,tay_Latn,Atayal,開,Lo,CJK UNIFIED IDEOGRAPH-958B,78,3,"2022,2023,2024",0,0,0,0,0,0,0,28,34,16
tay,Latn,tay_Latn,Atayal,孩,Lo,CJK UNIFIED IDEOGRAPH-5B69,78,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,31,41,4
tay,Latn,tay_Latn,Atayal,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,78,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,1,1,7,22,39,8
tay,Latn,tay_Latn,Atayal,分,Lo,CJK UNIFIED IDEOGRAPH-5206,77,5,"2014,2021,2022,2023,2024",0,14,0,0,0,0,6,23,25,9
tay,Latn,tay_Latn,Atayal,先,Lo,CJK UNIFIED IDEOGRAPH-5148,77,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,33,32,11
tay,Latn,tay_Latn,Atayal,頭,Lo,CJK UNIFIED IDEOGRAPH-982D,76,4,"2014,2022,2023,2024",0,4,0,0,0,0,0,32,20,20
tay,Latn,tay_Latn,Atayal,_,Pc,LOW LINE,76,7,"2017,2019,2020,2021,2022,2023,2024",0,0,1,0,1,1,2,23,44,4
tay,Latn,tay_Latn,Atayal,元,Lo,CJK UNIFIED IDEOGRAPH-5143,76,4,"2021,2022,2023,2024",0,0,0,0,0,0,11,20,31,14
tay,Latn,tay_Latn,Atayal,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,75,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,29,38,7
tay,Latn,tay_Latn,Atayal,女,Lo,CJK UNIFIED IDEOGRAPH-5973,75,3,"2018,2022,2023",0,0,0,1,0,0,0,42,32,0
tay,Latn,tay_Latn,Atayal,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,73,3,"2022,2023,2024",0,0,0,0,0,0,0,30,39,4
tay,Latn,tay_Latn,Atayal,灣,Lo,CJK UNIFIED IDEOGRAPH-7063,73,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,25,24,20
tay,Latn,tay_Latn,Atayal,同,Lo,CJK UNIFIED IDEOGRAPH-540C,73,3,"2022,2023,2024",0,0,0,0,0,0,0,28,41,4
tay,Latn,tay_Latn,Atayal,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,30,30,9
tay,Latn,tay_Latn,Atayal,紀,Lo,CJK UNIFIED IDEOGRAPH-7D00,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,11,21,27,13
tay,Latn,tay_Latn,Atayal,道,Lo,CJK UNIFIED IDEOGRAPH-9053,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,8,23,31,10
tay,Latn,tay_Latn,Atayal,放,Lo,CJK UNIFIED IDEOGRAPH-653E,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,14,34,22
tay,Latn,tay_Latn,Atayal,現,Lo,CJK UNIFIED IDEOGRAPH-73FE,72,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,25,30,15
tay,Latn,tay_Latn,Atayal,與,Lo,CJK UNIFIED IDEOGRAPH-8207,71,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,1,24,38,6
tay,Latn,tay_Latn,Atayal,太,Lo,CJK UNIFIED IDEOGRAPH-592A,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,27,34,7
tay,Latn,tay_Latn,Atayal,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,70,5,"2014,2021,2022,2023,2024",0,4,0,0,0,0,2,31,24,9
tay,Latn,tay_Latn,Atayal,當,Lo,CJK UNIFIED IDEOGRAPH-7576,70,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,2,32,23,11
tay,Latn,tay_Latn,Atayal,馬,Lo,CJK UNIFIED IDEOGRAPH-99AC,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,5,21,32,12
tay,Latn,tay_Latn,Atayal,特,Lo,CJK UNIFIED IDEOGRAPH-7279,70,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,7,17,34,11
tay,Latn,tay_Latn,Atayal,吃,Lo,CJK UNIFIED IDEOGRAPH-5403,70,3,"2022,2023,2024",0,0,0,0,0,0,0,22,33,15
tay,Latn,tay_Latn,Atayal,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,70,4,"2021,2022,2023,2024",0,0,0,0,0,0,6,17,33,14
tay,Latn,tay_Latn,Atayal,進,Lo,CJK UNIFIED IDEOGRAPH-9032,69,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,23,26,16
tay,Latn,tay_Latn,Atayal,跳,Lo,CJK UNIFIED IDEOGRAPH-8DF3,69,3,"2022,2023,2024",0,0,0,0,0,0,0,12,48,9
tay,Latn,tay_Latn,Atayal,奶,Lo,CJK UNIFIED IDEOGRAPH-5976,68,2,"2022,2023",0,0,0,0,0,0,0,39,29,0
tay,Latn,tay_Latn,Atayal,西,Lo,CJK UNIFIED IDEOGRAPH-897F,68,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,5,13,32,17
tay,Latn,tay_Latn,Atayal,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,67,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,6,11,32,16
tay,Latn,tay_Latn,Atayal,候,Lo,CJK UNIFIED IDEOGRAPH-5019,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,21,26,18
tay,Latn,tay_Latn,Atayal,讀,Lo,CJK UNIFIED IDEOGRAPH-8B80,66,5,"2014,2021,2022,2023,2024",0,5,0,0,0,0,2,18,34,7
tay,Latn,tay_Latn,Atayal,傳,Lo,CJK UNIFIED IDEOGRAPH-50B3,66,3,"2022,2023,2024",0,0,0,0,0,0,0,25,39,2
tay,Latn,tay_Latn,Atayal,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,65,3,"2022,2023,2024",0,0,0,0,0,0,0,29,34,2
tay,Latn,tay_Latn,Atayal,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,65,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,30,25,9
tay,Latn,tay_Latn,Atayal,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,65,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,24,38,2
tay,Latn,tay_Latn,Atayal,石,Lo,CJK UNIFIED IDEOGRAPH-77F3,64,3,"2022,2023,2024",0,0,0,0,0,0,0,16,23,25
tay,Latn,tay_Latn,Atayal,火,Lo,CJK UNIFIED IDEOGRAPH-706B,64,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,33,22,8
tay,Latn,tay_Latn,Atayal,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,64,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,33,26,4
tay,Latn,tay_Latn,Atayal,林,Lo,CJK UNIFIED IDEOGRAPH-6797,63,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,24,37,1
tay,Latn,tay_Latn,Atayal,習,Lo,CJK UNIFIED IDEOGRAPH-7FD2,63,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,17,34,10
tay,Latn,tay_Latn,Atayal,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,63,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,17,39,6
tay,Latn,tay_Latn,Atayal,父,Lo,CJK UNIFIED IDEOGRAPH-7236,63,2,"2022,2023",0,0,0,0,0,0,0,30,33,0
tay,Latn,tay_Latn,Atayal,兩,Lo,CJK UNIFIED IDEOGRAPH-5169,63,4,"2014,2022,2023,2024",0,3,0,0,0,0,0,31,16,13
tay,Latn,tay_Latn,Atayal,政,Lo,CJK UNIFIED IDEOGRAPH-653F,63,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,7,7,45,2
tay,Latn,tay_Latn,Atayal,帶,Lo,CJK UNIFIED IDEOGRAPH-5E36,63,4,"2021,2022,2023,2024",0,0,0,0,0,0,6,27,27,3
tay,Latn,tay_Latn,Atayal,種,Lo,CJK UNIFIED IDEOGRAPH-7A2E,62,3,"2022,2023,2024",0,0,0,0,0,0,0,21,32,9
tay,Latn,tay_Latn,Atayal,公,Lo,CJK UNIFIED IDEOGRAPH-516C,62,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,12,33,13
tay,Latn,tay_Latn,Atayal,區,Lo,CJK UNIFIED IDEOGRAPH-5340,61,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,8,42,9
tay,Latn,tay_Latn,Atayal,布,Lo,CJK UNIFIED IDEOGRAPH-5E03,60,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,7,22,21,9
tay,Latn,tay_Latn,Atayal,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,60,4,"2021,2022,2023,2024",0,0,0,0,0,0,10,24,18,8
tay,Latn,tay_Latn,Atayal,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,60,4,"2021,2022,2023,2024",0,0,0,0,0,0,14,24,15,7
tay,Latn,tay_Latn,Atayal,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,60,5,"2014,2021,2022,2023,2024",0,1,0,0,0,0,1,10,31,17
tay,Latn,tay_Latn,Atayal,米,Lo,CJK UNIFIED IDEOGRAPH-7C73,59,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,13,24,17,3
tay,Latn,tay_Latn,Atayal,如,Lo,CJK UNIFIED IDEOGRAPH-5982,59,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,31,20,7
tay,Latn,tay_Latn,Atayal,~,Sm,TILDE,59,3,"2022,2023,2024",0,0,0,0,0,0,0,21,28,10
tay,Latn,tay_Latn,Atayal,把,Lo,CJK UNIFIED IDEOGRAPH-628A,58,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,30,20,5
tay,Latn,tay_Latn,Atayal,邊,Lo,CJK UNIFIED IDEOGRAPH-908A,57,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,22,19,13
tay,Latn,tay_Latn,Atayal,麼,Lo,CJK UNIFIED IDEOGRAPH-9EBC,57,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,30,24,2
tay,Latn,tay_Latn,Atayal,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,57,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,21,28,7
tay,Latn,tay_Latn,Atayal,外,Lo,CJK UNIFIED IDEOGRAPH-5916,56,3,"2022,2023,2024",0,0,0,0,0,0,0,27,24,5
tay,Latn,tay_Latn,Atayal,書,Lo,CJK UNIFIED IDEOGRAPH-66F8,56,3,"2022,2023,2024",0,0,0,0,0,0,0,21,33,2
tay,Latn,tay_Latn,Atayal,達,Lo,CJK UNIFIED IDEOGRAPH-9054,56,4,"2021,2022,2023,2024",0,0,0,0,0,0,7,19,24,6
tay,Latn,tay_Latn,Atayal,將,Lo,CJK UNIFIED IDEOGRAPH-5C07,56,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,14,29,10
tay,Latn,tay_Latn,Atayal,竹,Lo,CJK UNIFIED IDEOGRAPH-7AF9,55,4,"2014,2022,2023,2024",0,1,0,0,0,0,0,19,27,8
tay,Latn,tay_Latn,Atayal,溪,Lo,CJK UNIFIED IDEOGRAPH-6EAA,55,3,"2022,2023,2024",0,0,0,0,0,0,0,26,13,16
tay,Latn,tay_Latn,Atayal,發,Lo,CJK UNIFIED IDEOGRAPH-767C,55,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,24,28,1
tay,Latn,tay_Latn,Atayal,每,Lo,CJK UNIFIED IDEOGRAPH-6BCF,55,4,"2014,2022,2023,2024",0,9,0,0,0,0,0,22,19,5
tay,Latn,tay_Latn,Atayal,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,55,3,"2022,2023,2024",0,0,0,0,0,0,0,22,24,9
tay,Latn,tay_Latn,Atayal,名,Lo,CJK UNIFIED IDEOGRAPH-540D,54,3,"2022,2023,2024",0,0,0,0,0,0,0,16,28,10
tay,Latn,tay_Latn,Atayal,明,Lo,CJK UNIFIED IDEOGRAPH-660E,54,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,3,16,25,9
tay,Latn,tay_Latn,Atayal,織,Lo,CJK UNIFIED IDEOGRAPH-7E54,54,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,32,12,9
tay,Latn,tay_Latn,Atayal,再,Lo,CJK UNIFIED IDEOGRAPH-518D,53,3,"2022,2023,2024",0,0,0,0,0,0,0,24,22,7
tay,Latn,tay_Latn,Atayal,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,53,3,"2022,2023,2024",0,0,0,0,0,0,0,21,25,7
tay,Latn,tay_Latn,Atayal,走,Lo,CJK UNIFIED IDEOGRAPH-8D70,53,3,"2022,2023,2024",0,0,0,0,0,0,0,29,21,3
tay,Latn,tay_Latn,Atayal,力,Lo,CJK UNIFIED IDEOGRAPH-529B,53,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,2,12,34,3
tay,Latn,tay_Latn,Atayal,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,53,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,33,18,1
tay,Latn,tay_Latn,Atayal,卡,Lo,CJK UNIFIED IDEOGRAPH-5361,53,6,"2014,2017,2021,2022,2023,2024",0,4,1,0,0,0,5,21,12,10
tay,Latn,tay_Latn,Atayal,讓,Lo,CJK UNIFIED IDEOGRAPH-8B93,53,3,"2021,2022,2023",0,0,0,0,0,0,1,27,25,0
tay,Latn,tay_Latn,Atayal,行,Lo,CJK UNIFIED IDEOGRAPH-884C,52,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,2,12,28,8
tay,Latn,tay_Latn,Atayal,親,Lo,CJK UNIFIED IDEOGRAPH-89AA,52,3,"2022,2023,2024",0,0,0,0,0,0,0,26,24,2
tay,Latn,tay_Latn,Atayal,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,52,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,14,29,6
tay,Latn,tay_Latn,Atayal,給,Lo,CJK UNIFIED IDEOGRAPH-7D66,52,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,26,21,1
tay,Latn,tay_Latn,Atayal,無,Lo,CJK UNIFIED IDEOGRAPH-7121,52,2,"2022,2023",0,0,0,0,0,0,0,31,21,0
tay,Latn,tay_Latn,Atayal,面,Lo,CJK UNIFIED IDEOGRAPH-9762,51,4,"2014,2022,2023,2024",0,3,0,0,0,0,0,14,21,13
tay,Latn,tay_Latn,Atayal,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,51,3,"2022,2023,2024",0,0,0,0,0,0,0,18,32,1
tay,Latn,tay_Latn,Atayal,氣,Lo,CJK UNIFIED IDEOGRAPH-6C23,51,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,22,21,6
tay,Latn,tay_Latn,Atayal,題,Lo,CJK UNIFIED IDEOGRAPH-984C,51,3,"2014,2022,2023",0,30,0,0,0,0,0,1,20,0
tay,Latn,tay_Latn,Atayal,非,Lo,CJK UNIFIED IDEOGRAPH-975E,51,4,"2021,2022,2023,2024",0,0,0,0,0,0,5,22,22,2
tay,Latn,tay_Latn,Atayal,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,51,3,"2022,2023,2024",0,0,0,0,0,0,0,18,25,8
tay,Latn,tay_Latn,Atayal,獵,Lo,CJK UNIFIED IDEOGRAPH-7375,51,3,"2022,2023,2024",0,0,0,0,0,0,0,23,24,4
tay,Latn,tay_Latn,Atayal,本,Lo,CJK UNIFIED IDEOGRAPH-672C,50,5,"2014,2021,2022,2023,2024",0,6,0,0,0,0,3,10,19,12
tay,Latn,tay_Latn,Atayal,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,50,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,14,23,12
tay,Latn,tay_Latn,Atayal,還,Lo,CJK UNIFIED IDEOGRAPH-9084,50,3,"2022,2023,2024",0,0,0,0,0,0,0,18,23,9
tay,Latn,tay_Latn,Atayal,或,Lo,CJK UNIFIED IDEOGRAPH-6216,50,3,"2022,2023,2024",0,0,0,0,0,0,0,12,22,16
tay,Latn,tay_Latn,Atayal,間,Lo,CJK UNIFIED IDEOGRAPH-9593,50,3,"2022,2023,2024",0,0,0,0,0,0,0,18,25,7
tay,Latn,tay_Latn,Atayal,鄉,Lo,CJK UNIFIED IDEOGRAPH-9109,50,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,4,12,30,3
tay,Latn,tay_Latn,Atayal,哥,Lo,CJK UNIFIED IDEOGRAPH-54E5,50,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,6,34,8
tay,Latn,tay_Latn,Atayal,爸,Lo,CJK UNIFIED IDEOGRAPH-7238,50,2,"2022,2023",0,0,0,0,0,0,0,21,29,0
tay,Latn,tay_Latn,Atayal,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,50,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,17,20,12
tay,Latn,tay_Latn,Atayal,X,Lu,LATIN CAPITAL LETTER X,49,6,"2018,2020,2021,2022,2023,2024",0,0,0,1,0,4,4,28,10,2
tay,Latn,tay_Latn,Atayal,羅,Lo,CJK UNIFIED IDEOGRAPH-7F85,49,4,"2021,2022,2023,2024",0,0,0,0,0,0,6,10,25,8
tay,Latn,tay_Latn,Atayal,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,49,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,12,27,7
tay,Latn,tay_Latn,Atayal,哈,Lo,CJK UNIFIED IDEOGRAPH-54C8,48,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,2,24,17,4
tay,Latn,tay_Latn,Atayal,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,48,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,22,22,2
tay,Latn,tay_Latn,Atayal,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,48,4,"2021,2022,2023,2024",0,0,0,0,0,0,3,21,19,5
tay,Latn,tay_Latn,Atayal,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,48,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,18,23,6
tay,Latn,tay_Latn,Atayal,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,48,3,"2022,2023,2024",0,0,0,0,0,0,0,16,24,8
tay,Latn,tay_Latn,Atayal,全,Lo,CJK UNIFIED IDEOGRAPH-5168,47,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,13,23,9
tay,Latn,tay_Latn,Atayal,對,Lo,CJK UNIFIED IDEOGRAPH-5C0D,47,3,"2022,2023,2024",0,0,0,0,0,0,0,24,20,3
tay,Latn,tay_Latn,Atayal,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,47,3,"2022,2023,2024",0,0,0,0,0,0,0,27,14,6
tay,Latn,tay_Latn,Atayal,統,Lo,CJK UNIFIED IDEOGRAPH-7D71,47,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,13,28,4
tay,Latn,tay_Latn,Atayal,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,47,4,"2014,2022,2023,2024",0,2,0,0,0,0,0,15,24,6
tay,Latn,tay_Latn,Atayal,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,47,5,"2014,2021,2022,2023,2024",0,1,0,0,0,0,2,14,23,7
tay,Latn,tay_Latn,Atayal,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,47,4,"2021,2022,2023,2024",0,0,0,0,0,0,2,16,19,10
