iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,2004,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,23,949,475,456,99
szy,Latn,szy_Latn,Sakizaya,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,1989,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,8,25,685,478,531,262
szy,Latn,szy_Latn,Sakizaya,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,1978,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,5,37,743,444,554,193
szy,Latn,szy_Latn,Sakizaya,要,Lo,CJK UNIFIED IDEOGRAPH-8981,1963,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,20,35,581,454,569,303
szy,Latn,szy_Latn,Sakizaya,長,Lo,CJK UNIFIED IDEOGRAPH-9577,1962,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,19,24,490,449,746,233
szy,Latn,szy_Latn,Sakizaya,學,Lo,CJK UNIFIED IDEOGRAPH-5B78,1950,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,70,103,334,295,690,458
szy,Latn,szy_Latn,Sakizaya,內,Lo,CJK UNIFIED IDEOGRAPH-5167,1932,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,12,57,901,372,384,204
szy,Latn,szy_Latn,Sakizaya,最,Lo,CJK UNIFIED IDEOGRAPH-6700,1920,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,2,0,13,44,682,440,505,234
szy,Latn,szy_Latn,Sakizaya,物,Lo,CJK UNIFIED IDEOGRAPH-7269,1916,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,31,35,410,439,716,285
szy,Latn,szy_Latn,Sakizaya,達,Lo,CJK UNIFIED IDEOGRAPH-9054,1913,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,27,48,742,391,456,249
szy,Latn,szy_Latn,Sakizaya,羅,Lo,CJK UNIFIED IDEOGRAPH-7F85,1904,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,4,28,740,373,571,187
szy,Latn,szy_Latn,Sakizaya,發,Lo,CJK UNIFIED IDEOGRAPH-767C,1888,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,13,24,577,426,579,267
szy,Latn,szy_Latn,Sakizaya,東,Lo,CJK UNIFIED IDEOGRAPH-6771,1872,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,1,10,49,728,416,431,235
szy,Latn,szy_Latn,Sakizaya,文,Lo,CJK UNIFIED IDEOGRAPH-6587,1869,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,35,44,481,384,599,326
szy,Latn,szy_Latn,Sakizaya,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,1852,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,10,58,649,460,431,242
szy,Latn,szy_Latn,Sakizaya,政,Lo,CJK UNIFIED IDEOGRAPH-653F,1848,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,3,0,36,68,782,401,358,200
szy,Latn,szy_Latn,Sakizaya,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,1805,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,34,472,415,586,288
szy,Latn,szy_Latn,Sakizaya,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,1790,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,13,22,473,427,623,232
szy,Latn,szy_Latn,Sakizaya,W,Lu,LATIN CAPITAL LETTER W,1784,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,34,19,228,236,532,235,332,167
szy,Latn,szy_Latn,Sakizaya,原,Lo,CJK UNIFIED IDEOGRAPH-539F,1768,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,58,85,576,384,483,181
szy,Latn,szy_Latn,Sakizaya,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,1767,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,21,31,274,457,724,260
szy,Latn,szy_Latn,Sakizaya,月,Lo,CJK UNIFIED IDEOGRAPH-6708,1755,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,65,676,367,424,216
szy,Latn,szy_Latn,Sakizaya,G,Lu,LATIN CAPITAL LETTER G,1750,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,14,37,115,127,719,270,343,119
szy,Latn,szy_Latn,Sakizaya,北,Lo,CJK UNIFIED IDEOGRAPH-5317,1743,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,2,0,14,84,786,343,383,131
szy,Latn,szy_Latn,Sakizaya,首,Lo,CJK UNIFIED IDEOGRAPH-9996,1711,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,3,41,397,608,279,269,99
szy,Latn,szy_Latn,Sakizaya,而,Lo,CJK UNIFIED IDEOGRAPH-800C,1709,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,17,20,471,392,578,231
szy,Latn,szy_Latn,Sakizaya,用,Lo,CJK UNIFIED IDEOGRAPH-7528,1705,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,1,26,60,416,368,580,253
szy,Latn,szy_Latn,Sakizaya,島,Lo,CJK UNIFIED IDEOGRAPH-5CF6,1691,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,14,69,689,321,516,82
szy,Latn,szy_Latn,Sakizaya,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,1690,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,15,30,427,520,505,192
szy,Latn,szy_Latn,Sakizaya,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,1690,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,2,12,30,620,370,439,216
szy,Latn,szy_Latn,Sakizaya,特,Lo,CJK UNIFIED IDEOGRAPH-7279,1676,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,24,53,433,341,575,250
szy,Latn,szy_Latn,Sakizaya,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,1656,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,11,28,516,391,469,241
szy,Latn,szy_Latn,Sakizaya,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,1641,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,20,22,452,362,552,233
szy,Latn,szy_Latn,Sakizaya,;,Po,SEMICOLON,1633,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,28,214,72,33,422,292,395,177
szy,Latn,szy_Latn,Sakizaya,這,Lo,CJK UNIFIED IDEOGRAPH-9019,1630,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,25,30,450,372,504,249
szy,Latn,szy_Latn,Sakizaya,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,1628,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,42,554,356,505,159
szy,Latn,szy_Latn,Sakizaya,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,1619,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,24,621,343,419,203
szy,Latn,szy_Latn,Sakizaya,·,Po,MIDDLE DOT,1616,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,28,93,461,261,502,271
szy,Latn,szy_Latn,Sakizaya,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,1607,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,11,22,730,337,347,159
szy,Latn,szy_Latn,Sakizaya,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,1605,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,34,51,457,445,446,172
szy,Latn,szy_Latn,Sakizaya,種,Lo,CJK UNIFIED IDEOGRAPH-7A2E,1600,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,23,429,371,597,170
szy,Latn,szy_Latn,Sakizaya,布,Lo,CJK UNIFIED IDEOGRAPH-5E03,1583,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,1,26,62,591,338,412,152
szy,Latn,szy_Latn,Sakizaya,教,Lo,CJK UNIFIED IDEOGRAPH-6559,1581,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,48,73,483,263,443,270
szy,Latn,szy_Latn,Sakizaya,j,Ll,LATIN SMALL LETTER J,1552,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,51,108,129,155,434,329,267,78
szy,Latn,szy_Latn,Sakizaya,行,Lo,CJK UNIFIED IDEOGRAPH-884C,1524,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,3,35,498,362,419,206
szy,Latn,szy_Latn,Sakizaya,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,1522,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,26,342,429,556,159
szy,Latn,szy_Latn,Sakizaya,統,Lo,CJK UNIFIED IDEOGRAPH-7D71,1517,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,10,54,626,335,313,178
szy,Latn,szy_Latn,Sakizaya,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,1481,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,16,41,458,340,367,259
szy,Latn,szy_Latn,Sakizaya,們,Lo,CJK UNIFIED IDEOGRAPH-5011,1464,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,40,30,218,371,604,201
szy,Latn,szy_Latn,Sakizaya,由,Lo,CJK UNIFIED IDEOGRAPH-7531,1449,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,23,523,346,388,162
szy,Latn,szy_Latn,Sakizaya,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,1448,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,24,39,463,347,389,185
szy,Latn,szy_Latn,Sakizaya,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,1444,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,24,21,377,347,478,197
szy,Latn,szy_Latn,Sakizaya,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,1429,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,9,33,556,318,383,129
szy,Latn,szy_Latn,Sakizaya,英,Lo,CJK UNIFIED IDEOGRAPH-82F1,1417,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,27,709,246,289,139
szy,Latn,szy_Latn,Sakizaya,紀,Lo,CJK UNIFIED IDEOGRAPH-7D00,1415,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,1,22,206,502,231,291,155
szy,Latn,szy_Latn,Sakizaya,非,Lo,CJK UNIFIED IDEOGRAPH-975E,1412,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,22,706,269,320,86
szy,Latn,szy_Latn,Sakizaya,因,Lo,CJK UNIFIED IDEOGRAPH-56E0,1397,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,18,37,411,305,427,199
szy,Latn,szy_Latn,Sakizaya,共,Lo,CJK UNIFIED IDEOGRAPH-5171,1392,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,3,0,5,53,629,313,290,99
szy,Latn,szy_Latn,Sakizaya,O,Lu,LATIN CAPITAL LETTER O,1391,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",12,0,0,81,86,154,142,419,184,222,91
szy,Latn,szy_Latn,Sakizaya,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,1374,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,30,463,296,390,183
szy,Latn,szy_Latn,Sakizaya,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,1371,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,21,25,297,264,535,228
szy,Latn,szy_Latn,Sakizaya,前,Lo,CJK UNIFIED IDEOGRAPH-524D,1371,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,14,21,392,303,419,221
szy,Latn,szy_Latn,Sakizaya,開,Lo,CJK UNIFIED IDEOGRAPH-958B,1364,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,9,16,413,338,419,168
szy,Latn,szy_Latn,Sakizaya,牙,Lo,CJK UNIFIED IDEOGRAPH-7259,1353,6,"2018,2020,2021,2022,2023,2024",0,0,0,0,2,0,8,710,219,282,132
szy,Latn,szy_Latn,Sakizaya,並,Lo,CJK UNIFIED IDEOGRAPH-4E26,1348,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,10,385,317,399,227
szy,Latn,szy_Latn,Sakizaya,化,Lo,CJK UNIFIED IDEOGRAPH-5316,1323,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,14,18,398,289,388,216
szy,Latn,szy_Latn,Sakizaya,落,Lo,CJK UNIFIED IDEOGRAPH-843D,1317,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,39,56,325,446,264,187
szy,Latn,szy_Latn,Sakizaya,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,1314,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,49,73,363,238,423,168
szy,Latn,szy_Latn,Sakizaya,稱,Lo,CJK UNIFIED IDEOGRAPH-7A31,1304,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,2,0,12,29,410,291,393,167
szy,Latn,szy_Latn,Sakizaya,現,Lo,CJK UNIFIED IDEOGRAPH-73FE,1294,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,12,23,354,302,414,188
szy,Latn,szy_Latn,Sakizaya,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,1285,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,3,9,22,467,251,395,138
szy,Latn,szy_Latn,Sakizaya,第,Lo,CJK UNIFIED IDEOGRAPH-7B2C,1277,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,17,44,442,250,324,199
szy,Latn,szy_Latn,Sakizaya,王,Lo,CJK UNIFIED IDEOGRAPH-738B,1275,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,2,8,340,309,440,175
szy,Latn,szy_Latn,Sakizaya,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,1268,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,11,13,376,329,373,166
szy,Latn,szy_Latn,Sakizaya,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,1265,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,13,16,324,300,408,204
szy,Latn,szy_Latn,Sakizaya,所,Lo,CJK UNIFIED IDEOGRAPH-6240,1257,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,24,351,289,394,187
szy,Latn,szy_Latn,Sakizaya,當,Lo,CJK UNIFIED IDEOGRAPH-7576,1256,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,15,19,372,276,414,160
szy,Latn,szy_Latn,Sakizaya,過,Lo,CJK UNIFIED IDEOGRAPH-904E,1241,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,23,343,337,370,159
szy,Latn,szy_Latn,Sakizaya,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,1234,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,22,494,310,302,100
szy,Latn,szy_Latn,Sakizaya,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,1233,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,17,19,344,277,411,164
szy,Latn,szy_Latn,Sakizaya,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,1218,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,28,49,436,226,311,168
szy,Latn,szy_Latn,Sakizaya,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,1217,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,13,24,371,287,355,167
szy,Latn,szy_Latn,Sakizaya,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,1214,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,10,20,369,245,387,182
szy,Latn,szy_Latn,Sakizaya,本,Lo,CJK UNIFIED IDEOGRAPH-672C,1212,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,26,335,294,347,200
szy,Latn,szy_Latn,Sakizaya,面,Lo,CJK UNIFIED IDEOGRAPH-9762,1210,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,17,41,408,292,338,113
szy,Latn,szy_Latn,Sakizaya,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,1205,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,26,244,320,473,133
szy,Latn,szy_Latn,Sakizaya,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,1200,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,22,52,453,318,215,139
szy,Latn,szy_Latn,Sakizaya,著,Lo,CJK UNIFIED IDEOGRAPH-8457,1200,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,18,310,285,426,152
szy,Latn,szy_Latn,Sakizaya,對,Lo,CJK UNIFIED IDEOGRAPH-5C0D,1195,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,1,12,13,355,258,343,212
szy,Latn,szy_Latn,Sakizaya,同,Lo,CJK UNIFIED IDEOGRAPH-540C,1188,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,12,24,319,285,386,161
szy,Latn,szy_Latn,Sakizaya,外,Lo,CJK UNIFIED IDEOGRAPH-5916,1187,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,36,414,273,331,126
szy,Latn,szy_Latn,Sakizaya,天,Lo,CJK UNIFIED IDEOGRAPH-5929,1184,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,19,37,260,289,383,195
szy,Latn,szy_Latn,Sakizaya,界,Lo,CJK UNIFIED IDEOGRAPH-754C,1176,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,14,457,297,273,133
szy,Latn,szy_Latn,Sakizaya,期,Lo,CJK UNIFIED IDEOGRAPH-671F,1173,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,17,375,230,364,181
szy,Latn,szy_Latn,Sakizaya,色,Lo,CJK UNIFIED IDEOGRAPH-8272,1169,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,19,282,264,469,131
szy,Latn,szy_Latn,Sakizaya,鄉,Lo,CJK UNIFIED IDEOGRAPH-9109,1167,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,21,247,425,236,232
szy,Latn,szy_Latn,Sakizaya,約,Lo,CJK UNIFIED IDEOGRAPH-7D04,1167,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,6,16,430,292,286,136
szy,Latn,szy_Latn,Sakizaya,歐,Lo,CJK UNIFIED IDEOGRAPH-6B50,1157,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,1,30,496,203,316,110
szy,Latn,szy_Latn,Sakizaya,業,Lo,CJK UNIFIED IDEOGRAPH-696D,1144,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,30,41,414,226,269,164
szy,Latn,szy_Latn,Sakizaya,全,Lo,CJK UNIFIED IDEOGRAPH-5168,1129,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,25,395,271,323,113
szy,Latn,szy_Latn,Sakizaya,總,Lo,CJK UNIFIED IDEOGRAPH-7E3D,1128,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,47,509,242,236,88
szy,Latn,szy_Latn,Sakizaya,入,Lo,CJK UNIFIED IDEOGRAPH-5165,1125,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,30,419,268,266,139
szy,Latn,szy_Latn,Sakizaya,產,Lo,CJK UNIFIED IDEOGRAPH-7522,1125,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,14,372,321,274,142
szy,Latn,szy_Latn,Sakizaya,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,1124,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,26,21,278,265,347,187
szy,Latn,szy_Latn,Sakizaya,卡,Lo,CJK UNIFIED IDEOGRAPH-5361,1118,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,31,68,401,213,322,83
szy,Latn,szy_Latn,Sakizaya,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,1117,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,2,49,408,216,313,128
szy,Latn,szy_Latn,Sakizaya,米,Lo,CJK UNIFIED IDEOGRAPH-7C73,1115,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,20,397,186,380,127
szy,Latn,szy_Latn,Sakizaya,元,Lo,CJK UNIFIED IDEOGRAPH-5143,1111,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,1,24,199,404,172,186,118
szy,Latn,szy_Latn,Sakizaya,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,1093,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,13,14,343,261,334,128
szy,Latn,szy_Latn,Sakizaya,林,Lo,CJK UNIFIED IDEOGRAPH-6797,1076,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,13,317,432,194,115
szy,Latn,szy_Latn,Sakizaya,哥,Lo,CJK UNIFIED IDEOGRAPH-54E5,1059,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,1,15,549,191,219,83
szy,Latn,szy_Latn,Sakizaya,伊,Lo,CJK UNIFIED IDEOGRAPH-4F0A,1052,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,17,443,217,262,107
szy,Latn,szy_Latn,Sakizaya,聯,Lo,CJK UNIFIED IDEOGRAPH-806F,1050,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,9,31,545,262,129,73
szy,Latn,szy_Latn,Sakizaya,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,1049,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,22,308,243,332,132
szy,Latn,szy_Latn,Sakizaya,灣,Lo,CJK UNIFIED IDEOGRAPH-7063,1048,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,37,74,316,249,237,134
szy,Latn,szy_Latn,Sakizaya,J,Lu,LATIN CAPITAL LETTER J,1046,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,26,38,118,135,320,133,210,59
szy,Latn,szy_Latn,Sakizaya,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,1039,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,37,373,202,288,129
szy,Latn,szy_Latn,Sakizaya,葉,Lo,CJK UNIFIED IDEOGRAPH-8449,1033,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,16,282,179,427,125
szy,Latn,szy_Latn,Sakizaya,維,Lo,CJK UNIFIED IDEOGRAPH-7DAD,1017,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,35,49,345,214,256,118
szy,Latn,szy_Latn,Sakizaya,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,1013,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,17,20,230,267,344,135
szy,Latn,szy_Latn,Sakizaya,史,Lo,CJK UNIFIED IDEOGRAPH-53F2,1009,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,9,25,327,251,216,180
szy,Latn,szy_Latn,Sakizaya,類,Lo,CJK UNIFIED IDEOGRAPH-985E,1001,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,7,20,262,209,395,108
szy,Latn,szy_Latn,Sakizaya,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,1000,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,17,40,208,132,502,101
szy,Latn,szy_Latn,Sakizaya,我,Lo,CJK UNIFIED IDEOGRAPH-6211,998,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,36,45,139,269,360,149
szy,Latn,szy_Latn,Sakizaya,住,Lo,CJK UNIFIED IDEOGRAPH-4F4F,990,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,41,66,271,223,278,111
szy,Latn,szy_Latn,Sakizaya,古,Lo,CJK UNIFIED IDEOGRAPH-53E4,990,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,21,351,125,318,166
szy,Latn,szy_Latn,Sakizaya,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,968,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,33,37,265,180,332,121
szy,Latn,szy_Latn,Sakizaya,濟,Lo,CJK UNIFIED IDEOGRAPH-6FDF,961,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,7,482,184,216,71
szy,Latn,szy_Latn,Sakizaya,理,Lo,CJK UNIFIED IDEOGRAPH-7406,957,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,22,290,212,250,179
szy,Latn,szy_Latn,Sakizaya,體,Lo,CJK UNIFIED IDEOGRAPH-9AD4,945,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,11,21,245,228,312,128
szy,Latn,szy_Latn,Sakizaya,屬,Lo,CJK UNIFIED IDEOGRAPH-5C6C,934,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,6,17,339,163,319,90
szy,Latn,szy_Latn,Sakizaya,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,934,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,25,297,215,237,148
szy,Latn,szy_Latn,Sakizaya,間,Lo,CJK UNIFIED IDEOGRAPH-9593,934,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,22,259,218,282,143
szy,Latn,szy_Latn,Sakizaya,然,Lo,CJK UNIFIED IDEOGRAPH-7136,934,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,17,16,265,237,275,124
szy,Latn,szy_Latn,Sakizaya,者,Lo,CJK UNIFIED IDEOGRAPH-8005,933,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,48,63,235,185,241,161
szy,Latn,szy_Latn,Sakizaya,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,932,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,6,20,292,236,231,146
szy,Latn,szy_Latn,Sakizaya,土,Lo,CJK UNIFIED IDEOGRAPH-571F,927,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,3,22,387,206,245,63
szy,Latn,szy_Latn,Sakizaya,格,Lo,CJK UNIFIED IDEOGRAPH-683C,917,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,2,66,367,154,208,119
szy,Latn,szy_Latn,Sakizaya,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,916,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,1,8,25,288,221,222,149
szy,Latn,szy_Latn,Sakizaya,納,Lo,CJK UNIFIED IDEOGRAPH-7D0D,914,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,26,383,249,165,88
szy,Latn,szy_Latn,Sakizaya,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,914,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,11,20,267,181,316,119
szy,Latn,szy_Latn,Sakizaya,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,914,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,45,81,292,164,207,125
